pulse rate,stimulus amplitude (uA),amplitude,run,spike times (us)
2000,628.48,1.5*threshold,27,0.12083999999999999
2000,628.48,1.5*threshold,27,0.12283999999999999
2000,628.48,1.5*threshold,27,0.12486499999999999
2000,628.48,1.5*threshold,27,0.12685
2000,628.48,1.5*threshold,27,0.1289
2000,628.48,1.5*threshold,27,0.13082
2000,628.48,1.5*threshold,27,0.132815
2000,628.48,1.5*threshold,27,0.13484
2000,628.48,1.5*threshold,27,0.13682
2000,628.48,1.5*threshold,27,0.1389
2000,628.48,1.5*threshold,27,0.14084999999999998
2000,628.48,1.5*threshold,27,0.14293499999999998
2000,628.48,1.5*threshold,27,0.14686
2000,628.48,1.5*threshold,27,0.14898499999999998
2000,628.48,1.5*threshold,27,0.15081
2000,628.48,1.5*threshold,27,0.15283
2000,628.48,1.5*threshold,27,0.15489499999999998
2000,628.48,1.5*threshold,27,0.156905
2000,628.48,1.5*threshold,27,0.15886499999999998
2000,628.48,1.5*threshold,27,0.16088499999999997
2000,628.48,1.5*threshold,27,0.16288
2000,628.48,1.5*threshold,27,0.164845
2000,628.48,1.5*threshold,27,0.16682999999999998
2000,628.48,1.5*threshold,27,0.168845
2000,628.48,1.5*threshold,27,0.17085999999999998
2000,628.48,1.5*threshold,27,0.17285999999999999
2000,628.48,1.5*threshold,27,0.17484
2000,628.48,1.5*threshold,27,0.179025
2000,628.48,1.5*threshold,27,0.18089499999999997
2000,628.48,1.5*threshold,27,0.182855
2000,628.48,1.5*threshold,27,0.18486
2000,628.48,1.5*threshold,27,0.18685
2000,628.48,1.5*threshold,27,0.18888
2000,628.48,1.5*threshold,27,0.19082999999999997
2000,628.48,1.5*threshold,27,0.19286999999999999
2000,628.48,1.5*threshold,27,0.20288499999999998
2000,628.48,1.5*threshold,27,0.20487499999999997
2000,628.48,1.5*threshold,27,0.20684499999999997
2000,628.48,1.5*threshold,27,0.20890999999999998
2000,628.48,1.5*threshold,27,0.21081999999999998
2000,628.48,1.5*threshold,27,0.21289999999999998
2000,628.48,1.5*threshold,27,0.214825
2000,628.48,1.5*threshold,27,0.21689999999999998
2000,628.48,1.5*threshold,27,0.21897999999999998
2000,628.48,1.5*threshold,27,0.22082999999999997
2000,628.48,1.5*threshold,27,0.22282499999999997
2000,628.48,1.5*threshold,27,0.22491999999999998
2000,628.48,1.5*threshold,27,0.228895
2000,628.48,1.5*threshold,27,0.23895999999999998
2000,628.48,1.5*threshold,27,0.24093499999999998
2000,628.48,1.5*threshold,27,0.24291
2000,628.48,1.5*threshold,27,0.24488999999999997
2000,628.48,1.5*threshold,27,0.25484999999999997
2000,628.48,1.5*threshold,27,0.25698
2000,628.48,1.5*threshold,27,0.25887499999999997
2000,628.48,1.5*threshold,27,0.26792
2000,628.48,1.5*threshold,27,0.27390499999999995
2000,628.48,1.5*threshold,27,0.27586999999999995
2000,628.48,1.5*threshold,27,0.277825
2000,628.48,1.5*threshold,27,0.279825
2000,628.48,1.5*threshold,27,0.28189
2000,628.48,1.5*threshold,27,0.286935
2000,628.48,1.5*threshold,27,0.28888499999999995
2000,628.48,1.5*threshold,27,0.290875
2000,628.48,1.5*threshold,27,0.29279499999999997
2000,628.48,1.5*threshold,27,0.29485999999999996
2000,628.48,1.5*threshold,27,0.29683
2000,628.48,1.5*threshold,27,0.29885999999999996
2000,628.48,1.5*threshold,28,0.00074
2000,628.48,1.5*threshold,28,0.0028949999999999996
2000,628.48,1.5*threshold,28,0.0048649999999999995
2000,628.48,1.5*threshold,28,0.016065
2000,628.48,1.5*threshold,28,0.0178
2000,628.48,1.5*threshold,28,0.01994
2000,628.48,1.5*threshold,28,0.021879999999999997
2000,628.48,1.5*threshold,28,0.023804999999999996
2000,628.48,1.5*threshold,28,0.025949999999999997
2000,628.48,1.5*threshold,28,0.027859999999999996
2000,628.48,1.5*threshold,28,0.02991
2000,628.48,1.5*threshold,28,0.031854999999999994
2000,628.48,1.5*threshold,28,0.03385
2000,628.48,1.5*threshold,28,0.035885
2000,628.48,1.5*threshold,28,0.03791
2000,628.48,1.5*threshold,28,0.039865
2000,628.48,1.5*threshold,28,0.041885
2000,628.48,1.5*threshold,28,0.043859999999999996
2000,628.48,1.5*threshold,28,0.04591
2000,628.48,1.5*threshold,28,0.047909999999999994
2000,628.48,1.5*threshold,28,0.04986499999999999
2000,628.48,1.5*threshold,28,0.05186999999999999
2000,628.48,1.5*threshold,28,0.05385499999999999
2000,628.48,1.5*threshold,28,0.055854999999999995
2000,628.48,1.5*threshold,28,0.057844999999999994
2000,628.48,1.5*threshold,28,0.059879999999999996
2000,628.48,1.5*threshold,28,0.061849999999999995
2000,628.48,1.5*threshold,28,0.063845
2000,628.48,1.5*threshold,28,0.06584999999999999
2000,628.48,1.5*threshold,28,0.067855
2000,628.48,1.5*threshold,28,0.06992
2000,628.48,1.5*threshold,28,0.071865
2000,628.48,1.5*threshold,28,0.073865
2000,628.48,1.5*threshold,28,0.075875
2000,628.48,1.5*threshold,28,0.07806999999999999
2000,628.48,1.5*threshold,28,0.079825
2000,628.48,1.5*threshold,28,0.08185999999999999
2000,628.48,1.5*threshold,28,0.08381
2000,628.48,1.5*threshold,28,0.08583999999999999
2000,628.48,1.5*threshold,28,0.087835
2000,628.48,1.5*threshold,28,0.08994999999999999
2000,628.48,1.5*threshold,28,0.09187999999999999
2000,628.48,1.5*threshold,28,0.09388999999999999
2000,628.48,1.5*threshold,28,0.09586499999999999
2000,628.48,1.5*threshold,28,0.09783499999999999
2000,628.48,1.5*threshold,28,0.09985
2000,628.48,1.5*threshold,28,0.10185
2000,628.48,1.5*threshold,28,0.10789499999999999
2000,628.48,1.5*threshold,28,0.10983499999999999
2000,628.48,1.5*threshold,28,0.111855
2000,628.48,1.5*threshold,28,0.11388
2000,628.48,1.5*threshold,28,0.115835
2000,628.48,1.5*threshold,28,0.11789
2000,628.48,1.5*threshold,28,0.12192999999999998
2000,628.48,1.5*threshold,28,0.12382499999999999
2000,628.48,1.5*threshold,28,0.12589999999999998
2000,628.48,1.5*threshold,28,0.12789499999999998
2000,628.48,1.5*threshold,28,0.129875
2000,628.48,1.5*threshold,28,0.13188
2000,628.48,1.5*threshold,28,0.13688
2000,628.48,1.5*threshold,28,0.13887
2000,628.48,1.5*threshold,28,0.14088499999999998
2000,628.48,1.5*threshold,28,0.142865
2000,628.48,1.5*threshold,28,0.14484999999999998
2000,628.48,1.5*threshold,28,0.14690999999999999
2000,628.48,1.5*threshold,28,0.14886
2000,628.48,1.5*threshold,28,0.15084499999999998
2000,628.48,1.5*threshold,28,0.15286
2000,628.48,1.5*threshold,28,0.15488
2000,628.48,1.5*threshold,28,0.15685
2000,628.48,1.5*threshold,28,0.15897999999999998
2000,628.48,1.5*threshold,28,0.16083499999999998
2000,628.48,1.5*threshold,28,0.16490999999999997
2000,628.48,1.5*threshold,28,0.16685999999999998
2000,628.48,1.5*threshold,28,0.16885499999999998
2000,628.48,1.5*threshold,28,0.17090999999999998
2000,628.48,1.5*threshold,28,0.17288499999999998
2000,628.48,1.5*threshold,28,0.174915
2000,628.48,1.5*threshold,28,0.17687999999999998
2000,628.48,1.5*threshold,28,0.18091
2000,628.48,1.5*threshold,28,0.18292999999999998
2000,628.48,1.5*threshold,28,0.184855
2000,628.48,1.5*threshold,28,0.18680999999999998
2000,628.48,1.5*threshold,28,0.19083499999999998
2000,628.48,1.5*threshold,28,0.192825
2000,628.48,1.5*threshold,28,0.20292
2000,628.48,1.5*threshold,28,0.205145
2000,628.48,1.5*threshold,28,0.20682499999999998
2000,628.48,1.5*threshold,28,0.20884499999999998
2000,628.48,1.5*threshold,28,0.21084999999999998
2000,628.48,1.5*threshold,28,0.21290499999999998
2000,628.48,1.5*threshold,28,0.22985499999999998
2000,628.48,1.5*threshold,28,0.23187499999999997
2000,628.48,1.5*threshold,28,0.23387999999999998
2000,628.48,1.5*threshold,28,0.23589999999999997
2000,628.48,1.5*threshold,28,0.237835
2000,628.48,1.5*threshold,28,0.24183999999999997
2000,628.48,1.5*threshold,28,0.24383499999999997
2000,628.48,1.5*threshold,28,0.245825
2000,628.48,1.5*threshold,28,0.24787499999999998
2000,628.48,1.5*threshold,28,0.24988
2000,628.48,1.5*threshold,28,0.251845
2000,628.48,1.5*threshold,28,0.253835
2000,628.48,1.5*threshold,28,0.25586
2000,628.48,1.5*threshold,28,0.25786
2000,628.48,1.5*threshold,28,0.25986
2000,628.48,1.5*threshold,28,0.26184999999999997
2000,628.48,1.5*threshold,28,0.26582999999999996
2000,628.48,1.5*threshold,28,0.26787
2000,628.48,1.5*threshold,28,0.269835
2000,628.48,1.5*threshold,28,0.271845
2000,628.48,1.5*threshold,28,0.27385
2000,628.48,1.5*threshold,28,0.27587999999999996
2000,628.48,1.5*threshold,28,0.29185999999999995
2000,628.48,1.5*threshold,28,0.29385
2000,628.48,1.5*threshold,28,0.29585999999999996
2000,628.48,1.5*threshold,28,0.29788499999999996
2000,628.48,1.5*threshold,29,0.0007549999999999999
2000,628.48,1.5*threshold,29,0.0028699999999999997
2000,628.48,1.5*threshold,29,0.004869999999999999
2000,628.48,1.5*threshold,29,0.023849999999999996
2000,628.48,1.5*threshold,29,0.025875
2000,628.48,1.5*threshold,29,0.027894999999999996
2000,628.48,1.5*threshold,29,0.040955
2000,628.48,1.5*threshold,29,0.042824999999999995
2000,628.48,1.5*threshold,29,0.044855
2000,628.48,1.5*threshold,29,0.04688
2000,628.48,1.5*threshold,29,0.048874999999999995
2000,628.48,1.5*threshold,29,0.05081499999999999
2000,628.48,1.5*threshold,29,0.052849999999999994
2000,628.48,1.5*threshold,29,0.054849999999999996
2000,628.48,1.5*threshold,29,0.06293499999999999
2000,628.48,1.5*threshold,29,0.06487499999999999
2000,628.48,1.5*threshold,29,0.06687499999999999
2000,628.48,1.5*threshold,29,0.07289499999999999
2000,628.48,1.5*threshold,29,0.07485
2000,628.48,1.5*threshold,29,0.07691999999999999
2000,628.48,1.5*threshold,29,0.0939
2000,628.48,1.5*threshold,29,0.095855
2000,628.48,1.5*threshold,29,0.09786999999999998
2000,628.48,1.5*threshold,29,0.09992999999999999
2000,628.48,1.5*threshold,29,0.10587999999999999
2000,628.48,1.5*threshold,29,0.10783499999999999
2000,628.48,1.5*threshold,29,0.111965
2000,628.48,1.5*threshold,29,0.11388
2000,628.48,1.5*threshold,29,0.11585
2000,628.48,1.5*threshold,29,0.11785499999999999
2000,628.48,1.5*threshold,29,0.11983499999999998
2000,628.48,1.5*threshold,29,0.12185499999999999
2000,628.48,1.5*threshold,29,0.12383999999999999
2000,628.48,1.5*threshold,29,0.125855
2000,628.48,1.5*threshold,29,0.12786
2000,628.48,1.5*threshold,29,0.129935
2000,628.48,1.5*threshold,29,0.13185
2000,628.48,1.5*threshold,29,0.133845
2000,628.48,1.5*threshold,29,0.13586499999999999
2000,628.48,1.5*threshold,29,0.13794499999999998
2000,628.48,1.5*threshold,29,0.13989
2000,628.48,1.5*threshold,29,0.141845
2000,628.48,1.5*threshold,29,0.14393499999999998
2000,628.48,1.5*threshold,29,0.145975
2000,628.48,1.5*threshold,29,0.147835
2000,628.48,1.5*threshold,29,0.149855
2000,628.48,1.5*threshold,29,0.15186
2000,628.48,1.5*threshold,29,0.15385
2000,628.48,1.5*threshold,29,0.15585
2000,628.48,1.5*threshold,29,0.16285499999999997
2000,628.48,1.5*threshold,29,0.16485999999999998
2000,628.48,1.5*threshold,29,0.16686499999999999
2000,628.48,1.5*threshold,29,0.16887
2000,628.48,1.5*threshold,29,0.170845
2000,628.48,1.5*threshold,29,0.17690499999999998
2000,628.48,1.5*threshold,29,0.17883
2000,628.48,1.5*threshold,29,0.18086
2000,628.48,1.5*threshold,29,0.182855
2000,628.48,1.5*threshold,29,0.18488999999999997
2000,628.48,1.5*threshold,29,0.19394999999999998
2000,628.48,1.5*threshold,29,0.19585999999999998
2000,628.48,1.5*threshold,29,0.19783499999999998
2000,628.48,1.5*threshold,29,0.19984999999999997
2000,628.48,1.5*threshold,29,0.20182999999999998
2000,628.48,1.5*threshold,29,0.203865
2000,628.48,1.5*threshold,29,0.20787999999999998
2000,628.48,1.5*threshold,29,0.20994
2000,628.48,1.5*threshold,29,0.211915
2000,628.48,1.5*threshold,29,0.21388
2000,628.48,1.5*threshold,29,0.21583999999999998
2000,628.48,1.5*threshold,29,0.21785
2000,628.48,1.5*threshold,29,0.21999
2000,628.48,1.5*threshold,29,0.22185999999999997
2000,628.48,1.5*threshold,29,0.22398999999999997
2000,628.48,1.5*threshold,29,0.22585999999999998
2000,628.48,1.5*threshold,29,0.22782499999999997
2000,628.48,1.5*threshold,29,0.22988999999999998
2000,628.48,1.5*threshold,29,0.231895
2000,628.48,1.5*threshold,29,0.24691
2000,628.48,1.5*threshold,29,0.24893999999999997
2000,628.48,1.5*threshold,29,0.25088
2000,628.48,1.5*threshold,29,0.25281499999999996
2000,628.48,1.5*threshold,29,0.26593
2000,628.48,1.5*threshold,29,0.267895
2000,628.48,1.5*threshold,29,0.26992
2000,628.48,1.5*threshold,30,0.0007599999999999999
2000,628.48,1.5*threshold,30,0.002845
2000,628.48,1.5*threshold,30,0.0048649999999999995
2000,628.48,1.5*threshold,30,0.00695
2000,628.48,1.5*threshold,30,0.018045
2000,628.48,1.5*threshold,30,0.019809999999999998
2000,628.48,1.5*threshold,30,0.02182
2000,628.48,1.5*threshold,30,0.023925
2000,628.48,1.5*threshold,30,0.025894999999999998
2000,628.48,1.5*threshold,30,0.027835
2000,628.48,1.5*threshold,30,0.042925
2000,628.48,1.5*threshold,30,0.04484
2000,628.48,1.5*threshold,30,0.046854999999999994
2000,628.48,1.5*threshold,30,0.054005
2000,628.48,1.5*threshold,30,0.05578999999999999
2000,628.48,1.5*threshold,30,0.06397499999999999
2000,628.48,1.5*threshold,30,0.065845
2000,628.48,1.5*threshold,30,0.067865
2000,628.48,1.5*threshold,30,0.069825
2000,628.48,1.5*threshold,30,0.07188499999999999
2000,628.48,1.5*threshold,30,0.0739
2000,628.48,1.5*threshold,30,0.075845
2000,628.48,1.5*threshold,30,0.07787
2000,628.48,1.5*threshold,30,0.07986499999999999
2000,628.48,1.5*threshold,30,0.081865
2000,628.48,1.5*threshold,30,0.08384499999999999
2000,628.48,1.5*threshold,30,0.08583999999999999
2000,628.48,1.5*threshold,30,0.08788499999999999
2000,628.48,1.5*threshold,30,0.08993
2000,628.48,1.5*threshold,30,0.09186499999999999
2000,628.48,1.5*threshold,30,0.093845
2000,628.48,1.5*threshold,30,0.09585999999999999
2000,628.48,1.5*threshold,30,0.09788499999999999
2000,628.48,1.5*threshold,30,0.09985
2000,628.48,1.5*threshold,30,0.101905
2000,628.48,1.5*threshold,30,0.10394999999999999
2000,628.48,1.5*threshold,30,0.10597
2000,628.48,1.5*threshold,30,0.10785499999999999
2000,628.48,1.5*threshold,30,0.11185999999999999
2000,628.48,1.5*threshold,30,0.11392
2000,628.48,1.5*threshold,30,0.11587499999999999
2000,628.48,1.5*threshold,30,0.11784499999999999
2000,628.48,1.5*threshold,30,0.119845
2000,628.48,1.5*threshold,30,0.121915
2000,628.48,1.5*threshold,30,0.12383
2000,628.48,1.5*threshold,30,0.12586999999999998
2000,628.48,1.5*threshold,30,0.127855
2000,628.48,1.5*threshold,30,0.129855
2000,628.48,1.5*threshold,30,0.134935
2000,628.48,1.5*threshold,30,0.136895
2000,628.48,1.5*threshold,30,0.14392
2000,628.48,1.5*threshold,30,0.14587999999999998
2000,628.48,1.5*threshold,30,0.16086999999999999
2000,628.48,1.5*threshold,30,0.16286499999999998
2000,628.48,1.5*threshold,30,0.16485499999999997
2000,628.48,1.5*threshold,30,0.16682499999999997
2000,628.48,1.5*threshold,30,0.16885499999999998
2000,628.48,1.5*threshold,30,0.17087
2000,628.48,1.5*threshold,30,0.17285499999999998
2000,628.48,1.5*threshold,30,0.17484499999999997
2000,628.48,1.5*threshold,30,0.19887999999999997
2000,628.48,1.5*threshold,30,0.20093999999999998
2000,628.48,1.5*threshold,30,0.20285999999999998
2000,628.48,1.5*threshold,30,0.20485499999999998
2000,628.48,1.5*threshold,30,0.20684499999999997
2000,628.48,1.5*threshold,30,0.20882499999999998
2000,628.48,1.5*threshold,30,0.21087499999999998
2000,628.48,1.5*threshold,30,0.21283
2000,628.48,1.5*threshold,30,0.21483499999999997
2000,628.48,1.5*threshold,30,0.24386499999999997
2000,628.48,1.5*threshold,30,0.24598499999999998
2000,628.48,1.5*threshold,30,0.24780999999999997
2000,628.48,1.5*threshold,30,0.24988
2000,628.48,1.5*threshold,30,0.251915
2000,628.48,1.5*threshold,30,0.255905
2000,628.48,1.5*threshold,30,0.25786
2000,628.48,1.5*threshold,30,0.25986
2000,628.48,1.5*threshold,30,0.26181499999999996
2000,628.48,1.5*threshold,30,0.26485499999999995
2000,628.48,1.5*threshold,30,0.26685
2000,628.48,1.5*threshold,30,0.26886
2000,628.48,1.5*threshold,30,0.27086
2000,628.48,1.5*threshold,30,0.27292999999999995
2000,628.48,1.5*threshold,30,0.27497499999999997
2000,628.48,1.5*threshold,30,0.27685
2000,628.48,1.5*threshold,30,0.27881999999999996
2000,628.48,1.5*threshold,30,0.2809
2000,628.48,1.5*threshold,30,0.28286
2000,628.48,1.5*threshold,30,0.28485499999999997
2000,628.48,1.5*threshold,30,0.28690499999999997
2000,628.48,1.5*threshold,30,0.2979
2000,628.48,1.5*threshold,31,0.0007999999999999999
2000,628.48,1.5*threshold,31,0.006899999999999999
2000,628.48,1.5*threshold,31,0.008844999999999999
2000,628.48,1.5*threshold,31,0.010839999999999999
2000,628.48,1.5*threshold,31,0.020939999999999997
2000,628.48,1.5*threshold,31,0.022895
2000,628.48,1.5*threshold,31,0.02686
2000,628.48,1.5*threshold,31,0.030954999999999996
2000,628.48,1.5*threshold,31,0.03286
2000,628.48,1.5*threshold,31,0.03483
2000,628.48,1.5*threshold,31,0.036855
2000,628.48,1.5*threshold,31,0.038834999999999995
2000,628.48,1.5*threshold,31,0.04094999999999999
2000,628.48,1.5*threshold,31,0.04287
2000,628.48,1.5*threshold,31,0.048889999999999996
2000,628.48,1.5*threshold,31,0.050859999999999995
2000,628.48,1.5*threshold,31,0.052829999999999995
2000,628.48,1.5*threshold,31,0.054834999999999995
2000,628.48,1.5*threshold,31,0.056819999999999996
2000,628.48,1.5*threshold,31,0.05883499999999999
2000,628.48,1.5*threshold,31,0.06085499999999999
2000,628.48,1.5*threshold,31,0.06286
2000,628.48,1.5*threshold,31,0.06484999999999999
2000,628.48,1.5*threshold,31,0.06687
2000,628.48,1.5*threshold,31,0.06887499999999999
2000,628.48,1.5*threshold,31,0.070875
2000,628.48,1.5*threshold,31,0.07293
2000,628.48,1.5*threshold,31,0.07485
2000,628.48,1.5*threshold,31,0.07686
2000,628.48,1.5*threshold,31,0.078915
2000,628.48,1.5*threshold,31,0.08088999999999999
2000,628.48,1.5*threshold,31,0.082865
2000,628.48,1.5*threshold,31,0.084865
2000,628.48,1.5*threshold,31,0.08682499999999999
2000,628.48,1.5*threshold,31,0.08885499999999999
2000,628.48,1.5*threshold,31,0.09086499999999999
2000,628.48,1.5*threshold,31,0.09286
2000,628.48,1.5*threshold,31,0.09483499999999999
2000,628.48,1.5*threshold,31,0.09688999999999999
2000,628.48,1.5*threshold,31,0.098935
2000,628.48,1.5*threshold,31,0.10496499999999999
2000,628.48,1.5*threshold,31,0.1069
2000,628.48,1.5*threshold,31,0.10888999999999999
2000,628.48,1.5*threshold,31,0.110855
2000,628.48,1.5*threshold,31,0.112825
2000,628.48,1.5*threshold,31,0.11481999999999999
2000,628.48,1.5*threshold,31,0.11685999999999999
2000,628.48,1.5*threshold,31,0.11889999999999999
2000,628.48,1.5*threshold,31,0.12088499999999999
2000,628.48,1.5*threshold,31,0.12285999999999998
2000,628.48,1.5*threshold,31,0.12481999999999999
2000,628.48,1.5*threshold,31,0.12686
2000,628.48,1.5*threshold,31,0.128845
2000,628.48,1.5*threshold,31,0.13086499999999998
2000,628.48,1.5*threshold,31,0.13688999999999998
2000,628.48,1.5*threshold,31,0.138845
2000,628.48,1.5*threshold,31,0.140875
2000,628.48,1.5*threshold,31,0.14295
2000,628.48,1.5*threshold,31,0.14484999999999998
2000,628.48,1.5*threshold,31,0.14989999999999998
2000,628.48,1.5*threshold,31,0.151945
2000,628.48,1.5*threshold,31,0.15986999999999998
2000,628.48,1.5*threshold,31,0.16183499999999998
2000,628.48,1.5*threshold,31,0.16385999999999998
2000,628.48,1.5*threshold,31,0.16587
2000,628.48,1.5*threshold,31,0.16784999999999997
2000,628.48,1.5*threshold,31,0.18089499999999997
2000,628.48,1.5*threshold,31,0.18292499999999998
2000,628.48,1.5*threshold,31,0.18484499999999998
2000,628.48,1.5*threshold,31,0.186855
2000,628.48,1.5*threshold,31,0.190875
2000,628.48,1.5*threshold,31,0.19596
2000,628.48,1.5*threshold,31,0.19788499999999998
2000,628.48,1.5*threshold,31,0.19987
2000,628.48,1.5*threshold,31,0.20185999999999998
2000,628.48,1.5*threshold,31,0.20384999999999998
2000,628.48,1.5*threshold,31,0.20584999999999998
2000,628.48,1.5*threshold,31,0.20786
2000,628.48,1.5*threshold,31,0.20983999999999997
2000,628.48,1.5*threshold,31,0.21183499999999997
2000,628.48,1.5*threshold,31,0.21386499999999997
2000,628.48,1.5*threshold,31,0.21587499999999998
2000,628.48,1.5*threshold,31,0.21791999999999997
2000,628.48,1.5*threshold,31,0.2219
2000,628.48,1.5*threshold,31,0.22382999999999997
2000,628.48,1.5*threshold,31,0.2259
2000,628.48,1.5*threshold,31,0.22802499999999998
2000,628.48,1.5*threshold,31,0.229815
2000,628.48,1.5*threshold,31,0.23184499999999997
