pulse rate,stimulus amplitude (uA),amplitude,run,spike times (us)
400,364.76,1.5*threshold,47,0.19277
400,364.76,1.5*threshold,47,0.195285
400,364.76,1.5*threshold,47,0.19777999999999998
400,364.76,1.5*threshold,47,0.20026999999999998
400,364.76,1.5*threshold,47,0.20276
400,364.76,1.5*threshold,47,0.20527499999999999
400,364.76,1.5*threshold,47,0.207775
400,364.76,1.5*threshold,47,0.210275
400,364.76,1.5*threshold,47,0.21278499999999997
400,364.76,1.5*threshold,47,0.21527999999999997
400,364.76,1.5*threshold,47,0.21777999999999997
400,364.76,1.5*threshold,47,0.22027499999999997
400,364.76,1.5*threshold,47,0.22275999999999999
400,364.76,1.5*threshold,47,0.22527999999999998
400,364.76,1.5*threshold,47,0.22777999999999998
400,364.76,1.5*threshold,47,0.23027499999999998
400,364.76,1.5*threshold,47,0.23275999999999997
400,364.76,1.5*threshold,47,0.23528
400,364.76,1.5*threshold,47,0.23776499999999998
400,364.76,1.5*threshold,47,0.24026499999999998
400,364.76,1.5*threshold,47,0.242775
400,364.76,1.5*threshold,47,0.24527
400,364.76,1.5*threshold,47,0.24777
400,364.76,1.5*threshold,47,0.25026
400,364.76,1.5*threshold,47,0.25276499999999996
400,364.76,1.5*threshold,47,0.255275
400,364.76,1.5*threshold,47,0.257775
400,364.76,1.5*threshold,47,0.260285
400,364.76,1.5*threshold,47,0.262775
400,364.76,1.5*threshold,47,0.26526999999999995
400,364.76,1.5*threshold,47,0.26776999999999995
400,364.76,1.5*threshold,47,0.27026999999999995
400,364.76,1.5*threshold,47,0.27276
400,364.76,1.5*threshold,47,0.275265
400,364.76,1.5*threshold,47,0.27778499999999995
400,364.76,1.5*threshold,47,0.28028
400,364.76,1.5*threshold,47,0.28278499999999995
400,364.76,1.5*threshold,47,0.285275
400,364.76,1.5*threshold,47,0.28778499999999996
400,364.76,1.5*threshold,47,0.29029
400,364.76,1.5*threshold,47,0.29277499999999995
400,364.76,1.5*threshold,47,0.295265
400,364.76,1.5*threshold,48,0.00025
400,364.76,1.5*threshold,48,0.00278
400,364.76,1.5*threshold,48,0.005274999999999999
400,364.76,1.5*threshold,48,0.007764999999999999
400,364.76,1.5*threshold,48,0.010259999999999998
400,364.76,1.5*threshold,48,0.012759999999999999
400,364.76,1.5*threshold,48,0.015269999999999999
400,364.76,1.5*threshold,48,0.017775
400,364.76,1.5*threshold,48,0.020294999999999997
400,364.76,1.5*threshold,48,0.022764999999999997
400,364.76,1.5*threshold,48,0.025254999999999996
400,364.76,1.5*threshold,48,0.02779
400,364.76,1.5*threshold,48,0.030284999999999996
400,364.76,1.5*threshold,48,0.032775
400,364.76,1.5*threshold,48,0.03526
400,364.76,1.5*threshold,48,0.037774999999999996
400,364.76,1.5*threshold,48,0.04029
400,364.76,1.5*threshold,48,0.04276
400,364.76,1.5*threshold,48,0.04529
400,364.76,1.5*threshold,48,0.047764999999999995
400,364.76,1.5*threshold,48,0.050284999999999996
400,364.76,1.5*threshold,48,0.052779999999999994
400,364.76,1.5*threshold,48,0.055284999999999994
400,364.76,1.5*threshold,48,0.057765
400,364.76,1.5*threshold,48,0.060274999999999995
400,364.76,1.5*threshold,48,0.06276999999999999
400,364.76,1.5*threshold,48,0.06527
400,364.76,1.5*threshold,48,0.06777499999999999
400,364.76,1.5*threshold,48,0.070265
400,364.76,1.5*threshold,48,0.07278
400,364.76,1.5*threshold,48,0.07528499999999999
400,364.76,1.5*threshold,48,0.07776999999999999
400,364.76,1.5*threshold,48,0.08027
400,364.76,1.5*threshold,48,0.08277999999999999
400,364.76,1.5*threshold,48,0.08527499999999999
400,364.76,1.5*threshold,48,0.08778
400,364.76,1.5*threshold,48,0.090275
400,364.76,1.5*threshold,48,0.09277999999999999
400,364.76,1.5*threshold,48,0.09526499999999999
400,364.76,1.5*threshold,48,0.09777499999999999
400,364.76,1.5*threshold,48,0.10027
400,364.76,1.5*threshold,48,0.10277499999999999
400,364.76,1.5*threshold,48,0.10526999999999999
400,364.76,1.5*threshold,48,0.10777999999999999
400,364.76,1.5*threshold,48,0.110285
400,364.76,1.5*threshold,48,0.11277
400,364.76,1.5*threshold,48,0.11528499999999998
400,364.76,1.5*threshold,48,0.11778999999999999
400,364.76,1.5*threshold,48,0.12026999999999999
400,364.76,1.5*threshold,48,0.12278999999999998
400,364.76,1.5*threshold,48,0.125275
400,364.76,1.5*threshold,48,0.12777999999999998
400,364.76,1.5*threshold,48,0.13026
400,364.76,1.5*threshold,48,0.132785
400,364.76,1.5*threshold,48,0.13527499999999998
400,364.76,1.5*threshold,48,0.13777499999999998
400,364.76,1.5*threshold,48,0.14027499999999998
400,364.76,1.5*threshold,48,0.14277499999999999
400,364.76,1.5*threshold,48,0.14526
400,364.76,1.5*threshold,48,0.14776499999999998
400,364.76,1.5*threshold,48,0.15027
400,364.76,1.5*threshold,48,0.15275999999999998
400,364.76,1.5*threshold,48,0.15527
400,364.76,1.5*threshold,48,0.15777
400,364.76,1.5*threshold,48,0.16027499999999997
400,364.76,1.5*threshold,48,0.162765
400,364.76,1.5*threshold,48,0.16526
400,364.76,1.5*threshold,48,0.16777999999999998
400,364.76,1.5*threshold,48,0.17027499999999998
400,364.76,1.5*threshold,48,0.17276499999999997
400,364.76,1.5*threshold,48,0.175275
400,364.76,1.5*threshold,48,0.177775
400,364.76,1.5*threshold,48,0.18028
400,364.76,1.5*threshold,48,0.18277999999999997
400,364.76,1.5*threshold,48,0.18526499999999999
400,364.76,1.5*threshold,48,0.18775999999999998
400,364.76,1.5*threshold,48,0.190265
400,364.76,1.5*threshold,48,0.19279999999999997
400,364.76,1.5*threshold,48,0.19526999999999997
400,364.76,1.5*threshold,48,0.19777999999999998
400,364.76,1.5*threshold,48,0.20027499999999998
400,364.76,1.5*threshold,48,0.20278
400,364.76,1.5*threshold,48,0.20527499999999999
400,364.76,1.5*threshold,48,0.207775
400,364.76,1.5*threshold,48,0.2103
400,364.76,1.5*threshold,48,0.21275999999999998
400,364.76,1.5*threshold,48,0.21527999999999997
400,364.76,1.5*threshold,48,0.217765
400,364.76,1.5*threshold,48,0.22027499999999997
400,364.76,1.5*threshold,48,0.22277499999999997
400,364.76,1.5*threshold,48,0.225265
400,364.76,1.5*threshold,48,0.22779
400,364.76,1.5*threshold,48,0.23029499999999997
400,364.76,1.5*threshold,48,0.23275999999999997
400,364.76,1.5*threshold,48,0.23526499999999997
400,364.76,1.5*threshold,48,0.23776999999999998
400,364.76,1.5*threshold,48,0.240275
400,364.76,1.5*threshold,48,0.24277999999999997
400,364.76,1.5*threshold,48,0.24527499999999997
400,364.76,1.5*threshold,48,0.24777499999999997
400,364.76,1.5*threshold,48,0.250295
400,364.76,1.5*threshold,48,0.25277499999999997
400,364.76,1.5*threshold,48,0.255275
400,364.76,1.5*threshold,48,0.25776
400,364.76,1.5*threshold,48,0.26027
400,364.76,1.5*threshold,48,0.262785
400,364.76,1.5*threshold,48,0.265275
400,364.76,1.5*threshold,48,0.26776999999999995
400,364.76,1.5*threshold,48,0.27027999999999996
400,364.76,1.5*threshold,48,0.272775
400,364.76,1.5*threshold,48,0.27529
400,364.76,1.5*threshold,48,0.27778499999999995
400,364.76,1.5*threshold,48,0.28028
400,364.76,1.5*threshold,48,0.282775
400,364.76,1.5*threshold,48,0.28526999999999997
400,364.76,1.5*threshold,48,0.287765
400,364.76,1.5*threshold,48,0.290265
400,364.76,1.5*threshold,48,0.29277
400,364.76,1.5*threshold,48,0.29527
400,364.76,1.5*threshold,49,0.00026999999999999995
400,364.76,1.5*threshold,49,0.0027749999999999997
400,364.76,1.5*threshold,49,0.0052699999999999995
400,364.76,1.5*threshold,49,0.007774999999999999
400,364.76,1.5*threshold,49,0.010265
400,364.76,1.5*threshold,49,0.012774999999999998
400,364.76,1.5*threshold,49,0.015274999999999999
400,364.76,1.5*threshold,49,0.017775
400,364.76,1.5*threshold,49,0.02027
400,364.76,1.5*threshold,49,0.022774999999999997
400,364.76,1.5*threshold,49,0.025275
400,364.76,1.5*threshold,49,0.027759999999999996
400,364.76,1.5*threshold,49,0.03027
400,364.76,1.5*threshold,49,0.032784999999999995
400,364.76,1.5*threshold,49,0.035269999999999996
400,364.76,1.5*threshold,49,0.037779999999999994
400,364.76,1.5*threshold,49,0.04026999999999999
400,364.76,1.5*threshold,49,0.042774999999999994
400,364.76,1.5*threshold,49,0.045259999999999995
400,364.76,1.5*threshold,49,0.04776999999999999
400,364.76,1.5*threshold,49,0.05028
400,364.76,1.5*threshold,49,0.052779999999999994
400,364.76,1.5*threshold,49,0.055279999999999996
400,364.76,1.5*threshold,49,0.05778
400,364.76,1.5*threshold,49,0.06026499999999999
400,364.76,1.5*threshold,49,0.062775
400,364.76,1.5*threshold,49,0.06527999999999999
400,364.76,1.5*threshold,49,0.067785
400,364.76,1.5*threshold,49,0.07027499999999999
400,364.76,1.5*threshold,49,0.07277499999999999
400,364.76,1.5*threshold,49,0.07526999999999999
400,364.76,1.5*threshold,49,0.07776999999999999
400,364.76,1.5*threshold,49,0.080285
400,364.76,1.5*threshold,49,0.082785
400,364.76,1.5*threshold,49,0.08528
400,364.76,1.5*threshold,49,0.08776999999999999
400,364.76,1.5*threshold,49,0.090275
400,364.76,1.5*threshold,49,0.09277999999999999
400,364.76,1.5*threshold,49,0.095275
400,364.76,1.5*threshold,49,0.09775999999999999
400,364.76,1.5*threshold,49,0.10027499999999999
400,364.76,1.5*threshold,49,0.10278
400,364.76,1.5*threshold,49,0.10526999999999999
400,364.76,1.5*threshold,49,0.107775
400,364.76,1.5*threshold,49,0.11026499999999999
400,364.76,1.5*threshold,49,0.11277999999999999
400,364.76,1.5*threshold,49,0.11526499999999999
400,364.76,1.5*threshold,49,0.11778999999999999
400,364.76,1.5*threshold,49,0.12027999999999998
400,364.76,1.5*threshold,49,0.12278499999999999
400,364.76,1.5*threshold,49,0.12528
400,364.76,1.5*threshold,49,0.127775
400,364.76,1.5*threshold,49,0.13027999999999998
400,364.76,1.5*threshold,49,0.132765
400,364.76,1.5*threshold,49,0.13526
400,364.76,1.5*threshold,49,0.13777999999999999
400,364.76,1.5*threshold,49,0.14026999999999998
400,364.76,1.5*threshold,49,0.14277499999999999
400,364.76,1.5*threshold,49,0.14526999999999998
400,364.76,1.5*threshold,49,0.14778
400,364.76,1.5*threshold,49,0.15026499999999998
400,364.76,1.5*threshold,49,0.15276499999999998
400,364.76,1.5*threshold,49,0.15527
400,364.76,1.5*threshold,49,0.15777
400,364.76,1.5*threshold,49,0.16029
400,364.76,1.5*threshold,49,0.16276
400,364.76,1.5*threshold,49,0.16526999999999997
400,364.76,1.5*threshold,49,0.16777999999999998
400,364.76,1.5*threshold,49,0.17028
400,364.76,1.5*threshold,49,0.17278999999999997
400,364.76,1.5*threshold,49,0.17526999999999998
400,364.76,1.5*threshold,49,0.17775999999999997
400,364.76,1.5*threshold,49,0.18028
400,364.76,1.5*threshold,49,0.182775
400,364.76,1.5*threshold,49,0.185275
400,364.76,1.5*threshold,49,0.18778499999999998
400,364.76,1.5*threshold,49,0.19027999999999998
400,364.76,1.5*threshold,49,0.19277499999999997
400,364.76,1.5*threshold,49,0.195265
400,364.76,1.5*threshold,49,0.197765
400,364.76,1.5*threshold,49,0.20027499999999998
400,364.76,1.5*threshold,49,0.20276999999999998
400,364.76,1.5*threshold,49,0.20528
400,364.76,1.5*threshold,49,0.207775
400,364.76,1.5*threshold,49,0.210275
400,364.76,1.5*threshold,49,0.212775
400,364.76,1.5*threshold,49,0.215275
400,364.76,1.5*threshold,49,0.21777
400,364.76,1.5*threshold,49,0.220265
400,364.76,1.5*threshold,49,0.22276999999999997
400,364.76,1.5*threshold,49,0.22529
400,364.76,1.5*threshold,49,0.22777499999999998
400,364.76,1.5*threshold,49,0.23027999999999998
400,364.76,1.5*threshold,49,0.23276999999999998
400,364.76,1.5*threshold,49,0.23527499999999998
400,364.76,1.5*threshold,49,0.23776999999999998
400,364.76,1.5*threshold,49,0.240275
400,364.76,1.5*threshold,49,0.24276499999999998
400,364.76,1.5*threshold,49,0.24528499999999998
400,364.76,1.5*threshold,49,0.24777
400,364.76,1.5*threshold,49,0.250285
400,364.76,1.5*threshold,49,0.252795
400,364.76,1.5*threshold,49,0.255275
400,364.76,1.5*threshold,49,0.25776
400,364.76,1.5*threshold,49,0.26027
400,364.76,1.5*threshold,49,0.262775
400,364.76,1.5*threshold,49,0.26527999999999996
400,364.76,1.5*threshold,49,0.26776999999999995
400,364.76,1.5*threshold,49,0.270265
400,364.76,1.5*threshold,49,0.27277999999999997
400,364.76,1.5*threshold,49,0.275265
400,364.76,1.5*threshold,49,0.27778499999999995
400,364.76,1.5*threshold,49,0.280275
400,364.76,1.5*threshold,49,0.28275999999999996
400,364.76,1.5*threshold,49,0.28526999999999997
400,364.76,1.5*threshold,49,0.28778
400,364.76,1.5*threshold,49,0.290265
400,364.76,1.5*threshold,49,0.29277499999999995
400,364.76,1.5*threshold,49,0.29527499999999995
800,243.17,1*threshold,0,0.00026999999999999995
800,243.17,1*threshold,0,0.0015999999999999999
800,243.17,1*threshold,0,0.002845
800,243.17,1*threshold,0,0.004079999999999999
800,243.17,1*threshold,0,0.00654
800,243.17,1*threshold,0,0.007809999999999999
800,243.17,1*threshold,0,0.00907
800,243.17,1*threshold,0,0.010344999999999998
800,243.17,1*threshold,0,0.011595
800,243.17,1*threshold,0,0.012809999999999998
800,243.17,1*threshold,0,0.014114999999999999
800,243.17,1*threshold,0,0.015369999999999998
800,243.17,1*threshold,0,0.016579999999999998
800,243.17,1*threshold,0,0.017845
800,243.17,1*threshold,0,0.01909
800,243.17,1*threshold,0,0.020329999999999997
800,243.17,1*threshold,0,0.021609999999999997
800,243.17,1*threshold,0,0.02286
800,243.17,1*threshold,0,0.025299999999999996
800,243.17,1*threshold,0,0.026584999999999998
800,243.17,1*threshold,0,0.027829999999999997
800,243.17,1*threshold,0,0.029074999999999997
800,243.17,1*threshold,0,0.030359999999999998
800,243.17,1*threshold,0,0.031604999999999994
800,243.17,1*threshold,0,0.032839999999999994
800,243.17,1*threshold,0,0.034085
800,243.17,1*threshold,0,0.035304999999999996
800,243.17,1*threshold,0,0.036594999999999996
800,243.17,1*threshold,0,0.03784
800,243.17,1*threshold,0,0.039069999999999994
800,243.17,1*threshold,0,0.040319999999999995
800,243.17,1*threshold,0,0.042795
800,243.17,1*threshold,0,0.044094999999999995
800,243.17,1*threshold,0,0.04534
800,243.17,1*threshold,0,0.046599999999999996
800,243.17,1*threshold,0,0.047839999999999994
800,243.17,1*threshold,0,0.049104999999999996
800,243.17,1*threshold,0,0.05152999999999999
800,243.17,1*threshold,0,0.05284
800,243.17,1*threshold,0,0.054079999999999996
800,243.17,1*threshold,0,0.055365
800,243.17,1*threshold,0,0.056584999999999996
800,243.17,1*threshold,0,0.05788499999999999
800,243.17,1*threshold,0,0.059105
800,243.17,1*threshold,0,0.06036
800,243.17,1*threshold,0,0.061584999999999994
800,243.17,1*threshold,0,0.06282
800,243.17,1*threshold,0,0.06416
800,243.17,1*threshold,0,0.06536499999999999
800,243.17,1*threshold,0,0.06659999999999999
800,243.17,1*threshold,0,0.06783499999999999
800,243.17,1*threshold,0,0.06907999999999999
800,243.17,1*threshold,0,0.070325
800,243.17,1*threshold,0,0.07160499999999999
800,243.17,1*threshold,0,0.07285499999999999
800,243.17,1*threshold,0,0.07408999999999999
800,243.17,1*threshold,0,0.075375
800,243.17,1*threshold,0,0.07658499999999999
800,243.17,1*threshold,0,0.07782499999999999
800,243.17,1*threshold,0,0.07907499999999999
800,243.17,1*threshold,0,0.080315
800,243.17,1*threshold,0,0.08158
800,243.17,1*threshold,0,0.08281999999999999
800,243.17,1*threshold,0,0.08407999999999999
800,243.17,1*threshold,0,0.08652499999999999
800,243.17,1*threshold,0,0.08782499999999999
800,243.17,1*threshold,0,0.08911
800,243.17,1*threshold,0,0.091525
800,243.17,1*threshold,0,0.09404
800,243.17,1*threshold,0,0.09533
800,243.17,1*threshold,0,0.096575
800,243.17,1*threshold,0,0.09784
800,243.17,1*threshold,0,0.10028499999999999
800,243.17,1*threshold,0,0.101585
800,243.17,1*threshold,0,0.10283999999999999
800,243.17,1*threshold,0,0.104095
800,243.17,1*threshold,0,0.10651999999999999
800,243.17,1*threshold,0,0.107845
800,243.17,1*threshold,0,0.11027999999999999
800,243.17,1*threshold,0,0.111605
800,243.17,1*threshold,0,0.11403499999999998
800,243.17,1*threshold,0,0.115335
800,243.17,1*threshold,0,0.11655999999999998
800,243.17,1*threshold,0,0.11781499999999999
800,243.17,1*threshold,0,0.12026999999999999
800,243.17,1*threshold,0,0.12158499999999998
800,243.17,1*threshold,0,0.12283999999999999
800,243.17,1*threshold,0,0.12410999999999998
800,243.17,1*threshold,0,0.12532
800,243.17,1*threshold,0,0.12658499999999998
800,243.17,1*threshold,0,0.127825
800,243.17,1*threshold,0,0.129075
800,243.17,1*threshold,0,0.130325
800,243.17,1*threshold,0,0.13158499999999998
800,243.17,1*threshold,0,0.132825
800,243.17,1*threshold,0,0.13529
800,243.17,1*threshold,0,0.13658499999999998
800,243.17,1*threshold,0,0.13902499999999998
800,243.17,1*threshold,0,0.14034999999999997
800,243.17,1*threshold,0,0.141585
800,243.17,1*threshold,0,0.14284
800,243.17,1*threshold,0,0.144085
800,243.17,1*threshold,0,0.14531
800,243.17,1*threshold,0,0.14662
800,243.17,1*threshold,0,0.14781999999999998
800,243.17,1*threshold,0,0.14920499999999998
800,243.17,1*threshold,0,0.150335
800,243.17,1*threshold,0,0.15161
800,243.17,1*threshold,0,0.15284999999999999
800,243.17,1*threshold,0,0.15406999999999998
800,243.17,1*threshold,0,0.155355
800,243.17,1*threshold,0,0.1566
800,243.17,1*threshold,0,0.159025
800,243.17,1*threshold,0,0.16032
800,243.17,1*threshold,0,0.161595
800,243.17,1*threshold,0,0.16282999999999997
800,243.17,1*threshold,0,0.16527999999999998
800,243.17,1*threshold,0,0.16657499999999997
800,243.17,1*threshold,0,0.16784999999999997
800,243.17,1*threshold,0,0.16910999999999998
800,243.17,1*threshold,0,0.17032999999999998
800,243.17,1*threshold,0,0.17157499999999998
800,243.17,1*threshold,0,0.17285999999999999
800,243.17,1*threshold,0,0.17409499999999997
800,243.17,1*threshold,0,0.17534499999999997
800,243.17,1*threshold,0,0.176615
800,243.17,1*threshold,0,0.17905
800,243.17,1*threshold,0,0.18034999999999998
800,243.17,1*threshold,0,0.18159499999999998
800,243.17,1*threshold,0,0.182825
800,243.17,1*threshold,0,0.185275
800,243.17,1*threshold,0,0.18660999999999997
800,243.17,1*threshold,0,0.18784499999999998
800,243.17,1*threshold,0,0.18908999999999998
800,243.17,1*threshold,0,0.19152999999999998
800,243.17,1*threshold,0,0.192825
800,243.17,1*threshold,0,0.194065
800,243.17,1*threshold,0,0.19537
800,243.17,1*threshold,0,0.19658499999999998
800,243.17,1*threshold,0,0.197845
800,243.17,1*threshold,0,0.19908499999999998
800,243.17,1*threshold,0,0.200345
800,243.17,1*threshold,0,0.20156999999999997
800,243.17,1*threshold,0,0.20282499999999998
800,243.17,1*threshold,0,0.20528
800,243.17,1*threshold,0,0.20658999999999997
800,243.17,1*threshold,0,0.20783999999999997
800,243.17,1*threshold,0,0.20909499999999998
800,243.17,1*threshold,0,0.210355
800,243.17,1*threshold,0,0.21158999999999997
800,243.17,1*threshold,0,0.212855
800,243.17,1*threshold,0,0.21408
800,243.17,1*threshold,0,0.21533
800,243.17,1*threshold,0,0.21658
800,243.17,1*threshold,0,0.21783499999999997
800,243.17,1*threshold,0,0.21913
800,243.17,1*threshold,0,0.220325
800,243.17,1*threshold,0,0.22278499999999998
800,243.17,1*threshold,0,0.22407999999999997
800,243.17,1*threshold,0,0.225345
800,243.17,1*threshold,0,0.22658499999999998
800,243.17,1*threshold,0,0.22902499999999998
800,243.17,1*threshold,0,0.23032999999999998
800,243.17,1*threshold,0,0.231565
800,243.17,1*threshold,0,0.23284999999999997
800,243.17,1*threshold,0,0.23526499999999997
800,243.17,1*threshold,0,0.23657999999999998
800,243.17,1*threshold,0,0.23784499999999997
800,243.17,1*threshold,0,0.23906499999999997
800,243.17,1*threshold,0,0.24034499999999998
800,243.17,1*threshold,0,0.24159499999999998
800,243.17,1*threshold,0,0.24283499999999997
800,243.17,1*threshold,0,0.24412499999999998
800,243.17,1*threshold,0,0.24534999999999998
800,243.17,1*threshold,0,0.24656499999999998
800,243.17,1*threshold,0,0.24781999999999998
