pulse rate,stimulus amplitude (uA),amplitude,run,spike times (us)
2000,69.82,1*threshold,35,0.16333499999999998
2000,69.82,1*threshold,35,0.16597499999999998
2000,69.82,1*threshold,35,0.16798999999999997
2000,69.82,1*threshold,35,0.17092
2000,69.82,1*threshold,35,0.17431999999999997
2000,69.82,1*threshold,35,0.17651999999999998
2000,69.82,1*threshold,35,0.17883999999999997
2000,69.82,1*threshold,35,0.181825
2000,69.82,1*threshold,35,0.183945
2000,69.82,1*threshold,35,0.1856
2000,69.82,1*threshold,35,0.18831499999999998
2000,69.82,1*threshold,35,0.19235999999999998
2000,69.82,1*threshold,35,0.19444999999999998
2000,69.82,1*threshold,35,0.19698
2000,69.82,1*threshold,35,0.19976999999999998
2000,69.82,1*threshold,35,0.20210999999999998
2000,69.82,1*threshold,35,0.20490499999999998
2000,69.82,1*threshold,35,0.206895
2000,69.82,1*threshold,35,0.21127999999999997
2000,69.82,1*threshold,35,0.21383
2000,69.82,1*threshold,35,0.21638
2000,69.82,1*threshold,35,0.21787499999999999
2000,69.82,1*threshold,35,0.22050499999999998
2000,69.82,1*threshold,35,0.22426
2000,69.82,1*threshold,35,0.22731999999999997
2000,69.82,1*threshold,35,0.23152499999999998
2000,69.82,1*threshold,35,0.23428999999999997
2000,69.82,1*threshold,35,0.23798499999999997
2000,69.82,1*threshold,35,0.23996499999999998
2000,69.82,1*threshold,35,0.24241
2000,69.82,1*threshold,35,0.24453999999999998
2000,69.82,1*threshold,35,0.246795
2000,69.82,1*threshold,35,0.24933499999999997
2000,69.82,1*threshold,35,0.25188499999999997
2000,69.82,1*threshold,35,0.25481499999999996
2000,69.82,1*threshold,35,0.25681499999999996
2000,69.82,1*threshold,35,0.25933999999999996
2000,69.82,1*threshold,35,0.26181
2000,69.82,1*threshold,35,0.26396499999999995
2000,69.82,1*threshold,35,0.26687999999999995
2000,69.82,1*threshold,35,0.26930499999999996
2000,69.82,1*threshold,35,0.271335
2000,69.82,1*threshold,35,0.273605
2000,69.82,1*threshold,35,0.27537999999999996
2000,69.82,1*threshold,35,0.276995
2000,69.82,1*threshold,35,0.27941499999999997
2000,69.82,1*threshold,35,0.2819
2000,69.82,1*threshold,35,0.28379
2000,69.82,1*threshold,35,0.28679
2000,69.82,1*threshold,35,0.28928499999999996
2000,69.82,1*threshold,35,0.29395
2000,69.82,1*threshold,35,0.29590999999999995
2000,69.82,1*threshold,35,0.29905
2000,69.82,1*threshold,36,0.0003
2000,69.82,1*threshold,36,0.0033049999999999998
2000,69.82,1*threshold,36,0.006319999999999999
2000,69.82,1*threshold,36,0.00883
2000,69.82,1*threshold,36,0.012389999999999998
2000,69.82,1*threshold,36,0.015875
2000,69.82,1*threshold,36,0.0178
2000,69.82,1*threshold,36,0.019885
2000,69.82,1*threshold,36,0.023809999999999998
2000,69.82,1*threshold,36,0.028024999999999998
2000,69.82,1*threshold,36,0.030434999999999997
2000,69.82,1*threshold,36,0.033815
2000,69.82,1*threshold,36,0.036364999999999995
2000,69.82,1*threshold,36,0.038785
2000,69.82,1*threshold,36,0.040905
2000,69.82,1*threshold,36,0.042914999999999995
2000,69.82,1*threshold,36,0.046294999999999996
2000,69.82,1*threshold,36,0.04980999999999999
2000,69.82,1*threshold,36,0.052009999999999994
2000,69.82,1*threshold,36,0.054474999999999996
2000,69.82,1*threshold,36,0.057335
2000,69.82,1*threshold,36,0.06040499999999999
2000,69.82,1*threshold,36,0.06332499999999999
2000,69.82,1*threshold,36,0.06541999999999999
2000,69.82,1*threshold,36,0.06784
2000,69.82,1*threshold,36,0.07088
2000,69.82,1*threshold,36,0.073305
2000,69.82,1*threshold,36,0.075775
2000,69.82,1*threshold,36,0.07977999999999999
2000,69.82,1*threshold,36,0.08195
2000,69.82,1*threshold,36,0.08398499999999999
2000,69.82,1*threshold,36,0.08778499999999999
2000,69.82,1*threshold,36,0.09104999999999999
2000,69.82,1*threshold,36,0.09284999999999999
2000,69.82,1*threshold,36,0.095315
2000,69.82,1*threshold,36,0.09741999999999999
2000,69.82,1*threshold,36,0.099975
2000,69.82,1*threshold,36,0.10333999999999999
2000,69.82,1*threshold,36,0.106885
2000,69.82,1*threshold,36,0.11134499999999999
2000,69.82,1*threshold,36,0.11481999999999999
2000,69.82,1*threshold,36,0.11732
2000,69.82,1*threshold,36,0.119845
2000,69.82,1*threshold,36,0.12281999999999998
2000,69.82,1*threshold,36,0.12530999999999998
2000,69.82,1*threshold,36,0.12942499999999998
2000,69.82,1*threshold,36,0.132855
2000,69.82,1*threshold,36,0.13537
2000,69.82,1*threshold,36,0.13779
2000,69.82,1*threshold,36,0.13984999999999997
2000,69.82,1*threshold,36,0.142835
2000,69.82,1*threshold,36,0.14598499999999998
2000,69.82,1*threshold,36,0.14828999999999998
2000,69.82,1*threshold,36,0.150865
2000,69.82,1*threshold,36,0.15333
2000,69.82,1*threshold,36,0.15544999999999998
2000,69.82,1*threshold,36,0.15877999999999998
2000,69.82,1*threshold,36,0.160795
2000,69.82,1*threshold,36,0.16388999999999998
2000,69.82,1*threshold,36,0.166795
2000,69.82,1*threshold,36,0.17026999999999998
2000,69.82,1*threshold,36,0.17282499999999998
2000,69.82,1*threshold,36,0.17635499999999998
2000,69.82,1*threshold,36,0.178305
2000,69.82,1*threshold,36,0.18134499999999998
2000,69.82,1*threshold,36,0.18427
2000,69.82,1*threshold,36,0.18836499999999998
2000,69.82,1*threshold,36,0.19177
2000,69.82,1*threshold,36,0.19462
2000,69.82,1*threshold,36,0.197455
2000,69.82,1*threshold,36,0.19943499999999997
2000,69.82,1*threshold,36,0.20155499999999998
2000,69.82,1*threshold,36,0.20384
2000,69.82,1*threshold,36,0.20725999999999997
2000,69.82,1*threshold,36,0.20992499999999997
2000,69.82,1*threshold,36,0.21206999999999998
2000,69.82,1*threshold,36,0.214325
2000,69.82,1*threshold,36,0.21694999999999998
2000,69.82,1*threshold,36,0.21902499999999997
2000,69.82,1*threshold,36,0.22238999999999998
2000,69.82,1*threshold,36,0.22528499999999999
2000,69.82,1*threshold,36,0.22777999999999998
2000,69.82,1*threshold,36,0.23101999999999998
2000,69.82,1*threshold,36,0.23390999999999998
2000,69.82,1*threshold,36,0.23603999999999997
2000,69.82,1*threshold,36,0.23859499999999997
2000,69.82,1*threshold,36,0.24191
2000,69.82,1*threshold,36,0.24534499999999998
2000,69.82,1*threshold,36,0.247795
2000,69.82,1*threshold,36,0.250005
2000,69.82,1*threshold,36,0.25183999999999995
2000,69.82,1*threshold,36,0.25447499999999995
2000,69.82,1*threshold,36,0.256345
2000,69.82,1*threshold,36,0.25844
2000,69.82,1*threshold,36,0.26143
2000,69.82,1*threshold,36,0.26472999999999997
2000,69.82,1*threshold,36,0.26683999999999997
2000,69.82,1*threshold,36,0.26993999999999996
2000,69.82,1*threshold,36,0.271835
2000,69.82,1*threshold,36,0.273815
2000,69.82,1*threshold,36,0.27846499999999996
2000,69.82,1*threshold,36,0.28085499999999997
2000,69.82,1*threshold,36,0.28284499999999996
2000,69.82,1*threshold,36,0.285925
2000,69.82,1*threshold,36,0.287825
2000,69.82,1*threshold,36,0.29044
2000,69.82,1*threshold,36,0.29286999999999996
2000,69.82,1*threshold,36,0.29684499999999997
2000,69.82,1*threshold,36,0.29891999999999996
2000,69.82,1*threshold,37,0.0003
2000,69.82,1*threshold,37,0.00292
2000,69.82,1*threshold,37,0.005744999999999999
2000,69.82,1*threshold,37,0.0078049999999999994
2000,69.82,1*threshold,37,0.010284999999999999
2000,69.82,1*threshold,37,0.01287
2000,69.82,1*threshold,37,0.016045
2000,69.82,1*threshold,37,0.019289999999999998
2000,69.82,1*threshold,37,0.022049999999999997
2000,69.82,1*threshold,37,0.025414999999999997
2000,69.82,1*threshold,37,0.028865
2000,69.82,1*threshold,37,0.030879999999999998
2000,69.82,1*threshold,37,0.03356
2000,69.82,1*threshold,37,0.035885
2000,69.82,1*threshold,37,0.038044999999999995
2000,69.82,1*threshold,37,0.041295
2000,69.82,1*threshold,37,0.043774999999999994
2000,69.82,1*threshold,37,0.046329999999999996
2000,69.82,1*threshold,37,0.049374999999999995
2000,69.82,1*threshold,37,0.05286
2000,69.82,1*threshold,37,0.056045
2000,69.82,1*threshold,37,0.058864999999999994
2000,69.82,1*threshold,37,0.061095
2000,69.82,1*threshold,37,0.06405
2000,69.82,1*threshold,37,0.06680499999999999
2000,69.82,1*threshold,37,0.06993999999999999
2000,69.82,1*threshold,37,0.071875
2000,69.82,1*threshold,37,0.074835
2000,69.82,1*threshold,37,0.07755
2000,69.82,1*threshold,37,0.08076
2000,69.82,1*threshold,37,0.08429999999999999
2000,69.82,1*threshold,37,0.08671
2000,69.82,1*threshold,37,0.08989499999999999
2000,69.82,1*threshold,37,0.093355
2000,69.82,1*threshold,37,0.09545
2000,69.82,1*threshold,37,0.09802
2000,69.82,1*threshold,37,0.10031
2000,69.82,1*threshold,37,0.10299499999999999
2000,69.82,1*threshold,37,0.10589499999999999
2000,69.82,1*threshold,37,0.10822499999999999
2000,69.82,1*threshold,37,0.11006999999999999
2000,69.82,1*threshold,37,0.11184999999999999
2000,69.82,1*threshold,37,0.11436999999999999
2000,69.82,1*threshold,37,0.116865
2000,69.82,1*threshold,37,0.11954499999999998
2000,69.82,1*threshold,37,0.12229
2000,69.82,1*threshold,37,0.124175
2000,69.82,1*threshold,37,0.12836999999999998
2000,69.82,1*threshold,37,0.13133
2000,69.82,1*threshold,37,0.13386499999999998
2000,69.82,1*threshold,37,0.13683499999999998
2000,69.82,1*threshold,37,0.139365
2000,69.82,1*threshold,37,0.14229
2000,69.82,1*threshold,37,0.145385
2000,69.82,1*threshold,37,0.1473
2000,69.82,1*threshold,37,0.14983
2000,69.82,1*threshold,37,0.15139999999999998
2000,69.82,1*threshold,37,0.15498499999999998
2000,69.82,1*threshold,37,0.157905
2000,69.82,1*threshold,37,0.15938999999999998
2000,69.82,1*threshold,37,0.161825
2000,69.82,1*threshold,37,0.16427499999999998
2000,69.82,1*threshold,37,0.16616999999999998
2000,69.82,1*threshold,37,0.16831
2000,69.82,1*threshold,37,0.171365
2000,69.82,1*threshold,37,0.17331999999999997
2000,69.82,1*threshold,37,0.17547
2000,69.82,1*threshold,37,0.177385
2000,69.82,1*threshold,37,0.17994999999999997
2000,69.82,1*threshold,37,0.18333
2000,69.82,1*threshold,37,0.185275
2000,69.82,1*threshold,37,0.18783499999999997
2000,69.82,1*threshold,37,0.19293
2000,69.82,1*threshold,37,0.194815
2000,69.82,1*threshold,37,0.19737999999999997
2000,69.82,1*threshold,37,0.20038499999999998
2000,69.82,1*threshold,37,0.20351499999999997
2000,69.82,1*threshold,37,0.20584999999999998
2000,69.82,1*threshold,37,0.20981999999999998
2000,69.82,1*threshold,37,0.21276499999999998
2000,69.82,1*threshold,37,0.216405
2000,69.82,1*threshold,37,0.21988
2000,69.82,1*threshold,37,0.22227999999999998
2000,69.82,1*threshold,37,0.22439499999999998
2000,69.82,1*threshold,37,0.22632
2000,69.82,1*threshold,37,0.228345
2000,69.82,1*threshold,37,0.23035999999999998
2000,69.82,1*threshold,37,0.23285499999999998
2000,69.82,1*threshold,37,0.23689499999999997
2000,69.82,1*threshold,37,0.23996499999999998
2000,69.82,1*threshold,37,0.241855
2000,69.82,1*threshold,37,0.24392999999999998
2000,69.82,1*threshold,37,0.24730999999999997
2000,69.82,1*threshold,37,0.24969499999999997
2000,69.82,1*threshold,37,0.252305
2000,69.82,1*threshold,37,0.25398499999999996
2000,69.82,1*threshold,37,0.256285
2000,69.82,1*threshold,37,0.25999
2000,69.82,1*threshold,37,0.26292
2000,69.82,1*threshold,37,0.26541499999999996
2000,69.82,1*threshold,37,0.26787
2000,69.82,1*threshold,37,0.27082999999999996
2000,69.82,1*threshold,37,0.27282999999999996
2000,69.82,1*threshold,37,0.27452
2000,69.82,1*threshold,37,0.277315
2000,69.82,1*threshold,37,0.27940499999999996
2000,69.82,1*threshold,37,0.28181999999999996
2000,69.82,1*threshold,37,0.28434
2000,69.82,1*threshold,37,0.286375
2000,69.82,1*threshold,37,0.288485
2000,69.82,1*threshold,37,0.29531999999999997
2000,69.82,1*threshold,37,0.29778499999999997
2000,69.82,1*threshold,38,0.00037999999999999997
2000,69.82,1*threshold,38,0.0035399999999999997
2000,69.82,1*threshold,38,0.0058649999999999996
2000,69.82,1*threshold,38,0.00879
2000,69.82,1*threshold,38,0.010894999999999998
2000,69.82,1*threshold,38,0.012929999999999999
2000,69.82,1*threshold,38,0.01587
2000,69.82,1*threshold,38,0.018359999999999998
2000,69.82,1*threshold,38,0.020925
2000,69.82,1*threshold,38,0.023469999999999998
2000,69.82,1*threshold,38,0.026285
2000,69.82,1*threshold,38,0.028294999999999997
2000,69.82,1*threshold,38,0.030475
2000,69.82,1*threshold,38,0.032825
2000,69.82,1*threshold,38,0.035289999999999995
2000,69.82,1*threshold,38,0.037404999999999994
2000,69.82,1*threshold,38,0.04128999999999999
2000,69.82,1*threshold,38,0.043844999999999995
2000,69.82,1*threshold,38,0.045689999999999995
2000,69.82,1*threshold,38,0.048334999999999996
2000,69.82,1*threshold,38,0.05082999999999999
2000,69.82,1*threshold,38,0.05368
2000,69.82,1*threshold,38,0.056784999999999995
2000,69.82,1*threshold,38,0.060294999999999994
2000,69.82,1*threshold,38,0.06483
2000,69.82,1*threshold,38,0.0673
2000,69.82,1*threshold,38,0.070835
2000,69.82,1*threshold,38,0.07436
2000,69.82,1*threshold,38,0.07600499999999999
2000,69.82,1*threshold,38,0.07886
2000,69.82,1*threshold,38,0.080925
2000,69.82,1*threshold,38,0.08334
2000,69.82,1*threshold,38,0.084975
2000,69.82,1*threshold,38,0.08728499999999999
2000,69.82,1*threshold,38,0.08892499999999999
2000,69.82,1*threshold,38,0.09082499999999999
2000,69.82,1*threshold,38,0.0933
2000,69.82,1*threshold,38,0.09556999999999999
2000,69.82,1*threshold,38,0.09839999999999999
2000,69.82,1*threshold,38,0.10135
2000,69.82,1*threshold,38,0.10329499999999998
2000,69.82,1*threshold,38,0.10629999999999999
2000,69.82,1*threshold,38,0.108815
2000,69.82,1*threshold,38,0.11094499999999999
2000,69.82,1*threshold,38,0.11284499999999999
2000,69.82,1*threshold,38,0.11486999999999999
2000,69.82,1*threshold,38,0.117875
2000,69.82,1*threshold,38,0.12006499999999999
2000,69.82,1*threshold,38,0.12330999999999999
2000,69.82,1*threshold,38,0.12625999999999998
2000,69.82,1*threshold,38,0.12930499999999998
2000,69.82,1*threshold,38,0.131345
2000,69.82,1*threshold,38,0.13338499999999998
2000,69.82,1*threshold,38,0.13545
2000,69.82,1*threshold,38,0.13832499999999998
2000,69.82,1*threshold,38,0.14082999999999998
2000,69.82,1*threshold,38,0.142945
2000,69.82,1*threshold,38,0.14583
2000,69.82,1*threshold,38,0.14848499999999998
2000,69.82,1*threshold,38,0.15178999999999998
2000,69.82,1*threshold,38,0.15494
2000,69.82,1*threshold,38,0.15689499999999998
2000,69.82,1*threshold,38,0.16030499999999998
2000,69.82,1*threshold,38,0.16242499999999999
2000,69.82,1*threshold,38,0.16486499999999998
2000,69.82,1*threshold,38,0.16876999999999998
2000,69.82,1*threshold,38,0.17044499999999999
2000,69.82,1*threshold,38,0.172285
2000,69.82,1*threshold,38,0.17453999999999997
2000,69.82,1*threshold,38,0.17734
2000,69.82,1*threshold,38,0.17944
2000,69.82,1*threshold,38,0.183325
2000,69.82,1*threshold,38,0.18548499999999998
2000,69.82,1*threshold,38,0.18763
2000,69.82,1*threshold,38,0.18991
2000,69.82,1*threshold,38,0.192875
2000,69.82,1*threshold,38,0.195315
2000,69.82,1*threshold,38,0.19686499999999998
2000,69.82,1*threshold,38,0.19893499999999997
2000,69.82,1*threshold,38,0.20253999999999997
2000,69.82,1*threshold,38,0.20526499999999998
2000,69.82,1*threshold,38,0.20876499999999998
2000,69.82,1*threshold,38,0.21189
2000,69.82,1*threshold,38,0.21427999999999997
2000,69.82,1*threshold,38,0.21586499999999997
2000,69.82,1*threshold,38,0.21875499999999998
2000,69.82,1*threshold,38,0.22085999999999997
2000,69.82,1*threshold,38,0.22379
2000,69.82,1*threshold,38,0.22587999999999997
2000,69.82,1*threshold,38,0.22737999999999997
2000,69.82,1*threshold,38,0.22944499999999998
2000,69.82,1*threshold,38,0.23246499999999998
2000,69.82,1*threshold,38,0.23484
2000,69.82,1*threshold,38,0.237445
2000,69.82,1*threshold,38,0.24036999999999997
2000,69.82,1*threshold,38,0.24385999999999997
2000,69.82,1*threshold,38,0.246325
2000,69.82,1*threshold,38,0.24976999999999996
2000,69.82,1*threshold,38,0.25233
2000,69.82,1*threshold,38,0.25436499999999995
2000,69.82,1*threshold,38,0.256575
2000,69.82,1*threshold,38,0.25993
2000,69.82,1*threshold,38,0.26232999999999995
2000,69.82,1*threshold,38,0.26437
2000,69.82,1*threshold,38,0.26692
2000,69.82,1*threshold,38,0.269775
2000,69.82,1*threshold,38,0.272345
2000,69.82,1*threshold,38,0.276215
2000,69.82,1*threshold,38,0.278435
2000,69.82,1*threshold,38,0.281815
2000,69.82,1*threshold,38,0.28386
2000,69.82,1*threshold,38,0.28685499999999997
2000,69.82,1*threshold,38,0.2894
2000,69.82,1*threshold,38,0.29134
2000,69.82,1*threshold,38,0.293315
2000,69.82,1*threshold,38,0.29684999999999995
2000,69.82,1*threshold,38,0.29922
2000,69.82,1*threshold,39,0.00035999999999999997
2000,69.82,1*threshold,39,0.0028699999999999997
2000,69.82,1*threshold,39,0.004985
2000,69.82,1*threshold,39,0.007299999999999999
2000,69.82,1*threshold,39,0.01079
2000,69.82,1*threshold,39,0.012989999999999998
2000,69.82,1*threshold,39,0.01441
2000,69.82,1*threshold,39,0.019315
2000,69.82,1*threshold,39,0.021339999999999998
2000,69.82,1*threshold,39,0.02345
2000,69.82,1*threshold,39,0.02532
2000,69.82,1*threshold,39,0.027915
2000,69.82,1*threshold,39,0.030284999999999996
2000,69.82,1*threshold,39,0.032865
2000,69.82,1*threshold,39,0.035269999999999996
2000,69.82,1*threshold,39,0.037434999999999996
2000,69.82,1*threshold,39,0.039825
2000,69.82,1*threshold,39,0.04441
2000,69.82,1*threshold,39,0.046084999999999994
2000,69.82,1*threshold,39,0.04934499999999999
2000,69.82,1*threshold,39,0.052454999999999995
2000,69.82,1*threshold,39,0.05625499999999999
2000,69.82,1*threshold,39,0.058839999999999996
2000,69.82,1*threshold,39,0.061204999999999996
2000,69.82,1*threshold,39,0.0638
2000,69.82,1*threshold,39,0.06584999999999999
2000,69.82,1*threshold,39,0.06835
2000,69.82,1*threshold,39,0.07148499999999999
2000,69.82,1*threshold,39,0.074375
2000,69.82,1*threshold,39,0.07711499999999999
2000,69.82,1*threshold,39,0.08027999999999999
2000,69.82,1*threshold,39,0.08398
2000,69.82,1*threshold,39,0.08590999999999999
2000,69.82,1*threshold,39,0.08886
2000,69.82,1*threshold,39,0.09144
2000,69.82,1*threshold,39,0.094895
2000,69.82,1*threshold,39,0.09735999999999999
2000,69.82,1*threshold,39,0.10074
2000,69.82,1*threshold,39,0.10391999999999998
2000,69.82,1*threshold,39,0.10601
2000,69.82,1*threshold,39,0.10832499999999999
2000,69.82,1*threshold,39,0.11044999999999999
2000,69.82,1*threshold,39,0.113795
2000,69.82,1*threshold,39,0.11583999999999998
2000,69.82,1*threshold,39,0.11878999999999999
2000,69.82,1*threshold,39,0.1238
2000,69.82,1*threshold,39,0.125855
2000,69.82,1*threshold,39,0.12783499999999998
2000,69.82,1*threshold,39,0.12988999999999998
2000,69.82,1*threshold,39,0.132845
2000,69.82,1*threshold,39,0.13584
2000,69.82,1*threshold,39,0.13835
2000,69.82,1*threshold,39,0.14057
2000,69.82,1*threshold,39,0.1429
2000,69.82,1*threshold,39,0.14589
2000,69.82,1*threshold,39,0.149105
2000,69.82,1*threshold,39,0.15192
2000,69.82,1*threshold,39,0.15391999999999997
2000,69.82,1*threshold,39,0.15608499999999997
2000,69.82,1*threshold,39,0.15834499999999999
2000,69.82,1*threshold,39,0.160405
2000,69.82,1*threshold,39,0.16288999999999998
2000,69.82,1*threshold,39,0.16479999999999997
2000,69.82,1*threshold,39,0.16684
2000,69.82,1*threshold,39,0.17035499999999998
2000,69.82,1*threshold,39,0.17237
2000,69.82,1*threshold,39,0.174915
2000,69.82,1*threshold,39,0.17731
2000,69.82,1*threshold,39,0.17886999999999997
2000,69.82,1*threshold,39,0.18145999999999998
2000,69.82,1*threshold,39,0.18377
2000,69.82,1*threshold,39,0.18689499999999998
2000,69.82,1*threshold,39,0.19125499999999998
2000,69.82,1*threshold,39,0.193845
2000,69.82,1*threshold,39,0.19548999999999997
2000,69.82,1*threshold,39,0.19987499999999997
2000,69.82,1*threshold,39,0.20331999999999997
2000,69.82,1*threshold,39,0.20538499999999998
2000,69.82,1*threshold,39,0.20749499999999999
2000,69.82,1*threshold,39,0.20935499999999999
2000,69.82,1*threshold,39,0.21134499999999998
2000,69.82,1*threshold,39,0.21433499999999997
2000,69.82,1*threshold,39,0.21645499999999998
2000,69.82,1*threshold,39,0.21786999999999998
2000,69.82,1*threshold,39,0.22011499999999998
2000,69.82,1*threshold,39,0.22283499999999998
2000,69.82,1*threshold,39,0.22483999999999998
2000,69.82,1*threshold,39,0.22679499999999997
2000,69.82,1*threshold,39,0.22840999999999997
2000,69.82,1*threshold,39,0.23142999999999997
2000,69.82,1*threshold,39,0.23342999999999997
2000,69.82,1*threshold,39,0.236805
2000,69.82,1*threshold,39,0.23949499999999999
2000,69.82,1*threshold,39,0.24145499999999998
2000,69.82,1*threshold,39,0.24454499999999998
2000,69.82,1*threshold,39,0.248295
2000,69.82,1*threshold,39,0.251305
2000,69.82,1*threshold,39,0.25443
2000,69.82,1*threshold,39,0.256905
2000,69.82,1*threshold,39,0.259635
2000,69.82,1*threshold,39,0.261905
2000,69.82,1*threshold,39,0.264335
2000,69.82,1*threshold,39,0.26636499999999996
2000,69.82,1*threshold,39,0.26977999999999996
2000,69.82,1*threshold,39,0.273325
2000,69.82,1*threshold,39,0.275885
2000,69.82,1*threshold,39,0.27787999999999996
2000,69.82,1*threshold,39,0.280335
2000,69.82,1*threshold,39,0.28241999999999995
2000,69.82,1*threshold,39,0.28432999999999997
2000,69.82,1*threshold,39,0.28637999999999997
2000,69.82,1*threshold,39,0.28952
2000,69.82,1*threshold,39,0.29333
2000,69.82,1*threshold,39,0.295425
2000,69.82,1*threshold,39,0.29805
2000,69.82,1*threshold,40,0.00029499999999999996
2000,69.82,1*threshold,40,0.00245
2000,69.82,1*threshold,40,0.0045249999999999995
2000,69.82,1*threshold,40,0.006945
2000,69.82,1*threshold,40,0.009335
2000,69.82,1*threshold,40,0.011789999999999998
2000,69.82,1*threshold,40,0.013799999999999998
2000,69.82,1*threshold,40,0.016325
2000,69.82,1*threshold,40,0.019459999999999998
2000,69.82,1*threshold,40,0.021955
2000,69.82,1*threshold,40,0.024359999999999996
2000,69.82,1*threshold,40,0.026809999999999997
2000,69.82,1*threshold,40,0.030889999999999997
2000,69.82,1*threshold,40,0.033325
2000,69.82,1*threshold,40,0.03537
2000,69.82,1*threshold,40,0.039834999999999995
2000,69.82,1*threshold,40,0.042409999999999996
2000,69.82,1*threshold,40,0.046395
2000,69.82,1*threshold,40,0.04887
2000,69.82,1*threshold,40,0.05345
2000,69.82,1*threshold,40,0.05542
2000,69.82,1*threshold,40,0.057815
2000,69.82,1*threshold,40,0.059399999999999994
2000,69.82,1*threshold,40,0.062014999999999994
2000,69.82,1*threshold,40,0.06530999999999999
2000,69.82,1*threshold,40,0.06737499999999999
2000,69.82,1*threshold,40,0.07081499999999999
2000,69.82,1*threshold,40,0.07292
2000,69.82,1*threshold,40,0.07539499999999999
2000,69.82,1*threshold,40,0.07827999999999999
2000,69.82,1*threshold,40,0.08043499999999999
2000,69.82,1*threshold,40,0.08239999999999999
2000,69.82,1*threshold,40,0.084395
2000,69.82,1*threshold,40,0.087195
2000,69.82,1*threshold,40,0.08936499999999999
2000,69.82,1*threshold,40,0.09180999999999999
2000,69.82,1*threshold,40,0.09429499999999999
2000,69.82,1*threshold,40,0.09732999999999999
2000,69.82,1*threshold,40,0.100835
2000,69.82,1*threshold,40,0.103375
2000,69.82,1*threshold,40,0.105775
2000,69.82,1*threshold,40,0.109385
2000,69.82,1*threshold,40,0.11189999999999999
2000,69.82,1*threshold,40,0.115295
2000,69.82,1*threshold,40,0.11932499999999999
2000,69.82,1*threshold,40,0.12282499999999999
2000,69.82,1*threshold,40,0.12503499999999998
2000,69.82,1*threshold,40,0.12783499999999998
2000,69.82,1*threshold,40,0.13177999999999998
2000,69.82,1*threshold,40,0.135285
2000,69.82,1*threshold,40,0.13829999999999998
2000,69.82,1*threshold,40,0.14079999999999998
2000,69.82,1*threshold,40,0.14532499999999998
2000,69.82,1*threshold,40,0.147785
2000,69.82,1*threshold,40,0.14978
2000,69.82,1*threshold,40,0.15199
2000,69.82,1*threshold,40,0.154405
2000,69.82,1*threshold,40,0.15647
2000,69.82,1*threshold,40,0.16132
2000,69.82,1*threshold,40,0.16336499999999998
2000,69.82,1*threshold,40,0.16560999999999998
2000,69.82,1*threshold,40,0.167875
2000,69.82,1*threshold,40,0.170345
2000,69.82,1*threshold,40,0.17396499999999998
2000,69.82,1*threshold,40,0.17679499999999998
2000,69.82,1*threshold,40,0.17956
2000,69.82,1*threshold,40,0.18136
2000,69.82,1*threshold,40,0.18384999999999999
2000,69.82,1*threshold,40,0.18581999999999999
2000,69.82,1*threshold,40,0.18927499999999997
2000,69.82,1*threshold,40,0.19150499999999998
2000,69.82,1*threshold,40,0.19352499999999997
2000,69.82,1*threshold,40,0.19699999999999998
2000,69.82,1*threshold,40,0.19932999999999998
2000,69.82,1*threshold,40,0.20131999999999997
2000,69.82,1*threshold,40,0.20343499999999998
2000,69.82,1*threshold,40,0.20529499999999998
2000,69.82,1*threshold,40,0.20831
2000,69.82,1*threshold,40,0.21037999999999998
2000,69.82,1*threshold,40,0.21331499999999998
2000,69.82,1*threshold,40,0.21577999999999997
2000,69.82,1*threshold,40,0.21849499999999997
2000,69.82,1*threshold,40,0.220825
2000,69.82,1*threshold,40,0.22380499999999998
2000,69.82,1*threshold,40,0.225845
2000,69.82,1*threshold,40,0.22882499999999997
2000,69.82,1*threshold,40,0.23135499999999998
2000,69.82,1*threshold,40,0.23331999999999997
2000,69.82,1*threshold,40,0.23596999999999999
2000,69.82,1*threshold,40,0.23901499999999998
2000,69.82,1*threshold,40,0.24181999999999998
2000,69.82,1*threshold,40,0.24384999999999998
2000,69.82,1*threshold,40,0.246825
2000,69.82,1*threshold,40,0.24841499999999997
2000,69.82,1*threshold,40,0.251365
2000,69.82,1*threshold,40,0.25429999999999997
2000,69.82,1*threshold,40,0.25681
2000,69.82,1*threshold,40,0.25949
2000,69.82,1*threshold,40,0.26134999999999997
2000,69.82,1*threshold,40,0.2643
2000,69.82,1*threshold,40,0.266845
2000,69.82,1*threshold,40,0.269765
2000,69.82,1*threshold,40,0.2728
2000,69.82,1*threshold,40,0.275785
2000,69.82,1*threshold,40,0.27841499999999997
2000,69.82,1*threshold,40,0.28048999999999996
2000,69.82,1*threshold,40,0.282435
2000,69.82,1*threshold,40,0.28734
2000,69.82,1*threshold,40,0.29049499999999995
2000,69.82,1*threshold,40,0.29234499999999997
2000,69.82,1*threshold,40,0.29483499999999996
2000,69.82,1*threshold,40,0.297365
2000,69.82,1*threshold,41,0.000305
2000,69.82,1*threshold,41,0.002385
2000,69.82,1*threshold,41,0.0050149999999999995
2000,69.82,1*threshold,41,0.007379999999999999
2000,69.82,1*threshold,41,0.00976
2000,69.82,1*threshold,41,0.011324999999999998
2000,69.82,1*threshold,41,0.013799999999999998
2000,69.82,1*threshold,41,0.01605
2000,69.82,1*threshold,41,0.018285
