phase duration (us),stimulus amplitude (uA),amplitude level,pulse form,run,membrane potential (mV),time (ms)
100,18.84,1*threshold,monophasic,0,-84.27668625472239,2.786
100,18.84,1*threshold,monophasic,0,-84.27643927782137,2.787
100,18.84,1*threshold,monophasic,0,-84.27619248685906,2.788
100,18.84,1*threshold,monophasic,0,-84.27594588175678,2.7889999999999997
100,18.84,1*threshold,monophasic,0,-84.2756994624357,2.79
100,18.84,1*threshold,monophasic,0,-84.27545322881689,2.7909999999999995
100,18.84,1*threshold,monophasic,0,-84.27520718082141,2.792
100,18.84,1*threshold,monophasic,0,-84.27496131837023,2.793
100,18.84,1*threshold,monophasic,0,-84.27471564138403,2.7939999999999996
100,18.84,1*threshold,monophasic,0,-84.27447014978368,2.795
100,18.84,1*threshold,monophasic,0,-84.27422484348982,2.796
100,18.84,1*threshold,monophasic,0,-84.2739797224231,2.797
100,18.84,1*threshold,monophasic,0,-84.2737347865038,2.7979999999999996
100,18.84,1*threshold,monophasic,0,-84.2734900356525,2.799
100,18.84,1*threshold,monophasic,0,-84.27324546978956,2.8
100,18.84,1*threshold,monophasic,0,-84.27300108883516,2.8009999999999997
100,18.84,1*threshold,monophasic,0,-84.27275689270944,2.8019999999999996
100,18.84,1*threshold,monophasic,0,-84.27251288133243,2.803
100,18.84,1*threshold,monophasic,0,-84.27226905462419,2.804
100,18.84,1*threshold,monophasic,0,-84.27202541250466,2.8049999999999997
100,18.84,1*threshold,monophasic,0,-84.27178195489368,2.806
100,18.84,1*threshold,monophasic,0,-84.27153868171098,2.8069999999999995
100,18.84,1*threshold,monophasic,0,-84.2712955928761,2.808
100,18.84,1*threshold,monophasic,0,-84.27105268830873,2.8089999999999997
100,18.84,1*threshold,monophasic,0,-84.27080996792844,2.81
100,18.84,1*threshold,monophasic,0,-84.27056743165451,2.8109999999999995
100,18.84,1*threshold,monophasic,0,-84.27032507940645,2.812
100,18.84,1*threshold,monophasic,0,-84.27008291110326,2.813
100,18.84,1*threshold,monophasic,0,-84.2698409266644,2.8139999999999996
100,18.84,1*threshold,monophasic,0,-84.26959912600894,2.815
100,18.84,1*threshold,monophasic,0,-84.26935750905578,2.816
100,18.84,1*threshold,monophasic,0,-84.26911607572399,2.8169999999999997
100,18.84,1*threshold,monophasic,0,-84.26887482593237,2.8179999999999996
100,18.84,1*threshold,monophasic,0,-84.26863375959967,2.819
100,18.84,1*threshold,monophasic,0,-84.26839287664465,2.8199999999999994
100,18.84,1*threshold,monophasic,0,-84.26815217698599,2.8209999999999997
100,18.84,1*threshold,monophasic,0,-84.26791166054224,2.822
100,18.84,1*threshold,monophasic,0,-84.26767132723168,2.823
100,18.84,1*threshold,monophasic,0,-84.26743117697299,2.824
100,18.84,1*threshold,monophasic,0,-84.26719120968447,2.8249999999999997
100,18.84,1*threshold,monophasic,0,-84.2669514252843,2.826
100,18.84,1*threshold,monophasic,0,-84.2667118236906,2.8269999999999995
100,18.84,1*threshold,monophasic,0,-84.26647240482153,2.828
100,18.84,1*threshold,monophasic,0,-84.26623316859516,2.8289999999999997
100,18.84,1*threshold,monophasic,0,-84.26599411492933,2.8299999999999996
100,18.84,1*threshold,monophasic,0,-84.26575524374208,2.831
100,18.84,1*threshold,monophasic,0,-84.26551655495109,2.832
100,18.84,1*threshold,monophasic,0,-84.26527804847407,2.833
100,18.84,1*threshold,monophasic,0,-84.26503972422888,2.8339999999999996
100,18.84,1*threshold,monophasic,0,-84.26480158213293,2.835
100,18.84,1*threshold,monophasic,0,-84.26456362210371,2.836
100,18.84,1*threshold,monophasic,0,-84.26432584405875,2.8369999999999997
100,18.84,1*threshold,monophasic,0,-84.2640882479154,2.8379999999999996
100,18.84,1*threshold,monophasic,0,-84.26385083359101,2.839
100,18.84,1*threshold,monophasic,0,-84.26361360100277,2.84
100,18.84,1*threshold,monophasic,0,-84.26337655006775,2.8409999999999997
100,18.84,1*threshold,monophasic,0,-84.26313968070313,2.842
100,18.84,1*threshold,monophasic,0,-84.2629029928258,2.8429999999999995
100,18.84,1*threshold,monophasic,0,-84.26266648635284,2.844
100,18.84,1*threshold,monophasic,0,-84.26243016120108,2.8449999999999998
100,18.84,1*threshold,monophasic,0,-84.26219401728734,2.846
100,18.84,1*threshold,monophasic,0,-84.2619580545283,2.8469999999999995
100,18.84,1*threshold,monophasic,0,-84.2617222728407,2.848
100,18.84,1*threshold,monophasic,0,-84.26148667214106,2.849
100,18.84,1*threshold,monophasic,0,-84.26125125234597,2.8499999999999996
100,18.84,1*threshold,monophasic,0,-84.26101601337183,2.851
100,18.84,1*threshold,monophasic,0,-84.26078095513496,2.852
100,18.84,1*threshold,monophasic,0,-84.2605460775518,2.8529999999999998
100,18.84,1*threshold,monophasic,0,-84.26031138053852,2.8539999999999996
100,18.84,1*threshold,monophasic,0,-84.26007686401138,2.855
100,18.84,1*threshold,monophasic,0,-84.25984252788648,2.8559999999999994
100,18.84,1*threshold,monophasic,0,-84.2596083720799,2.8569999999999998
100,18.84,1*threshold,monophasic,0,-84.25937439650755,2.858
100,18.84,1*threshold,monophasic,0,-84.2591406010854,2.859
100,18.84,1*threshold,monophasic,0,-84.25890698572927,2.86
100,18.84,1*threshold,monophasic,0,-84.258673550355,2.8609999999999998
100,18.84,1*threshold,monophasic,0,-84.25844029487827,2.862
100,18.84,1*threshold,monophasic,0,-84.2582072192148,2.8629999999999995
100,18.84,1*threshold,monophasic,0,-84.25797432328017,2.864
100,18.84,1*threshold,monophasic,0,-84.25774160698984,2.8649999999999998
100,18.84,1*threshold,monophasic,0,-84.25750907025936,2.8659999999999997
100,18.84,1*threshold,monophasic,0,-84.25727671300405,2.867
100,18.84,1*threshold,monophasic,0,-84.25704453513923,2.868
100,18.84,1*threshold,monophasic,0,-84.25681253658023,2.8689999999999998
100,18.84,1*threshold,monophasic,0,-84.25658071724229,2.8699999999999997
100,18.84,1*threshold,monophasic,0,-84.25634907704053,2.871
100,18.84,1*threshold,monophasic,0,-84.25611761589003,2.872
100,18.84,1*threshold,monophasic,0,-84.25588633370585,2.8729999999999998
100,18.84,1*threshold,monophasic,0,-84.2556552304029,2.8739999999999997
100,18.84,1*threshold,monophasic,0,-84.25542430589611,2.875
100,18.84,1*threshold,monophasic,0,-84.25519356010021,2.876
100,18.84,1*threshold,monophasic,0,-84.25496299293019,2.877
100,18.84,1*threshold,monophasic,0,-84.25473260430063,2.878
100,18.84,1*threshold,monophasic,0,-84.25450239412615,2.8789999999999996
100,18.84,1*threshold,monophasic,0,-84.25427236232137,2.88
100,18.84,1*threshold,monophasic,0,-84.2540425088009,2.881
100,18.84,1*threshold,monophasic,0,-84.25381283347915,2.882
100,18.84,1*threshold,monophasic,0,-84.25358333627054,2.8829999999999996
100,18.84,1*threshold,monophasic,0,-84.25335401708938,2.884
100,18.84,1*threshold,monophasic,0,-84.25312487585016,2.885
100,18.84,1*threshold,monophasic,0,-84.25289591246697,2.8859999999999997
100,18.84,1*threshold,monophasic,0,-84.25266712685394,2.887
100,18.84,1*threshold,monophasic,0,-84.25243851892516,2.888
100,18.84,1*threshold,monophasic,0,-84.25221008859491,2.889
100,18.84,1*threshold,monophasic,0,-84.25198183577716,2.8899999999999997
100,18.84,1*threshold,monophasic,0,-84.25175376038578,2.891
100,18.84,1*threshold,monophasic,0,-84.25152586233456,2.8919999999999995
100,18.84,1*threshold,monophasic,0,-84.25129814153742,2.893
100,18.84,1*threshold,monophasic,0,-84.25107059790827,2.8939999999999997
100,18.84,1*threshold,monophasic,0,-84.2508432313606,2.895
100,18.84,1*threshold,monophasic,0,-84.25061604180821,2.896
100,18.84,1*threshold,monophasic,0,-84.25038902916472,2.897
100,18.84,1*threshold,monophasic,0,-84.25016219334367,2.898
100,18.84,1*threshold,monophasic,0,-84.24993553425851,2.8989999999999996
100,18.84,1*threshold,monophasic,0,-84.2497090518227,2.9
100,18.84,1*threshold,monophasic,0,-84.24948274594963,2.901
100,18.84,1*threshold,monophasic,0,-84.24925661655266,2.9019999999999997
100,18.84,1*threshold,monophasic,0,-84.24903066354503,2.9029999999999996
100,18.84,1*threshold,monophasic,0,-84.24880488683999,2.904
100,18.84,1*threshold,monophasic,0,-84.24857928635082,2.905
100,18.84,1*threshold,monophasic,0,-84.24835386199047,2.9059999999999997
100,18.84,1*threshold,monophasic,0,-84.24812861367204,2.907
100,18.84,1*threshold,monophasic,0,-84.24790354130856,2.908
100,18.84,1*threshold,monophasic,0,-84.24767864481299,2.9090000000000003
100,18.84,1*threshold,monophasic,0,-84.24745392409827,2.9099999999999993
100,18.84,1*threshold,monophasic,0,-84.24722937907725,2.9109999999999996
100,18.84,1*threshold,monophasic,0,-84.24700500966264,2.9119999999999995
100,18.84,1*threshold,monophasic,0,-84.24678081576727,2.913
100,18.84,1*threshold,monophasic,0,-84.24655679730375,2.914
100,18.84,1*threshold,monophasic,0,-84.24633295418494,2.915
100,18.84,1*threshold,monophasic,0,-84.24610928632322,2.9160000000000004
100,18.84,1*threshold,monophasic,0,-84.24588579363127,2.9169999999999994
100,18.84,1*threshold,monophasic,0,-84.24566247602147,2.9179999999999997
100,18.84,1*threshold,monophasic,0,-84.24543933340637,2.9189999999999996
100,18.84,1*threshold,monophasic,0,-84.24521636569827,2.92
100,18.84,1*threshold,monophasic,0,-84.24499357280955,2.921
100,18.84,1*threshold,monophasic,0,-84.24477095465251,2.922
100,18.84,1*threshold,monophasic,0,-84.24454851113934,2.9229999999999996
100,18.84,1*threshold,monophasic,0,-84.24432624218237,2.9239999999999995
100,18.84,1*threshold,monophasic,0,-84.24410414769366,2.925
100,18.84,1*threshold,monophasic,0,-84.24388222758536,2.9259999999999997
100,18.84,1*threshold,monophasic,0,-84.24366048176938,2.927
100,18.84,1*threshold,monophasic,0,-84.24343891015783,2.928
100,18.84,1*threshold,monophasic,0,-84.24321751266258,2.9290000000000003
100,18.84,1*threshold,monophasic,0,-84.24299628919573,2.9299999999999993
100,18.84,1*threshold,monophasic,0,-84.24277523966906,2.9309999999999996
100,18.84,1*threshold,monophasic,0,-84.24255436399422,2.932
100,18.84,1*threshold,monophasic,0,-84.24233366208317,2.933
100,18.84,1*threshold,monophasic,0,-84.24211313384752,2.934
100,18.84,1*threshold,monophasic,0,-84.2418927791989,2.935
100,18.84,1*threshold,monophasic,0,-84.24167259804902,2.9359999999999995
100,18.84,1*threshold,monophasic,0,-84.24145259030948,2.9369999999999994
100,18.84,1*threshold,monophasic,0,-84.24123275589162,2.9379999999999997
100,18.84,1*threshold,monophasic,0,-84.24101309470716,2.9389999999999996
100,18.84,1*threshold,monophasic,0,-84.24079360666754,2.94
100,18.84,1*threshold,monophasic,0,-84.24057429168401,2.941
100,18.84,1*threshold,monophasic,0,-84.2403551496679,2.942
100,18.84,1*threshold,monophasic,0,-84.24013618053063,2.9429999999999996
100,18.84,1*threshold,monophasic,0,-84.2399173841835,2.9439999999999995
100,18.84,1*threshold,monophasic,0,-84.23969876053752,2.945
100,18.84,1*threshold,monophasic,0,-84.23948030950407,2.9459999999999997
100,18.84,1*threshold,monophasic,0,-84.2392620309942,2.947
100,18.84,1*threshold,monophasic,0,-84.23904392491902,2.948
100,18.84,1*threshold,monophasic,0,-84.23882599118956,2.9490000000000003
100,18.84,1*threshold,monophasic,0,-84.23860822971689,2.9499999999999997
100,18.84,1*threshold,monophasic,0,-84.23839064041185,2.9509999999999996
100,18.84,1*threshold,monophasic,0,-84.23817322318537,2.952
100,18.84,1*threshold,monophasic,0,-84.23795597794836,2.953
100,18.84,1*threshold,monophasic,0,-84.23773890461172,2.954
100,18.84,1*threshold,monophasic,0,-84.23752200308606,2.955
100,18.84,1*threshold,monophasic,0,-84.23730527328217,2.9559999999999995
100,18.84,1*threshold,monophasic,0,-84.23708871511087,2.9569999999999994
100,18.84,1*threshold,monophasic,0,-84.23687232848276,2.9579999999999997
100,18.84,1*threshold,monophasic,0,-84.2366561133085,2.9589999999999996
100,18.84,1*threshold,monophasic,0,-84.23644006949866,2.96
100,18.84,1*threshold,monophasic,0,-84.23622419696378,2.9610000000000003
100,18.84,1*threshold,monophasic,0,-84.23600849561434,2.962
100,18.84,1*threshold,monophasic,0,-84.2357929653608,2.9629999999999996
100,18.84,1*threshold,monophasic,0,-84.23557760611361,2.9639999999999995
100,18.84,1*threshold,monophasic,0,-84.23536241778312,2.965
100,18.84,1*threshold,monophasic,0,-84.23514740027964,2.9659999999999997
100,18.84,1*threshold,monophasic,0,-84.23493255351356,2.967
100,18.84,1*threshold,monophasic,0,-84.23471787739501,2.968
100,18.84,1*threshold,monophasic,0,-84.23450337183444,2.9689999999999994
100,18.84,1*threshold,monophasic,0,-84.23428903674181,2.9699999999999998
100,18.84,1*threshold,monophasic,0,-84.23407487202742,2.9709999999999996
100,18.84,1*threshold,monophasic,0,-84.23386087760129,2.972
100,18.84,1*threshold,monophasic,0,-84.23364705337355,2.973
100,18.84,1*threshold,monophasic,0,-84.23343339925414,2.974
100,18.84,1*threshold,monophasic,0,-84.2332199151531,2.975
100,18.84,1*threshold,monophasic,0,-84.23300660098043,2.9759999999999995
100,18.84,1*threshold,monophasic,0,-84.23279345664608,2.9769999999999994
100,18.84,1*threshold,monophasic,0,-84.23258048205982,2.9779999999999998
100,18.84,1*threshold,monophasic,0,-84.23236767713152,2.979
100,18.84,1*threshold,monophasic,0,-84.23215504177105,2.98
100,18.84,1*threshold,monophasic,0,-84.23194257588811,2.9810000000000003
100,18.84,1*threshold,monophasic,0,-84.23173027939261,2.9819999999999993
100,18.84,1*threshold,monophasic,0,-84.2315181521941,2.9829999999999997
100,18.84,1*threshold,monophasic,0,-84.23130619420223,2.9839999999999995
100,18.84,1*threshold,monophasic,0,-84.2310944053268,2.985
100,18.84,1*threshold,monophasic,0,-84.23088278547722,2.9859999999999998
100,18.84,1*threshold,monophasic,0,-84.23067133456317,2.987
100,18.84,1*threshold,monophasic,0,-84.23046005249418,2.9880000000000004
100,18.84,1*threshold,monophasic,0,-84.23024893917973,2.9889999999999994
100,18.84,1*threshold,monophasic,0,-84.23003799452918,2.9899999999999998
100,18.84,1*threshold,monophasic,0,-84.22982721845199,2.9909999999999997
100,18.84,1*threshold,monophasic,0,-84.22961661085758,2.992
100,18.84,1*threshold,monophasic,0,-84.22940617165541,2.993
100,18.84,1*threshold,monophasic,0,-84.22919590075465,2.994
100,18.84,1*threshold,monophasic,0,-84.22898579806463,2.994999999999999
100,18.84,1*threshold,monophasic,0,-84.22877586349468,2.9959999999999996
100,18.84,1*threshold,monophasic,0,-84.22856609695393,2.997
100,18.84,1*threshold,monophasic,0,-84.22835649835172,2.9979999999999998
100,18.84,1*threshold,monophasic,0,-84.22814706759694,2.999
100,18.84,1*threshold,monophasic,0,-84.22793780459895,3.0
100,18.84,1*threshold,monophasic,0,-84.22772870926677,3.0010000000000003
100,18.84,1*threshold,monophasic,0,-84.22751978150944,3.002
100,18.84,1*threshold,monophasic,0,-84.22731102123603,3.0029999999999992
100,18.84,1*threshold,monophasic,0,-84.22710242835548,3.0039999999999996
100,18.84,1*threshold,monophasic,0,-84.22689400277682,3.005
100,18.84,1*threshold,monophasic,0,-84.22668574440904,3.0060000000000002
100,18.84,1*threshold,monophasic,0,-84.22647765316097,3.0070000000000006
100,18.84,1*threshold,monophasic,0,-84.22626972894143,3.007999999999999
100,18.84,1*threshold,monophasic,0,-84.2260619716594,3.0089999999999995
100,18.84,1*threshold,monophasic,0,-84.2258543812236,3.01
100,18.84,1*threshold,monophasic,0,-84.22564695754288,3.011
100,18.84,1*threshold,monophasic,0,-84.22543970052591,3.0119999999999996
100,18.84,1*threshold,monophasic,0,-84.22523261008145,3.013
100,18.84,1*threshold,monophasic,0,-84.2250256861182,3.0140000000000002
100,18.84,1*threshold,monophasic,0,-84.2248189285448,3.0149999999999997
100,18.84,1*threshold,monophasic,0,-84.22461233726999,3.016
100,18.84,1*threshold,monophasic,0,-84.22440591220231,3.0169999999999995
100,18.84,1*threshold,monophasic,0,-84.22419965325038,3.018
100,18.84,1*threshold,monophasic,0,-84.22399356032268,3.019
100,18.84,1*threshold,monophasic,0,-84.22378763332777,3.0200000000000005
100,18.84,1*threshold,monophasic,0,-84.22358187217415,3.020999999999999
100,18.84,1*threshold,monophasic,0,-84.2233762767703,3.0219999999999994
100,18.84,1*threshold,monophasic,0,-84.22317084702466,3.0229999999999997
100,18.84,1*threshold,monophasic,0,-84.22296558284557,3.024
100,18.84,1*threshold,monophasic,0,-84.2227604841415,3.0250000000000004
100,18.84,1*threshold,monophasic,0,-84.22255555082074,3.026
100,18.84,1*threshold,monophasic,0,-84.22235078279161,3.027
100,18.84,1*threshold,monophasic,0,-84.22214617996256,3.0279999999999996
100,18.84,1*threshold,monophasic,0,-84.22194174224177,3.029
100,18.84,1*threshold,monophasic,0,-84.2217374695375,3.0299999999999994
100,18.84,1*threshold,monophasic,0,-84.22153336175793,3.0309999999999997
100,18.84,1*threshold,monophasic,0,-84.22132941881134,3.032
100,18.84,1*threshold,monophasic,0,-84.2211256406058,3.0330000000000004
100,18.84,1*threshold,monophasic,0,-84.22092202704948,3.034
100,18.84,1*threshold,monophasic,0,-84.2207185780505,3.0349999999999993
100,18.84,1*threshold,monophasic,0,-84.22051529351705,3.0359999999999996
100,18.84,1*threshold,monophasic,0,-84.22031217335713,3.037
100,18.84,1*threshold,monophasic,0,-84.22010921747875,3.0380000000000003
100,18.84,1*threshold,monophasic,0,-84.21990642579007,3.0389999999999997
100,18.84,1*threshold,monophasic,0,-84.2197037981991,3.04
100,18.84,1*threshold,monophasic,0,-84.21950133461361,3.0409999999999995
