pulse rate,stimulus amplitude (uA),amplitude,run,spike times (us)
400,1076.89,1*threshold,5,0.07034499999999999
400,1076.89,1*threshold,5,0.07285
400,1076.89,1*threshold,5,0.07535499999999999
400,1076.89,1*threshold,5,0.07784999999999999
400,1076.89,1*threshold,5,0.08035999999999999
400,1076.89,1*threshold,5,0.082855
400,1076.89,1*threshold,5,0.08534499999999999
400,1076.89,1*threshold,5,0.08786
400,1076.89,1*threshold,5,0.09036
400,1076.89,1*threshold,5,0.09283999999999999
400,1076.89,1*threshold,5,0.09534
400,1076.89,1*threshold,5,0.09784499999999999
400,1076.89,1*threshold,5,0.10035
400,1076.89,1*threshold,5,0.10285
400,1076.89,1*threshold,5,0.10535499999999999
400,1076.89,1*threshold,5,0.10784999999999999
400,1076.89,1*threshold,5,0.110355
400,1076.89,1*threshold,5,0.11284499999999999
400,1076.89,1*threshold,5,0.11535499999999999
400,1076.89,1*threshold,5,0.11785
400,1076.89,1*threshold,5,0.12033499999999998
400,1076.89,1*threshold,5,0.122845
400,1076.89,1*threshold,5,0.12534499999999998
400,1076.89,1*threshold,5,0.12786499999999998
400,1076.89,1*threshold,5,0.13036499999999998
400,1076.89,1*threshold,5,0.13285
400,1076.89,1*threshold,5,0.13535
400,1076.89,1*threshold,5,0.13785499999999998
400,1076.89,1*threshold,5,0.14035499999999998
400,1076.89,1*threshold,5,0.14285499999999998
400,1076.89,1*threshold,5,0.14535499999999998
400,1076.89,1*threshold,5,0.147865
400,1076.89,1*threshold,5,0.15034999999999998
400,1076.89,1*threshold,5,0.15284999999999999
400,1076.89,1*threshold,5,0.155355
400,1076.89,1*threshold,5,0.15785
400,1076.89,1*threshold,5,0.160355
400,1076.89,1*threshold,5,0.16285999999999998
400,1076.89,1*threshold,5,0.16534
400,1076.89,1*threshold,5,0.16785999999999998
400,1076.89,1*threshold,5,0.17035499999999998
400,1076.89,1*threshold,5,0.17284
400,1076.89,1*threshold,5,0.17534499999999997
400,1076.89,1*threshold,5,0.17786999999999997
400,1076.89,1*threshold,5,0.18034499999999998
400,1076.89,1*threshold,5,0.18284999999999998
400,1076.89,1*threshold,5,0.18533499999999997
400,1076.89,1*threshold,5,0.187855
400,1076.89,1*threshold,5,0.19033999999999998
400,1076.89,1*threshold,5,0.19285499999999997
400,1076.89,1*threshold,5,0.19535499999999997
400,1076.89,1*threshold,5,0.19785499999999998
400,1076.89,1*threshold,5,0.200365
400,1076.89,1*threshold,5,0.20282499999999998
400,1076.89,1*threshold,5,0.20535499999999998
400,1076.89,1*threshold,5,0.20784999999999998
400,1076.89,1*threshold,5,0.21036499999999997
400,1076.89,1*threshold,5,0.21283999999999997
400,1076.89,1*threshold,5,0.21534499999999998
400,1076.89,1*threshold,5,0.21784499999999998
400,1076.89,1*threshold,5,0.22034499999999999
400,1076.89,1*threshold,5,0.22285
400,1076.89,1*threshold,5,0.22534999999999997
400,1076.89,1*threshold,5,0.22785999999999998
400,1076.89,1*threshold,5,0.230365
400,1076.89,1*threshold,5,0.23285499999999998
400,1076.89,1*threshold,5,0.23535499999999998
400,1076.89,1*threshold,5,0.23783999999999997
400,1076.89,1*threshold,5,0.24035499999999999
400,1076.89,1*threshold,5,0.24286999999999997
400,1076.89,1*threshold,5,0.24533999999999997
400,1076.89,1*threshold,5,0.24784499999999998
400,1076.89,1*threshold,5,0.250355
400,1076.89,1*threshold,5,0.252855
400,1076.89,1*threshold,5,0.255345
400,1076.89,1*threshold,5,0.25786
400,1076.89,1*threshold,5,0.260345
400,1076.89,1*threshold,5,0.26286
400,1076.89,1*threshold,5,0.26536499999999996
400,1076.89,1*threshold,5,0.26786
400,1076.89,1*threshold,5,0.27033999999999997
400,1076.89,1*threshold,5,0.27285499999999996
400,1076.89,1*threshold,5,0.27534
400,1076.89,1*threshold,5,0.27784499999999995
400,1076.89,1*threshold,5,0.28035
400,1076.89,1*threshold,5,0.28285499999999997
400,1076.89,1*threshold,5,0.28536
400,1076.89,1*threshold,5,0.28785
400,1076.89,1*threshold,5,0.290355
400,1076.89,1*threshold,5,0.29285999999999995
400,1076.89,1*threshold,5,0.29534499999999997
400,1076.89,1*threshold,6,0.000325
400,1076.89,1*threshold,6,0.002855
400,1076.89,1*threshold,6,0.005345
400,1076.89,1*threshold,6,0.007855
400,1076.89,1*threshold,6,0.010369999999999999
400,1076.89,1*threshold,6,0.012839999999999999
400,1076.89,1*threshold,6,0.015349999999999999
400,1076.89,1*threshold,6,0.017855
400,1076.89,1*threshold,6,0.02036
400,1076.89,1*threshold,6,0.022864999999999996
400,1076.89,1*threshold,6,0.025349999999999998
400,1076.89,1*threshold,6,0.027859999999999996
400,1076.89,1*threshold,6,0.030354999999999997
400,1076.89,1*threshold,6,0.032854999999999995
400,1076.89,1*threshold,6,0.035339999999999996
400,1076.89,1*threshold,6,0.03784
400,1076.89,1*threshold,6,0.040345
400,1076.89,1*threshold,6,0.042844999999999994
400,1076.89,1*threshold,6,0.045355
400,1076.89,1*threshold,6,0.047854999999999995
400,1076.89,1*threshold,6,0.050344999999999994
400,1076.89,1*threshold,6,0.052829999999999995
400,1076.89,1*threshold,6,0.05533999999999999
400,1076.89,1*threshold,6,0.05784999999999999
400,1076.89,1*threshold,6,0.060344999999999996
400,1076.89,1*threshold,6,0.06286
400,1076.89,1*threshold,6,0.06535999999999999
400,1076.89,1*threshold,6,0.067855
400,1076.89,1*threshold,6,0.07034
400,1076.89,1*threshold,6,0.07286
400,1076.89,1*threshold,6,0.075345
400,1076.89,1*threshold,6,0.07786499999999999
400,1076.89,1*threshold,6,0.08036499999999999
400,1076.89,1*threshold,6,0.08284499999999999
400,1076.89,1*threshold,6,0.08534
400,1076.89,1*threshold,6,0.08785
400,1076.89,1*threshold,6,0.09036499999999999
400,1076.89,1*threshold,6,0.09287999999999999
400,1076.89,1*threshold,6,0.09537
400,1076.89,1*threshold,6,0.09784499999999999
400,1076.89,1*threshold,6,0.10033999999999998
400,1076.89,1*threshold,6,0.10286
400,1076.89,1*threshold,6,0.10532499999999999
400,1076.89,1*threshold,6,0.10783499999999999
400,1076.89,1*threshold,6,0.110355
400,1076.89,1*threshold,6,0.112855
400,1076.89,1*threshold,6,0.11535499999999999
400,1076.89,1*threshold,6,0.11783999999999999
400,1076.89,1*threshold,6,0.120345
400,1076.89,1*threshold,6,0.12283999999999999
400,1076.89,1*threshold,6,0.125325
400,1076.89,1*threshold,6,0.12786499999999998
400,1076.89,1*threshold,6,0.130355
400,1076.89,1*threshold,6,0.13285999999999998
400,1076.89,1*threshold,6,0.13535499999999998
400,1076.89,1*threshold,6,0.13785499999999998
400,1076.89,1*threshold,6,0.14037999999999998
400,1076.89,1*threshold,6,0.14284999999999998
400,1076.89,1*threshold,6,0.14536
400,1076.89,1*threshold,6,0.14784999999999998
400,1076.89,1*threshold,6,0.15036999999999998
400,1076.89,1*threshold,6,0.152855
400,1076.89,1*threshold,6,0.15533999999999998
400,1076.89,1*threshold,6,0.15785999999999997
400,1076.89,1*threshold,6,0.160355
400,1076.89,1*threshold,6,0.16282999999999997
400,1076.89,1*threshold,6,0.16535499999999997
400,1076.89,1*threshold,6,0.16787999999999997
400,1076.89,1*threshold,6,0.17034999999999997
400,1076.89,1*threshold,6,0.17282499999999998
400,1076.89,1*threshold,6,0.17535499999999998
400,1076.89,1*threshold,6,0.17786
400,1076.89,1*threshold,6,0.18034999999999998
400,1076.89,1*threshold,6,0.18286499999999997
400,1076.89,1*threshold,6,0.18534499999999998
400,1076.89,1*threshold,6,0.187875
400,1076.89,1*threshold,6,0.19036499999999998
400,1076.89,1*threshold,6,0.19285999999999998
400,1076.89,1*threshold,6,0.19535999999999998
400,1076.89,1*threshold,6,0.19786499999999999
400,1076.89,1*threshold,6,0.20035999999999998
400,1076.89,1*threshold,6,0.20285999999999998
400,1076.89,1*threshold,6,0.205335
400,1076.89,1*threshold,6,0.20785499999999998
400,1076.89,1*threshold,6,0.210355
400,1076.89,1*threshold,6,0.21283999999999997
400,1076.89,1*threshold,6,0.21535999999999997
400,1076.89,1*threshold,6,0.21786999999999998
400,1076.89,1*threshold,6,0.22035499999999997
400,1076.89,1*threshold,6,0.22285499999999997
400,1076.89,1*threshold,6,0.22537
400,1076.89,1*threshold,6,0.22785499999999997
400,1076.89,1*threshold,6,0.23035999999999998
400,1076.89,1*threshold,6,0.232865
400,1076.89,1*threshold,6,0.235365
400,1076.89,1*threshold,6,0.23784999999999998
400,1076.89,1*threshold,6,0.24036499999999997
400,1076.89,1*threshold,6,0.24286
400,1076.89,1*threshold,6,0.24534999999999998
400,1076.89,1*threshold,6,0.24785
400,1076.89,1*threshold,6,0.250335
400,1076.89,1*threshold,6,0.25284999999999996
400,1076.89,1*threshold,6,0.255355
400,1076.89,1*threshold,6,0.25786499999999996
400,1076.89,1*threshold,6,0.260345
400,1076.89,1*threshold,6,0.262845
400,1076.89,1*threshold,6,0.26535499999999995
400,1076.89,1*threshold,6,0.26785499999999995
400,1076.89,1*threshold,6,0.27035499999999996
400,1076.89,1*threshold,6,0.272875
400,1076.89,1*threshold,6,0.27536499999999997
400,1076.89,1*threshold,6,0.27785
400,1076.89,1*threshold,6,0.280335
400,1076.89,1*threshold,6,0.28284499999999996
400,1076.89,1*threshold,6,0.28536
400,1076.89,1*threshold,6,0.28785
400,1076.89,1*threshold,6,0.290365
400,1076.89,1*threshold,6,0.29285
400,1076.89,1*threshold,6,0.295355
400,1076.89,1*threshold,7,0.00033
400,1076.89,1*threshold,7,0.0028399999999999996
400,1076.89,1*threshold,7,0.005359999999999999
400,1076.89,1*threshold,7,0.00784
400,1076.89,1*threshold,7,0.010339999999999998
400,1076.89,1*threshold,7,0.012854999999999998
400,1076.89,1*threshold,7,0.015359999999999999
400,1076.89,1*threshold,7,0.017859999999999997
400,1076.89,1*threshold,7,0.020364999999999998
400,1076.89,1*threshold,7,0.022854999999999997
400,1076.89,1*threshold,7,0.025355
400,1076.89,1*threshold,7,0.027854999999999998
400,1076.89,1*threshold,7,0.030364999999999996
400,1076.89,1*threshold,7,0.032845
400,1076.89,1*threshold,7,0.035379999999999995
400,1076.89,1*threshold,7,0.037855
400,1076.89,1*threshold,7,0.040354999999999995
400,1076.89,1*threshold,7,0.04285
400,1076.89,1*threshold,7,0.04536
400,1076.89,1*threshold,7,0.047845
400,1076.89,1*threshold,7,0.050344999999999994
400,1076.89,1*threshold,7,0.05285499999999999
400,1076.89,1*threshold,7,0.05533999999999999
400,1076.89,1*threshold,7,0.05786499999999999
400,1076.89,1*threshold,7,0.060349999999999994
400,1076.89,1*threshold,7,0.06284999999999999
400,1076.89,1*threshold,7,0.06536499999999999
400,1076.89,1*threshold,7,0.06787
400,1076.89,1*threshold,7,0.07035999999999999
400,1076.89,1*threshold,7,0.07285
400,1076.89,1*threshold,7,0.075345
400,1076.89,1*threshold,7,0.07786499999999999
400,1076.89,1*threshold,7,0.080345
400,1076.89,1*threshold,7,0.08285
400,1076.89,1*threshold,7,0.085365
400,1076.89,1*threshold,7,0.08784499999999999
400,1076.89,1*threshold,7,0.09036499999999999
400,1076.89,1*threshold,7,0.09283999999999999
400,1076.89,1*threshold,7,0.095355
400,1076.89,1*threshold,7,0.097855
400,1076.89,1*threshold,7,0.100365
400,1076.89,1*threshold,7,0.10286
400,1076.89,1*threshold,7,0.10536
400,1076.89,1*threshold,7,0.10783499999999999
400,1076.89,1*threshold,7,0.11034999999999999
400,1076.89,1*threshold,7,0.112865
400,1076.89,1*threshold,7,0.11535999999999999
400,1076.89,1*threshold,7,0.11785999999999999
400,1076.89,1*threshold,7,0.12036999999999999
400,1076.89,1*threshold,7,0.12284999999999999
400,1076.89,1*threshold,7,0.125355
400,1076.89,1*threshold,7,0.127845
400,1076.89,1*threshold,7,0.13035999999999998
400,1076.89,1*threshold,7,0.132845
400,1076.89,1*threshold,7,0.13538
400,1076.89,1*threshold,7,0.137865
400,1076.89,1*threshold,7,0.140365
400,1076.89,1*threshold,7,0.14285499999999998
400,1076.89,1*threshold,7,0.14534999999999998
400,1076.89,1*threshold,7,0.147865
400,1076.89,1*threshold,7,0.15034999999999998
400,1076.89,1*threshold,7,0.15284999999999999
400,1076.89,1*threshold,7,0.15535
400,1076.89,1*threshold,7,0.157855
400,1076.89,1*threshold,7,0.160355
400,1076.89,1*threshold,7,0.16285499999999997
400,1076.89,1*threshold,7,0.16534
400,1076.89,1*threshold,7,0.167875
400,1076.89,1*threshold,7,0.17035999999999998
400,1076.89,1*threshold,7,0.172845
400,1076.89,1*threshold,7,0.175365
400,1076.89,1*threshold,7,0.17784999999999998
400,1076.89,1*threshold,7,0.18036
400,1076.89,1*threshold,7,0.18284999999999998
400,1076.89,1*threshold,7,0.18534499999999998
400,1076.89,1*threshold,7,0.18783999999999998
400,1076.89,1*threshold,7,0.19036499999999998
400,1076.89,1*threshold,7,0.19283999999999998
400,1076.89,1*threshold,7,0.19533999999999999
400,1076.89,1*threshold,7,0.19785499999999998
400,1076.89,1*threshold,7,0.20035499999999998
400,1076.89,1*threshold,7,0.20284499999999997
400,1076.89,1*threshold,7,0.205335
400,1076.89,1*threshold,7,0.20784499999999997
400,1076.89,1*threshold,7,0.21033999999999997
400,1076.89,1*threshold,7,0.21286499999999997
400,1076.89,1*threshold,7,0.21536499999999997
400,1076.89,1*threshold,7,0.21785
400,1076.89,1*threshold,7,0.22035499999999997
400,1076.89,1*threshold,7,0.222875
400,1076.89,1*threshold,7,0.225345
400,1076.89,1*threshold,7,0.22786499999999998
400,1076.89,1*threshold,7,0.23035999999999998
400,1076.89,1*threshold,7,0.23286999999999997
400,1076.89,1*threshold,7,0.23535499999999998
400,1076.89,1*threshold,7,0.23784499999999997
400,1076.89,1*threshold,7,0.24035499999999999
400,1076.89,1*threshold,7,0.24286999999999997
400,1076.89,1*threshold,7,0.24533999999999997
400,1076.89,1*threshold,7,0.247855
400,1076.89,1*threshold,7,0.25035999999999997
400,1076.89,1*threshold,7,0.25284999999999996
400,1076.89,1*threshold,7,0.25536499999999995
400,1076.89,1*threshold,7,0.257855
400,1076.89,1*threshold,7,0.26034999999999997
400,1076.89,1*threshold,7,0.26286499999999996
400,1076.89,1*threshold,7,0.26535499999999995
400,1076.89,1*threshold,7,0.267845
400,1076.89,1*threshold,7,0.27035499999999996
400,1076.89,1*threshold,7,0.27285
400,1076.89,1*threshold,7,0.27536
400,1076.89,1*threshold,7,0.27785499999999996
400,1076.89,1*threshold,7,0.280365
400,1076.89,1*threshold,7,0.28285499999999997
400,1076.89,1*threshold,7,0.28535499999999997
400,1076.89,1*threshold,7,0.28785999999999995
400,1076.89,1*threshold,7,0.29035
400,1076.89,1*threshold,7,0.292855
400,1076.89,1*threshold,7,0.29535
400,1076.89,1*threshold,8,0.00031999999999999997
400,1076.89,1*threshold,8,0.002845
400,1076.89,1*threshold,8,0.00535
400,1076.89,1*threshold,8,0.007845
400,1076.89,1*threshold,8,0.01035
400,1076.89,1*threshold,8,0.012854999999999998
400,1076.89,1*threshold,8,0.01534
400,1076.89,1*threshold,8,0.017859999999999997
400,1076.89,1*threshold,8,0.020339999999999997
400,1076.89,1*threshold,8,0.022869999999999998
400,1076.89,1*threshold,8,0.025349999999999998
400,1076.89,1*threshold,8,0.027854999999999998
400,1076.89,1*threshold,8,0.030359999999999998
400,1076.89,1*threshold,8,0.03285
400,1076.89,1*threshold,8,0.035339999999999996
400,1076.89,1*threshold,8,0.037845
400,1076.89,1*threshold,8,0.04035999999999999
400,1076.89,1*threshold,8,0.04285
400,1076.89,1*threshold,8,0.045349999999999994
400,1076.89,1*threshold,8,0.04785999999999999
400,1076.89,1*threshold,8,0.050344999999999994
400,1076.89,1*threshold,8,0.052864999999999995
400,1076.89,1*threshold,8,0.055354999999999994
400,1076.89,1*threshold,8,0.05784999999999999
400,1076.89,1*threshold,8,0.060364999999999995
400,1076.89,1*threshold,8,0.06284999999999999
400,1076.89,1*threshold,8,0.065345
400,1076.89,1*threshold,8,0.06787
400,1076.89,1*threshold,8,0.07035
400,1076.89,1*threshold,8,0.07286
400,1076.89,1*threshold,8,0.07536499999999999
400,1076.89,1*threshold,8,0.07786
400,1076.89,1*threshold,8,0.080355
400,1076.89,1*threshold,8,0.082855
400,1076.89,1*threshold,8,0.08537499999999999
400,1076.89,1*threshold,8,0.08783999999999999
400,1076.89,1*threshold,8,0.09036
400,1076.89,1*threshold,8,0.09286
400,1076.89,1*threshold,8,0.09536499999999999
400,1076.89,1*threshold,8,0.09784499999999999
400,1076.89,1*threshold,8,0.10035
400,1076.89,1*threshold,8,0.102835
400,1076.89,1*threshold,8,0.10535499999999999
400,1076.89,1*threshold,8,0.10785999999999998
400,1076.89,1*threshold,8,0.110355
400,1076.89,1*threshold,8,0.11284499999999999
400,1076.89,1*threshold,8,0.11534499999999999
400,1076.89,1*threshold,8,0.11784499999999999
400,1076.89,1*threshold,8,0.12036499999999999
400,1076.89,1*threshold,8,0.122845
400,1076.89,1*threshold,8,0.12535
400,1076.89,1*threshold,8,0.12783999999999998
400,1076.89,1*threshold,8,0.130345
400,1076.89,1*threshold,8,0.13285999999999998
400,1076.89,1*threshold,8,0.13536499999999999
400,1076.89,1*threshold,8,0.137865
400,1076.89,1*threshold,8,0.14035999999999998
400,1076.89,1*threshold,8,0.14285499999999998
400,1076.89,1*threshold,8,0.14534999999999998
400,1076.89,1*threshold,8,0.147855
400,1076.89,1*threshold,8,0.15033999999999997
400,1076.89,1*threshold,8,0.15284499999999998
400,1076.89,1*threshold,8,0.15535
400,1076.89,1*threshold,8,0.157855
400,1076.89,1*threshold,8,0.16035
400,1076.89,1*threshold,8,0.16285999999999998
400,1076.89,1*threshold,8,0.16535499999999997
400,1076.89,1*threshold,8,0.167865
400,1076.89,1*threshold,8,0.17034999999999997
400,1076.89,1*threshold,8,0.172865
400,1076.89,1*threshold,8,0.175335
400,1076.89,1*threshold,8,0.17783
400,1076.89,1*threshold,8,0.18036
400,1076.89,1*threshold,8,0.18286499999999997
400,1076.89,1*threshold,8,0.18534499999999998
400,1076.89,1*threshold,8,0.18784499999999998
400,1076.89,1*threshold,8,0.19035
400,1076.89,1*threshold,8,0.192845
400,1076.89,1*threshold,8,0.195345
400,1076.89,1*threshold,8,0.197875
400,1076.89,1*threshold,8,0.20035999999999998
400,1076.89,1*threshold,8,0.202835
400,1076.89,1*threshold,8,0.205365
400,1076.89,1*threshold,8,0.20784999999999998
400,1076.89,1*threshold,8,0.21034999999999998
400,1076.89,1*threshold,8,0.21284999999999998
400,1076.89,1*threshold,8,0.215355
400,1076.89,1*threshold,8,0.21785999999999997
400,1076.89,1*threshold,8,0.220375
400,1076.89,1*threshold,8,0.22285999999999997
400,1076.89,1*threshold,8,0.22533999999999998
400,1076.89,1*threshold,8,0.227845
400,1076.89,1*threshold,8,0.23034
400,1076.89,1*threshold,8,0.23285999999999998
400,1076.89,1*threshold,8,0.23534999999999998
400,1076.89,1*threshold,8,0.23786
400,1076.89,1*threshold,8,0.24036999999999997
400,1076.89,1*threshold,8,0.24284499999999998
400,1076.89,1*threshold,8,0.24534999999999998
400,1076.89,1*threshold,8,0.24785999999999997
400,1076.89,1*threshold,8,0.250355
400,1076.89,1*threshold,8,0.25283999999999995
400,1076.89,1*threshold,8,0.25534999999999997
400,1076.89,1*threshold,8,0.25786
400,1076.89,1*threshold,8,0.260345
400,1076.89,1*threshold,8,0.26286
400,1076.89,1*threshold,8,0.265345
400,1076.89,1*threshold,8,0.26786
400,1076.89,1*threshold,8,0.27033999999999997
400,1076.89,1*threshold,8,0.27284499999999995
400,1076.89,1*threshold,8,0.27531999999999995
400,1076.89,1*threshold,8,0.277835
400,1076.89,1*threshold,8,0.28034499999999996
400,1076.89,1*threshold,8,0.28285
400,1076.89,1*threshold,8,0.28535499999999997
400,1076.89,1*threshold,8,0.28786999999999996
400,1076.89,1*threshold,8,0.29035999999999995
400,1076.89,1*threshold,8,0.292855
400,1076.89,1*threshold,8,0.29535
400,1076.89,1*threshold,9,0.00031499999999999996
400,1076.89,1*threshold,9,0.002855
400,1076.89,1*threshold,9,0.005345
400,1076.89,1*threshold,9,0.007859999999999999
400,1076.89,1*threshold,9,0.010369999999999999
400,1076.89,1*threshold,9,0.012844999999999999
400,1076.89,1*threshold,9,0.015354999999999999
400,1076.89,1*threshold,9,0.017859999999999997
400,1076.89,1*threshold,9,0.020354999999999998
400,1076.89,1*threshold,9,0.022864999999999996
400,1076.89,1*threshold,9,0.025374999999999998
400,1076.89,1*threshold,9,0.027854999999999998
400,1076.89,1*threshold,9,0.030359999999999998
400,1076.89,1*threshold,9,0.032854999999999995
400,1076.89,1*threshold,9,0.03535
400,1076.89,1*threshold,9,0.037855
400,1076.89,1*threshold,9,0.040365
400,1076.89,1*threshold,9,0.042855
400,1076.89,1*threshold,9,0.04536
400,1076.89,1*threshold,9,0.047865
400,1076.89,1*threshold,9,0.050355
400,1076.89,1*threshold,9,0.052864999999999995
400,1076.89,1*threshold,9,0.05535999999999999
400,1076.89,1*threshold,9,0.05786499999999999
