phase duration (us),stimulus amplitude (uA),amplitude level,pulse form,run,membrane potential (mV),time (ms)
40,124.9,1*threshold,monophasic,1,-79.6109915580235,1.303
40,124.9,1*threshold,monophasic,1,-80.63481950493629,1.3039999999999994
40,124.9,1*threshold,monophasic,1,-81.53916056037703,1.3049999999999997
40,124.9,1*threshold,monophasic,1,-82.58595069712864,1.306
40,124.9,1*threshold,monophasic,1,-81.78679159015896,1.3070000000000004
40,124.9,1*threshold,monophasic,1,-81.97284747831958,1.3079999999999998
40,124.9,1*threshold,monophasic,1,-82.70889416271454,1.3089999999999993
40,124.9,1*threshold,monophasic,1,-82.05088588654476,1.3099999999999996
40,124.9,1*threshold,monophasic,1,-83.44576777039352,1.311
40,124.9,1*threshold,monophasic,1,-82.69382331338885,1.3120000000000003
40,124.9,1*threshold,monophasic,1,-82.48874302216838,1.3129999999999997
40,124.9,1*threshold,monophasic,1,-82.92962684626033,1.314
40,124.9,1*threshold,monophasic,1,-83.79960788060424,1.3149999999999995
40,124.9,1*threshold,monophasic,1,-84.40286096710831,1.3159999999999998
40,124.9,1*threshold,monophasic,1,-83.4954180967792,1.3169999999999993
40,124.9,1*threshold,monophasic,1,-84.29093215538451,1.3179999999999996
40,124.9,1*threshold,monophasic,1,-86.16190556697839,1.319
40,124.9,1*threshold,monophasic,1,-87.16938513574017,1.3200000000000003
40,124.9,1*threshold,monophasic,1,-85.50254132269706,1.3210000000000006
40,124.9,1*threshold,monophasic,1,-86.82234713753606,1.3219999999999992
40,124.9,1*threshold,monophasic,1,-86.114271369438,1.3229999999999995
40,124.9,1*threshold,monophasic,1,-86.96537388023962,1.3239999999999998
40,124.9,1*threshold,monophasic,1,-86.13824220379583,1.3250000000000002
40,124.9,1*threshold,monophasic,1,-85.60700041393272,1.3259999999999996
40,124.9,1*threshold,monophasic,1,-85.33463203561062,1.327
40,124.9,1*threshold,monophasic,1,-84.85074738281432,1.3279999999999994
40,124.9,1*threshold,monophasic,1,-84.6412231754896,1.3289999999999997
40,124.9,1*threshold,monophasic,1,-84.88985568955724,1.33
40,124.9,1*threshold,monophasic,1,-84.88856025172566,1.3309999999999995
40,124.9,1*threshold,monophasic,1,-85.54677142942232,1.3319999999999999
40,124.9,1*threshold,monophasic,1,-85.87617487795957,1.3330000000000002
40,124.9,1*threshold,monophasic,1,-85.86077984059749,1.3340000000000005
40,124.9,1*threshold,monophasic,1,-86.29962579704208,1.334999999999999
40,124.9,1*threshold,monophasic,1,-86.7418256622593,1.3359999999999994
40,124.9,1*threshold,monophasic,1,-86.95730329963936,1.3369999999999997
40,124.9,1*threshold,monophasic,1,-86.69717714788466,1.338
40,124.9,1*threshold,monophasic,1,-87.54856831772739,1.3390000000000004
40,124.9,1*threshold,monophasic,1,-87.24352136349005,1.3399999999999999
40,124.9,1*threshold,monophasic,1,-86.7021405689843,1.3409999999999993
40,124.9,1*threshold,monophasic,1,-86.41014822247767,1.3419999999999996
40,124.9,1*threshold,monophasic,1,-84.98078287650871,1.343
40,124.9,1*threshold,monophasic,1,-84.7541094627161,1.3439999999999994
40,124.9,1*threshold,monophasic,1,-82.82521653162257,1.3449999999999998
40,124.9,1*threshold,monophasic,1,-83.22234944856639,1.346
40,124.9,1*threshold,monophasic,1,-83.13007957493005,1.3470000000000004
40,124.9,1*threshold,monophasic,1,-83.29493161748852,1.3479999999999999
40,124.9,1*threshold,monophasic,1,-83.57108481527564,1.3489999999999993
40,124.9,1*threshold,monophasic,1,-85.136306436588,1.3499999999999996
40,124.9,1*threshold,monophasic,1,-83.91377834183665,1.351
40,124.9,1*threshold,monophasic,1,-85.2105848892114,1.3520000000000003
40,124.9,1*threshold,monophasic,1,-84.86059458693985,1.3529999999999998
40,124.9,1*threshold,monophasic,1,-83.81981343139739,1.354
40,124.9,1*threshold,monophasic,1,-84.56465268480567,1.3549999999999995
40,124.9,1*threshold,monophasic,1,-84.00925128204807,1.3559999999999999
40,124.9,1*threshold,monophasic,1,-84.30931661668879,1.3569999999999993
40,124.9,1*threshold,monophasic,1,-84.04224678219413,1.3579999999999997
40,124.9,1*threshold,monophasic,1,-84.09770440497033,1.359
40,124.9,1*threshold,monophasic,1,-84.59751490893285,1.3600000000000003
40,124.9,1*threshold,monophasic,1,-82.01141776470905,1.3609999999999998
40,124.9,1*threshold,monophasic,1,-83.9921912798064,1.3619999999999992
40,124.9,1*threshold,monophasic,1,-84.22403121243848,1.3629999999999995
40,124.9,1*threshold,monophasic,1,-82.75895645218695,1.3639999999999999
40,124.9,1*threshold,monophasic,1,-84.20944639972427,1.3650000000000002
40,124.9,1*threshold,monophasic,1,-82.83224714667979,1.3659999999999997
40,124.9,1*threshold,monophasic,1,-82.48185005465842,1.367
40,124.9,1*threshold,monophasic,1,-82.17872413631953,1.3679999999999994
40,124.9,1*threshold,monophasic,1,-81.90345777005375,1.3689999999999998
40,124.9,1*threshold,monophasic,1,-82.63277068462571,1.37
40,124.9,1*threshold,monophasic,1,-83.57846443072579,1.3709999999999996
40,124.9,1*threshold,monophasic,1,-83.96944669970466,1.3719999999999999
40,124.9,1*threshold,monophasic,1,-83.5982697485197,1.3730000000000002
40,124.9,1*threshold,monophasic,1,-83.94996214993098,1.3739999999999997
40,124.9,1*threshold,monophasic,1,-83.53122904400074,1.3749999999999991
40,124.9,1*threshold,monophasic,1,-82.99822950412656,1.3759999999999994
40,124.9,1*threshold,monophasic,1,-82.96883114069298,1.3769999999999998
40,124.9,1*threshold,monophasic,1,-84.94509457431855,1.3780000000000001
40,124.9,1*threshold,monophasic,1,-84.61018441025885,1.3790000000000004
40,124.9,1*threshold,monophasic,1,-85.01235718243842,1.38
40,124.9,1*threshold,monophasic,1,-85.70289462862527,1.3809999999999993
40,124.9,1*threshold,monophasic,1,-85.74331370059608,1.3819999999999997
40,124.9,1*threshold,monophasic,1,-86.30036497417261,1.383
40,124.9,1*threshold,monophasic,1,-85.37616287318134,1.3839999999999995
40,124.9,1*threshold,monophasic,1,-84.47426322342686,1.3849999999999998
40,124.9,1*threshold,monophasic,1,-84.61468602884733,1.3860000000000001
40,124.9,1*threshold,monophasic,1,-85.9047563326066,1.3869999999999996
40,124.9,1*threshold,monophasic,1,-85.72776698326079,1.388
40,124.9,1*threshold,monophasic,1,-86.10855429543481,1.3889999999999993
40,124.9,1*threshold,monophasic,1,-85.81735614301157,1.3899999999999997
40,124.9,1*threshold,monophasic,1,-85.0575853941379,1.391
40,124.9,1*threshold,monophasic,1,-83.69199463303013,1.3920000000000003
40,124.9,1*threshold,monophasic,1,-83.06717195215373,1.3929999999999998
40,124.9,1*threshold,monophasic,1,-83.9521566135066,1.3939999999999992
40,124.9,1*threshold,monophasic,1,-84.63015685251513,1.3949999999999996
40,124.9,1*threshold,monophasic,1,-84.91166146252188,1.396
40,124.9,1*threshold,monophasic,1,-83.95161930926658,1.3970000000000002
40,124.9,1*threshold,monophasic,1,-83.25123565180178,1.3979999999999997
40,124.9,1*threshold,monophasic,1,-83.1334325625857,1.399
40,124.9,1*threshold,monophasic,1,-82.70863423062914,1.3999999999999995
40,124.9,1*threshold,monophasic,1,-84.04762454263007,1.4009999999999998
40,124.9,1*threshold,monophasic,1,-83.87231545205827,1.4019999999999992
40,124.9,1*threshold,monophasic,1,-83.78005134743879,1.4029999999999996
40,124.9,1*threshold,monophasic,1,-82.48405595886344,1.404
40,124.9,1*threshold,monophasic,1,-82.54966569713743,1.4050000000000002
40,124.9,1*threshold,monophasic,1,-82.60429014759829,1.4060000000000006
40,124.9,1*threshold,monophasic,1,-84.05344887777754,1.4069999999999991
40,124.9,1*threshold,monophasic,1,-85.51334951065276,1.4079999999999995
40,124.9,1*threshold,monophasic,1,-85.85305068982954,1.4089999999999998
40,124.9,1*threshold,monophasic,1,-83.88731556487664,1.4100000000000001
40,124.9,1*threshold,monophasic,1,-83.57829893712686,1.4109999999999996
40,124.9,1*threshold,monophasic,1,-83.10222067661434,1.412
40,124.9,1*threshold,monophasic,1,-83.76876260684391,1.4129999999999994
40,124.9,1*threshold,monophasic,1,-84.41357933247372,1.4139999999999997
40,124.9,1*threshold,monophasic,1,-84.6617543192977,1.415
40,124.9,1*threshold,monophasic,1,-84.23076341374188,1.4159999999999995
40,124.9,1*threshold,monophasic,1,-84.01132829248235,1.4169999999999998
40,124.9,1*threshold,monophasic,1,-84.61700770629618,1.4180000000000001
40,124.9,1*threshold,monophasic,1,-85.6750643470843,1.4190000000000005
40,124.9,1*threshold,monophasic,1,-86.60358603417124,1.419999999999999
40,124.9,1*threshold,monophasic,1,-86.160037053604,1.4209999999999994
40,124.9,1*threshold,monophasic,1,-85.70680067850599,1.4219999999999997
40,124.9,1*threshold,monophasic,1,-85.52545585162896,1.423
40,124.9,1*threshold,monophasic,1,-85.08820225974748,1.4240000000000004
40,124.9,1*threshold,monophasic,1,-83.60442034049125,1.4249999999999998
40,124.9,1*threshold,monophasic,1,-84.2534550756175,1.4259999999999993
40,124.9,1*threshold,monophasic,1,-83.97048424595371,1.4269999999999996
40,124.9,1*threshold,monophasic,1,-84.30338716824134,1.428
40,124.9,1*threshold,monophasic,1,-83.29892585917649,1.4289999999999994
40,124.9,1*threshold,monophasic,1,-83.95405359159848,1.4299999999999997
40,124.9,1*threshold,monophasic,1,-82.48192124550074,1.431
40,124.9,1*threshold,monophasic,1,-83.27696617301585,1.4320000000000004
40,124.9,1*threshold,monophasic,1,-83.60586882658122,1.4329999999999998
40,124.9,1*threshold,monophasic,1,-85.01437533172377,1.4339999999999993
40,124.9,1*threshold,monophasic,1,-85.78979561223565,1.4349999999999996
40,124.9,1*threshold,monophasic,1,-86.02775142205006,1.436
40,124.9,1*threshold,monophasic,1,-83.98012846407843,1.4370000000000003
40,124.9,1*threshold,monophasic,1,-83.87234910658098,1.4379999999999997
40,124.9,1*threshold,monophasic,1,-84.14185441335636,1.4389999999999992
40,124.9,1*threshold,monophasic,1,-86.282641967912,1.4399999999999995
40,124.9,1*threshold,monophasic,1,-85.83110261203687,1.4409999999999998
40,124.9,1*threshold,monophasic,1,-86.34513819249767,1.4420000000000002
40,124.9,1*threshold,monophasic,1,-83.97430270930464,1.4429999999999996
40,124.9,1*threshold,monophasic,1,-84.47205164442421,1.444
40,124.9,1*threshold,monophasic,1,-84.21933764856658,1.4450000000000003
40,124.9,1*threshold,monophasic,1,-85.17797698095008,1.4459999999999997
40,124.9,1*threshold,monophasic,1,-86.18698222011365,1.4469999999999992
40,124.9,1*threshold,monophasic,1,-86.78217275796155,1.4479999999999995
40,124.9,1*threshold,monophasic,1,-87.57762182304089,1.4489999999999998
40,124.9,1*threshold,monophasic,1,-86.55636146484191,1.4500000000000002
40,124.9,1*threshold,monophasic,1,-84.42735705916408,1.4510000000000005
40,124.9,1*threshold,monophasic,1,-84.128319650852,1.452
40,124.9,1*threshold,monophasic,1,-84.30782312134016,1.4529999999999994
40,124.9,1*threshold,monophasic,1,-84.85551930795761,1.4539999999999997
40,124.9,1*threshold,monophasic,1,-84.3634367453357,1.455
40,124.9,1*threshold,monophasic,1,-84.43990444680394,1.4559999999999995
40,124.9,1*threshold,monophasic,1,-84.54386525270101,1.4569999999999999
40,124.9,1*threshold,monophasic,1,-85.39885930516462,1.4580000000000002
40,124.9,1*threshold,monophasic,1,-86.46335768805538,1.4589999999999996
40,124.9,1*threshold,monophasic,1,-86.13028922456101,1.46
40,124.9,1*threshold,monophasic,1,-85.84750361071112,1.4609999999999994
40,124.9,1*threshold,monophasic,1,-85.23551465911322,1.4619999999999997
40,124.9,1*threshold,monophasic,1,-85.04526954191958,1.463
40,124.9,1*threshold,monophasic,1,-86.20998408987552,1.4640000000000004
40,124.9,1*threshold,monophasic,1,-85.24807795600749,1.4649999999999999
40,124.9,1*threshold,monophasic,1,-83.77934590768781,1.4659999999999993
40,124.9,1*threshold,monophasic,1,-83.19441719311318,1.4669999999999996
40,124.9,1*threshold,monophasic,1,-83.35395072238495,1.468
40,124.9,1*threshold,monophasic,1,-83.207734634515,1.4690000000000003
40,124.9,1*threshold,monophasic,1,-82.32167830717248,1.4699999999999998
40,124.9,1*threshold,monophasic,1,-82.81891286612831,1.471
40,124.9,1*threshold,monophasic,1,-83.46272185853748,1.4719999999999995
40,124.9,1*threshold,monophasic,1,-83.81195880661825,1.4729999999999999
40,124.9,1*threshold,monophasic,1,-82.9867149541275,1.4739999999999993
40,124.9,1*threshold,monophasic,1,-84.07343564670677,1.4749999999999996
40,124.9,1*threshold,monophasic,1,-83.35148888381858,1.476
40,124.9,1*threshold,monophasic,1,-84.72059797054926,1.4770000000000003
40,124.9,1*threshold,monophasic,1,-84.00811736561263,1.4780000000000006
40,124.9,1*threshold,monophasic,1,-84.0194715600775,1.4789999999999992
40,124.9,1*threshold,monophasic,1,-84.29319273375192,1.4799999999999995
40,124.9,1*threshold,monophasic,1,-85.54506504443373,1.4809999999999999
40,124.9,1*threshold,monophasic,1,-84.83128403174555,1.4820000000000002
40,124.9,1*threshold,monophasic,1,-83.14986607281702,1.4829999999999997
40,124.9,1*threshold,monophasic,1,-82.37507763628365,1.484
40,124.9,1*threshold,monophasic,1,-84.24822141882888,1.4849999999999994
40,124.9,1*threshold,monophasic,1,-84.36731992623346,1.4859999999999998
40,124.9,1*threshold,monophasic,1,-83.90270713332296,1.487
40,124.9,1*threshold,monophasic,1,-83.67558221454519,1.4879999999999995
40,124.9,1*threshold,monophasic,1,-82.57654156635793,1.4889999999999999
40,124.9,1*threshold,monophasic,1,-84.06970049834898,1.4900000000000002
40,124.9,1*threshold,monophasic,1,-84.54501474391277,1.4910000000000005
40,124.9,1*threshold,monophasic,1,-84.3582199537958,1.491999999999999
40,124.9,1*threshold,monophasic,1,-84.92320276280732,1.4929999999999994
40,124.9,1*threshold,monophasic,1,-84.39860035794887,1.4939999999999998
40,124.9,1*threshold,monophasic,1,-83.52781038292878,1.495
40,124.9,1*threshold,monophasic,1,-84.18972908004427,1.4960000000000004
40,124.9,1*threshold,monophasic,1,-84.4540125898453,1.4969999999999999
40,124.9,1*threshold,monophasic,1,-83.05094916024406,1.4979999999999993
40,124.9,1*threshold,monophasic,1,-82.69331206945576,1.4989999999999997
40,124.9,1*threshold,monophasic,1,-83.35136011754362,1.5
40,124.9,1*threshold,monophasic,1,-83.75198438185838,1.5009999999999994
40,124.9,1*threshold,monophasic,1,-85.19128633573136,1.5019999999999998
40,124.9,1*threshold,monophasic,1,-85.24568763599406,1.5030000000000001
40,124.9,1*threshold,monophasic,1,-86.52541522322362,1.5040000000000004
40,124.9,1*threshold,monophasic,1,-84.38784110571873,1.505
40,124.9,1*threshold,monophasic,1,-85.11006276026838,1.5059999999999993
40,124.9,1*threshold,monophasic,1,-84.60607026783296,1.5069999999999997
40,124.9,1*threshold,monophasic,1,-83.62195677731559,1.508
40,124.9,1*threshold,monophasic,1,-83.26079567890427,1.5090000000000003
40,124.9,1*threshold,monophasic,1,-83.14655012746354,1.5099999999999998
40,124.9,1*threshold,monophasic,1,-84.57500160663722,1.5109999999999992
40,124.9,1*threshold,monophasic,1,-83.80376560629614,1.5119999999999996
40,124.9,1*threshold,monophasic,1,-83.42228031791217,1.513
40,124.9,1*threshold,monophasic,1,-83.12710391076953,1.5139999999999993
40,124.9,1*threshold,monophasic,1,-83.27930909966665,1.5149999999999997
40,124.9,1*threshold,monophasic,1,-82.43635473395092,1.516
40,124.9,1*threshold,monophasic,1,-84.084967674848,1.5170000000000003
40,124.9,1*threshold,monophasic,1,-85.41980908834445,1.5179999999999998
40,124.9,1*threshold,monophasic,1,-85.84863163480556,1.5189999999999992
40,124.9,1*threshold,monophasic,1,-85.87164186292317,1.5199999999999996
40,124.9,1*threshold,monophasic,1,-85.59720756941547,1.521
40,124.9,1*threshold,monophasic,1,-85.29489831371866,1.5220000000000002
40,124.9,1*threshold,monophasic,1,-85.16832060680767,1.5229999999999997
40,124.9,1*threshold,monophasic,1,-84.4069686036234,1.5239999999999991
40,124.9,1*threshold,monophasic,1,-85.38915100826493,1.5249999999999995
40,124.9,1*threshold,monophasic,1,-86.29116344410295,1.5259999999999998
40,124.9,1*threshold,monophasic,1,-85.21752820818355,1.5270000000000001
40,124.9,1*threshold,monophasic,1,-86.21852574320536,1.5279999999999996
40,124.9,1*threshold,monophasic,1,-85.46244914914581,1.529
40,124.9,1*threshold,monophasic,1,-85.2538291668469,1.5300000000000002
40,124.9,1*threshold,monophasic,1,-84.07525975826441,1.5309999999999997
40,124.9,1*threshold,monophasic,1,-83.30409398341054,1.5319999999999991
40,124.9,1*threshold,monophasic,1,-84.10554619190181,1.5329999999999995
40,124.9,1*threshold,monophasic,1,-83.95160962027192,1.5339999999999998
40,124.9,1*threshold,monophasic,1,-84.96744029909256,1.5350000000000001
40,124.9,1*threshold,monophasic,1,-84.8674506114193,1.5360000000000005
40,124.9,1*threshold,monophasic,1,-85.51586033458987,1.536999999999999
40,124.9,1*threshold,monophasic,1,-87.1829925865958,1.5379999999999994
40,124.9,1*threshold,monophasic,1,-87.24040490306314,1.5389999999999997
40,124.9,1*threshold,monophasic,1,-85.50703234343526,1.54
40,124.9,1*threshold,monophasic,1,-85.81028829520437,1.5409999999999995
40,124.9,1*threshold,monophasic,1,-85.4299723694304,1.5419999999999998
40,124.9,1*threshold,monophasic,1,-84.67877177916392,1.5430000000000001
40,124.9,1*threshold,monophasic,1,-84.71868376304315,1.5439999999999996
40,124.9,1*threshold,monophasic,1,-84.28485685960194,1.545
40,124.9,1*threshold,monophasic,1,-84.4608308555841,1.5459999999999994
40,124.9,1*threshold,monophasic,1,-85.16246415284894,1.5469999999999997
40,124.9,1*threshold,monophasic,1,-85.0073559885995,1.548
40,124.9,1*threshold,monophasic,1,-85.80467649959026,1.5490000000000004
40,124.9,1*threshold,monophasic,1,-84.93375111795443,1.5499999999999998
40,124.9,1*threshold,monophasic,1,-85.5744764867415,1.5509999999999993
40,124.9,1*threshold,monophasic,1,-84.9393164336698,1.5519999999999996
40,124.9,1*threshold,monophasic,1,-85.28436539742816,1.553
40,124.9,1*threshold,monophasic,1,-84.63988312748532,1.5540000000000003
40,124.9,1*threshold,monophasic,1,-84.38039245390542,1.5549999999999997
40,124.9,1*threshold,monophasic,1,-84.14690662030863,1.556
40,124.9,1*threshold,monophasic,1,-84.92050176367054,1.5569999999999995
40,124.9,1*threshold,monophasic,1,-85.18781023488047,1.5579999999999998
40,124.9,1*threshold,monophasic,1,-86.77410817851238,1.5589999999999993
40,124.9,1*threshold,monophasic,1,-85.74342934656353,1.5599999999999996
40,124.9,1*threshold,monophasic,1,-85.11325510851242,1.561
40,124.9,1*threshold,monophasic,1,-86.19825966465602,1.5620000000000003
40,124.9,1*threshold,monophasic,1,-84.68130175826616,1.5630000000000006
40,124.9,1*threshold,monophasic,1,-84.46627038311497,1.5639999999999992
40,124.9,1*threshold,monophasic,1,-85.88365341302804,1.5649999999999995
