phase duration (us),stimulus amplitude (uA),amplitude level,pulse form,run,membrane potential (mV),time (ms)
50,224.88,2*threshold,monophasic,0,-84.55364097305505,0.6789999999999998
50,224.88,2*threshold,monophasic,0,-84.5552288255129,0.6799999999999997
50,224.88,2*threshold,monophasic,0,-84.55677295700306,0.6809999999999996
50,224.88,2*threshold,monophasic,0,-84.55827435497042,0.6819999999999999
50,224.88,2*threshold,monophasic,0,-84.55973398598086,0.6829999999999998
50,224.88,2*threshold,monophasic,0,-84.56115279615118,0.6839999999999997
50,224.88,2*threshold,monophasic,0,-84.5625317115701,0.685
50,224.88,2*threshold,monophasic,0,-84.56387163871084,0.6859999999999999
50,224.88,2*threshold,monophasic,0,-84.56517346483503,0.6869999999999998
50,224.88,2*threshold,monophasic,0,-84.56643805838885,0.6879999999999997
50,224.88,2*threshold,monophasic,0,-84.56766626939076,0.6890000000000001
50,224.88,2*threshold,monophasic,0,-84.56885892981128,0.6899999999999995
50,224.88,2*threshold,monophasic,0,-84.57001685394548,0.6909999999999998
50,224.88,2*threshold,monophasic,0,-84.57114083877738,0.6920000000000002
50,224.88,2*threshold,monophasic,0,-84.57223166433721,0.6929999999999996
50,224.88,2*threshold,monophasic,0,-84.57329009405147,0.694
50,224.88,2*threshold,monophasic,0,-84.57431687508566,0.6949999999999998
50,224.88,2*threshold,monophasic,0,-84.57531273868005,0.6959999999999997
50,224.88,2*threshold,monophasic,0,-84.57627840047884,0.6969999999999996
50,224.88,2*threshold,monophasic,0,-84.57721456085233,0.698
50,224.88,2*threshold,monophasic,0,-84.5781219052128,0.6989999999999998
50,224.88,2*threshold,monophasic,0,-84.57900110432374,0.6999999999999997
50,224.88,2*threshold,monophasic,0,-84.57985281460284,0.7010000000000001
50,224.88,2*threshold,monophasic,0,-84.58067767841905,0.702
50,224.88,2*threshold,monophasic,0,-84.58147632438303,0.7029999999999998
50,224.88,2*threshold,monophasic,0,-84.58224936763244,0.7039999999999997
50,224.88,2*threshold,monophasic,0,-84.58299741011065,0.7050000000000001
50,224.88,2*threshold,monophasic,0,-84.58372104084044,0.7059999999999995
50,224.88,2*threshold,monophasic,0,-84.58442083619161,0.7069999999999999
50,224.88,2*threshold,monophasic,0,-84.58509736014348,0.7079999999999997
50,224.88,2*threshold,monophasic,0,-84.58575116454182,0.7089999999999996
50,224.88,2*threshold,monophasic,0,-84.58638278935067,0.71
50,224.88,2*threshold,monophasic,0,-84.58699276289897,0.7109999999999999
50,224.88,2*threshold,monophasic,0,-84.5875816021222,0.7120000000000002
50,224.88,2*threshold,monophasic,0,-84.58814981279906,0.7129999999999996
50,224.88,2*threshold,monophasic,0,-84.58869788978328,0.714
50,224.88,2*threshold,monophasic,0,-84.58922631723081,0.7149999999999999
50,224.88,2*threshold,monophasic,0,-84.58973556882229,0.7159999999999997
50,224.88,2*threshold,monophasic,0,-84.59022610798102,0.7169999999999996
50,224.88,2*threshold,monophasic,0,-84.59069838808638,0.718
50,224.88,2*threshold,monophasic,0,-84.59115285268305,0.7189999999999999
50,224.88,2*threshold,monophasic,0,-84.59158993568593,0.7199999999999998
50,224.88,2*threshold,monophasic,0,-84.59201006158062,0.7210000000000001
50,224.88,2*threshold,monophasic,0,-84.59241364562028,0.722
50,224.88,2*threshold,monophasic,0,-84.59280109401803,0.7229999999999999
50,224.88,2*threshold,monophasic,0,-84.59317280413556,0.7239999999999998
50,224.88,2*threshold,monophasic,0,-84.59352916466811,0.7250000000000001
50,224.88,2*threshold,monophasic,0,-84.59387055582523,0.7259999999999995
50,224.88,2*threshold,monophasic,0,-84.59419734950828,0.7269999999999999
50,224.88,2*threshold,monophasic,0,-84.59450990948393,0.7279999999999998
50,224.88,2*threshold,monophasic,0,-84.59480859155448,0.7289999999999996
50,224.88,2*threshold,monophasic,0,-84.59509374372436,0.73
50,224.88,2*threshold,monophasic,0,-84.59536570636342,0.7309999999999999
50,224.88,2*threshold,monophasic,0,-84.59562481236684,0.7319999999999998
50,224.88,2*threshold,monophasic,0,-84.5958713873117,0.7329999999999997
50,224.88,2*threshold,monophasic,0,-84.5961057496105,0.734
50,224.88,2*threshold,monophasic,0,-84.59632821066137,0.7349999999999999
50,224.88,2*threshold,monophasic,0,-84.5965390749953,0.7359999999999998
50,224.88,2*threshold,monophasic,0,-84.59673864042024,0.7369999999999997
