pulse rate,stimulus amplitude (uA),amplitude,run,spike times (us)
400,648.51,1.2*threshold,49,0.10582
400,648.51,1.2*threshold,49,0.10831999999999999
400,648.51,1.2*threshold,49,0.1108
400,648.51,1.2*threshold,49,0.11333499999999999
400,648.51,1.2*threshold,49,0.11585999999999999
400,648.51,1.2*threshold,49,0.11834499999999999
400,648.51,1.2*threshold,49,0.120805
400,648.51,1.2*threshold,49,0.12333
400,648.51,1.2*threshold,49,0.12583
400,648.51,1.2*threshold,49,0.12833499999999998
400,648.51,1.2*threshold,49,0.130825
400,648.51,1.2*threshold,49,0.13332999999999998
400,648.51,1.2*threshold,49,0.135815
400,648.51,1.2*threshold,49,0.13835
400,648.51,1.2*threshold,49,0.14084999999999998
400,648.51,1.2*threshold,49,0.14334999999999998
400,648.51,1.2*threshold,49,0.14583
400,648.51,1.2*threshold,49,0.15077
400,648.51,1.2*threshold,49,0.15331499999999998
400,648.51,1.2*threshold,49,0.1558
400,648.51,1.2*threshold,49,0.15833
400,648.51,1.2*threshold,49,0.16080499999999998
400,648.51,1.2*threshold,49,0.163295
400,648.51,1.2*threshold,49,0.16584
400,648.51,1.2*threshold,49,0.16841499999999998
400,648.51,1.2*threshold,49,0.17082999999999998
400,648.51,1.2*threshold,49,0.17334499999999997
400,648.51,1.2*threshold,49,0.17578999999999997
400,648.51,1.2*threshold,49,0.178335
400,648.51,1.2*threshold,49,0.1808
400,648.51,1.2*threshold,49,0.183305
400,648.51,1.2*threshold,49,0.1858
400,648.51,1.2*threshold,49,0.18833499999999997
400,648.51,1.2*threshold,49,0.19085999999999997
400,648.51,1.2*threshold,49,0.19335
400,648.51,1.2*threshold,49,0.19585
400,648.51,1.2*threshold,49,0.19834
400,648.51,1.2*threshold,49,0.20085499999999998
400,648.51,1.2*threshold,49,0.20335999999999999
400,648.51,1.2*threshold,49,0.205805
400,648.51,1.2*threshold,49,0.20833999999999997
400,648.51,1.2*threshold,49,0.210855
400,648.51,1.2*threshold,49,0.2133
400,648.51,1.2*threshold,49,0.215795
400,648.51,1.2*threshold,49,0.21832
400,648.51,1.2*threshold,49,0.22083499999999998
400,648.51,1.2*threshold,49,0.22574499999999997
400,648.51,1.2*threshold,49,0.22834
400,648.51,1.2*threshold,49,0.23081
400,648.51,1.2*threshold,49,0.23331499999999997
400,648.51,1.2*threshold,49,0.23584999999999998
400,648.51,1.2*threshold,49,0.23833999999999997
400,648.51,1.2*threshold,49,0.240805
400,648.51,1.2*threshold,49,0.24332499999999999
400,648.51,1.2*threshold,49,0.245825
400,648.51,1.2*threshold,49,0.24830499999999997
400,648.51,1.2*threshold,49,0.250835
400,648.51,1.2*threshold,49,0.25332
400,648.51,1.2*threshold,49,0.25826499999999997
400,648.51,1.2*threshold,49,0.263225
400,648.51,1.2*threshold,49,0.26580499999999996
400,648.51,1.2*threshold,49,0.26831
400,648.51,1.2*threshold,49,0.27080499999999996
400,648.51,1.2*threshold,49,0.2733
400,648.51,1.2*threshold,49,0.27581999999999995
400,648.51,1.2*threshold,49,0.27830499999999997
400,648.51,1.2*threshold,49,0.28084499999999996
400,648.51,1.2*threshold,49,0.28331999999999996
400,648.51,1.2*threshold,49,0.28583
400,648.51,1.2*threshold,49,0.28831999999999997
400,648.51,1.2*threshold,49,0.29084
400,648.51,1.2*threshold,49,0.293305
400,648.51,1.2*threshold,49,0.29583
400,810.64,1.5*threshold,0,0.000725
400,810.64,1.5*threshold,0,0.0032999999999999995
400,810.64,1.5*threshold,0,0.005829999999999999
400,810.64,1.5*threshold,0,0.008294999999999999
400,810.64,1.5*threshold,0,0.01079
400,810.64,1.5*threshold,0,0.013304999999999999
400,810.64,1.5*threshold,0,0.015815
400,810.64,1.5*threshold,0,0.018295
400,810.64,1.5*threshold,0,0.020794999999999998
400,810.64,1.5*threshold,0,0.023284999999999997
400,810.64,1.5*threshold,0,0.025785
400,810.64,1.5*threshold,0,0.02831
400,810.64,1.5*threshold,0,0.030809999999999997
400,810.64,1.5*threshold,0,0.033319999999999995
400,810.64,1.5*threshold,0,0.035815
400,810.64,1.5*threshold,0,0.03826499999999999
400,810.64,1.5*threshold,0,0.040799999999999996
400,810.64,1.5*threshold,0,0.04328
400,810.64,1.5*threshold,0,0.045805
400,810.64,1.5*threshold,0,0.048319999999999995
400,810.64,1.5*threshold,0,0.05079499999999999
400,810.64,1.5*threshold,0,0.05329
400,810.64,1.5*threshold,0,0.055815
400,810.64,1.5*threshold,0,0.05829499999999999
400,810.64,1.5*threshold,0,0.060794999999999995
400,810.64,1.5*threshold,0,0.06330999999999999
400,810.64,1.5*threshold,0,0.06581
400,810.64,1.5*threshold,0,0.06831
400,810.64,1.5*threshold,0,0.07080499999999999
400,810.64,1.5*threshold,0,0.07331499999999999
400,810.64,1.5*threshold,0,0.07583
400,810.64,1.5*threshold,0,0.078305
400,810.64,1.5*threshold,0,0.08083
400,810.64,1.5*threshold,0,0.08331499999999999
400,810.64,1.5*threshold,0,0.08582
400,810.64,1.5*threshold,0,0.08832
400,810.64,1.5*threshold,0,0.09082
400,810.64,1.5*threshold,0,0.09330999999999999
400,810.64,1.5*threshold,0,0.09580499999999999
400,810.64,1.5*threshold,0,0.09828999999999999
400,810.64,1.5*threshold,0,0.10081
400,810.64,1.5*threshold,0,0.10328999999999999
400,810.64,1.5*threshold,0,0.10578499999999999
400,810.64,1.5*threshold,0,0.10830499999999998
400,810.64,1.5*threshold,0,0.11078999999999999
400,810.64,1.5*threshold,0,0.11327999999999999
400,810.64,1.5*threshold,0,0.11581
400,810.64,1.5*threshold,0,0.11832499999999999
400,810.64,1.5*threshold,0,0.120805
400,810.64,1.5*threshold,0,0.12332499999999999
400,810.64,1.5*threshold,0,0.12578999999999999
400,810.64,1.5*threshold,0,0.128325
400,810.64,1.5*threshold,0,0.13082
400,810.64,1.5*threshold,0,0.133315
400,810.64,1.5*threshold,0,0.135815
400,810.64,1.5*threshold,0,0.138315
400,810.64,1.5*threshold,0,0.14079499999999998
400,810.64,1.5*threshold,0,0.143285
400,810.64,1.5*threshold,0,0.14579999999999999
400,810.64,1.5*threshold,0,0.14826499999999998
400,810.64,1.5*threshold,0,0.15081
400,810.64,1.5*threshold,0,0.1533
400,810.64,1.5*threshold,0,0.1558
400,810.64,1.5*threshold,0,0.15829
400,810.64,1.5*threshold,0,0.16080999999999998
400,810.64,1.5*threshold,0,0.163295
400,810.64,1.5*threshold,0,0.165815
400,810.64,1.5*threshold,0,0.16829999999999998
400,810.64,1.5*threshold,0,0.17079
400,810.64,1.5*threshold,0,0.17326499999999997
400,810.64,1.5*threshold,0,0.17581999999999998
400,810.64,1.5*threshold,0,0.1783
400,810.64,1.5*threshold,0,0.18078999999999998
400,810.64,1.5*threshold,0,0.18331999999999998
400,810.64,1.5*threshold,0,0.18583
400,810.64,1.5*threshold,0,0.18830499999999997
400,810.64,1.5*threshold,0,0.19078499999999998
400,810.64,1.5*threshold,0,0.193325
400,810.64,1.5*threshold,0,0.195815
400,810.64,1.5*threshold,0,0.19829999999999998
400,810.64,1.5*threshold,0,0.200785
400,810.64,1.5*threshold,0,0.203315
400,810.64,1.5*threshold,0,0.205805
400,810.64,1.5*threshold,0,0.20828999999999998
400,810.64,1.5*threshold,0,0.210805
400,810.64,1.5*threshold,0,0.21331499999999998
400,810.64,1.5*threshold,0,0.21580999999999997
400,810.64,1.5*threshold,0,0.21831499999999998
400,810.64,1.5*threshold,0,0.22079999999999997
400,810.64,1.5*threshold,0,0.22332499999999997
400,810.64,1.5*threshold,0,0.225815
400,810.64,1.5*threshold,0,0.22830999999999999
400,810.64,1.5*threshold,0,0.23079999999999998
400,810.64,1.5*threshold,0,0.23329999999999998
400,810.64,1.5*threshold,0,0.23578999999999997
400,810.64,1.5*threshold,0,0.23828
400,810.64,1.5*threshold,0,0.240805
400,810.64,1.5*threshold,0,0.24329499999999998
400,810.64,1.5*threshold,0,0.2458
400,810.64,1.5*threshold,0,0.248295
400,810.64,1.5*threshold,0,0.25081499999999995
400,810.64,1.5*threshold,0,0.25331499999999996
400,810.64,1.5*threshold,0,0.25581
400,810.64,1.5*threshold,0,0.258285
400,810.64,1.5*threshold,0,0.2608
400,810.64,1.5*threshold,0,0.263325
400,810.64,1.5*threshold,0,0.26580499999999996
400,810.64,1.5*threshold,0,0.26831499999999997
400,810.64,1.5*threshold,0,0.270835
400,810.64,1.5*threshold,0,0.27329
400,810.64,1.5*threshold,0,0.27579
400,810.64,1.5*threshold,0,0.278315
400,810.64,1.5*threshold,0,0.28079499999999996
400,810.64,1.5*threshold,0,0.28330999999999995
400,810.64,1.5*threshold,0,0.28579499999999997
400,810.64,1.5*threshold,0,0.28827499999999995
400,810.64,1.5*threshold,0,0.29079999999999995
400,810.64,1.5*threshold,0,0.293315
400,810.64,1.5*threshold,0,0.29579999999999995
400,810.64,1.5*threshold,1,0.0007199999999999999
400,810.64,1.5*threshold,1,0.0033299999999999996
400,810.64,1.5*threshold,1,0.005795
400,810.64,1.5*threshold,1,0.008305
400,810.64,1.5*threshold,1,0.010794999999999999
400,810.64,1.5*threshold,1,0.013289999999999998
400,810.64,1.5*threshold,1,0.015774999999999997
400,810.64,1.5*threshold,1,0.018295
400,810.64,1.5*threshold,1,0.020819999999999998
400,810.64,1.5*threshold,1,0.02328
400,810.64,1.5*threshold,1,0.025809999999999996
400,810.64,1.5*threshold,1,0.028324999999999996
400,810.64,1.5*threshold,1,0.030794999999999996
400,810.64,1.5*threshold,1,0.033304999999999994
400,810.64,1.5*threshold,1,0.035769999999999996
400,810.64,1.5*threshold,1,0.038305
400,810.64,1.5*threshold,1,0.040795
400,810.64,1.5*threshold,1,0.04329499999999999
400,810.64,1.5*threshold,1,0.045799999999999993
400,810.64,1.5*threshold,1,0.04831
400,810.64,1.5*threshold,1,0.050809999999999994
400,810.64,1.5*threshold,1,0.05331999999999999
400,810.64,1.5*threshold,1,0.055819999999999995
400,810.64,1.5*threshold,1,0.05832
400,810.64,1.5*threshold,1,0.060809999999999996
400,810.64,1.5*threshold,1,0.06327999999999999
400,810.64,1.5*threshold,1,0.06580499999999999
400,810.64,1.5*threshold,1,0.06830499999999999
400,810.64,1.5*threshold,1,0.07080499999999999
400,810.64,1.5*threshold,1,0.07332
400,810.64,1.5*threshold,1,0.07582
400,810.64,1.5*threshold,1,0.07833999999999999
400,810.64,1.5*threshold,1,0.08080499999999999
400,810.64,1.5*threshold,1,0.08331
400,810.64,1.5*threshold,1,0.08578499999999999
400,810.64,1.5*threshold,1,0.088265
400,810.64,1.5*threshold,1,0.09083499999999999
400,810.64,1.5*threshold,1,0.09328499999999999
400,810.64,1.5*threshold,1,0.09580999999999999
400,810.64,1.5*threshold,1,0.09831
400,810.64,1.5*threshold,1,0.100795
400,810.64,1.5*threshold,1,0.10328999999999999
400,810.64,1.5*threshold,1,0.10579999999999999
400,810.64,1.5*threshold,1,0.10833499999999999
400,810.64,1.5*threshold,1,0.1108
400,810.64,1.5*threshold,1,0.113285
400,810.64,1.5*threshold,1,0.11578
400,810.64,1.5*threshold,1,0.11832
400,810.64,1.5*threshold,1,0.12079499999999999
400,810.64,1.5*threshold,1,0.12329499999999999
400,810.64,1.5*threshold,1,0.12583999999999998
400,810.64,1.5*threshold,1,0.12831499999999998
400,810.64,1.5*threshold,1,0.13082
400,810.64,1.5*threshold,1,0.133285
400,810.64,1.5*threshold,1,0.135795
400,810.64,1.5*threshold,1,0.13830499999999998
400,810.64,1.5*threshold,1,0.14081
400,810.64,1.5*threshold,1,0.14329999999999998
400,810.64,1.5*threshold,1,0.14576999999999998
400,810.64,1.5*threshold,1,0.14831499999999997
400,810.64,1.5*threshold,1,0.15081499999999998
400,810.64,1.5*threshold,1,0.153295
400,810.64,1.5*threshold,1,0.1558
400,810.64,1.5*threshold,1,0.15827999999999998
400,810.64,1.5*threshold,1,0.16079
400,810.64,1.5*threshold,1,0.163295
400,810.64,1.5*threshold,1,0.165815
400,810.64,1.5*threshold,1,0.16831
400,810.64,1.5*threshold,1,0.170815
400,810.64,1.5*threshold,1,0.17327499999999998
400,810.64,1.5*threshold,1,0.17578999999999997
400,810.64,1.5*threshold,1,0.178305
400,810.64,1.5*threshold,1,0.18080999999999997
400,810.64,1.5*threshold,1,0.183325
400,810.64,1.5*threshold,1,0.18580999999999998
400,810.64,1.5*threshold,1,0.188295
400,810.64,1.5*threshold,1,0.190825
400,810.64,1.5*threshold,1,0.19328499999999998
400,810.64,1.5*threshold,1,0.19582
400,810.64,1.5*threshold,1,0.19829499999999997
400,810.64,1.5*threshold,1,0.20079
400,810.64,1.5*threshold,1,0.203315
400,810.64,1.5*threshold,1,0.20577499999999999
400,810.64,1.5*threshold,1,0.20829999999999999
400,810.64,1.5*threshold,1,0.21082499999999998
400,810.64,1.5*threshold,1,0.2133
400,810.64,1.5*threshold,1,0.21580499999999997
400,810.64,1.5*threshold,1,0.21830499999999997
400,810.64,1.5*threshold,1,0.22081499999999998
400,810.64,1.5*threshold,1,0.22330499999999998
400,810.64,1.5*threshold,1,0.22582499999999997
400,810.64,1.5*threshold,1,0.22829499999999997
400,810.64,1.5*threshold,1,0.23081
400,810.64,1.5*threshold,1,0.23329999999999998
400,810.64,1.5*threshold,1,0.23582499999999998
400,810.64,1.5*threshold,1,0.23829999999999998
400,810.64,1.5*threshold,1,0.24079499999999998
400,810.64,1.5*threshold,1,0.24330499999999997
400,810.64,1.5*threshold,1,0.245825
400,810.64,1.5*threshold,1,0.24830499999999997
400,810.64,1.5*threshold,1,0.25079999999999997
400,810.64,1.5*threshold,1,0.25333
400,810.64,1.5*threshold,1,0.25579999999999997
400,810.64,1.5*threshold,1,0.25830499999999995
400,810.64,1.5*threshold,1,0.26078999999999997
400,810.64,1.5*threshold,1,0.26330499999999996
400,810.64,1.5*threshold,1,0.26582
400,810.64,1.5*threshold,1,0.26833999999999997
400,810.64,1.5*threshold,1,0.27079499999999995
400,810.64,1.5*threshold,1,0.27330499999999996
400,810.64,1.5*threshold,1,0.27580499999999997
400,810.64,1.5*threshold,1,0.27831999999999996
400,810.64,1.5*threshold,1,0.280825
400,810.64,1.5*threshold,1,0.283315
400,810.64,1.5*threshold,1,0.2858
400,810.64,1.5*threshold,1,0.288315
400,810.64,1.5*threshold,1,0.290815
400,810.64,1.5*threshold,1,0.29330999999999996
400,810.64,1.5*threshold,1,0.295805
400,810.64,1.5*threshold,2,0.0007199999999999999
400,810.64,1.5*threshold,2,0.0032949999999999998
400,810.64,1.5*threshold,2,0.0057799999999999995
400,810.64,1.5*threshold,2,0.008305
400,810.64,1.5*threshold,2,0.010814999999999998
400,810.64,1.5*threshold,2,0.013289999999999998
400,810.64,1.5*threshold,2,0.01579
400,810.64,1.5*threshold,2,0.018299999999999997
400,810.64,1.5*threshold,2,0.020784999999999998
400,810.64,1.5*threshold,2,0.023319999999999997
400,810.64,1.5*threshold,2,0.025809999999999996
400,810.64,1.5*threshold,2,0.028324999999999996
400,810.64,1.5*threshold,2,0.030799999999999998
400,810.64,1.5*threshold,2,0.03328
400,810.64,1.5*threshold,2,0.035815
400,810.64,1.5*threshold,2,0.038329999999999996
400,810.64,1.5*threshold,2,0.04082499999999999
400,810.64,1.5*threshold,2,0.04328
400,810.64,1.5*threshold,2,0.045799999999999993
400,810.64,1.5*threshold,2,0.04831
400,810.64,1.5*threshold,2,0.050809999999999994
400,810.64,1.5*threshold,2,0.053309999999999996
400,810.64,1.5*threshold,2,0.055775
400,810.64,1.5*threshold,2,0.058324999999999995
400,810.64,1.5*threshold,2,0.060809999999999996
400,810.64,1.5*threshold,2,0.063305
400,810.64,1.5*threshold,2,0.0658
400,810.64,1.5*threshold,2,0.06830499999999999
400,810.64,1.5*threshold,2,0.07078
400,810.64,1.5*threshold,2,0.07329999999999999
400,810.64,1.5*threshold,2,0.07579999999999999
400,810.64,1.5*threshold,2,0.078305
400,810.64,1.5*threshold,2,0.08078999999999999
400,810.64,1.5*threshold,2,0.08330499999999999
400,810.64,1.5*threshold,2,0.08582999999999999
400,810.64,1.5*threshold,2,0.08829999999999999
400,810.64,1.5*threshold,2,0.09083
400,810.64,1.5*threshold,2,0.09332499999999999
400,810.64,1.5*threshold,2,0.09580999999999999
400,810.64,1.5*threshold,2,0.09827999999999999
400,810.64,1.5*threshold,2,0.10078
400,810.64,1.5*threshold,2,0.10332499999999999
400,810.64,1.5*threshold,2,0.10581499999999999
400,810.64,1.5*threshold,2,0.10830999999999999
400,810.64,1.5*threshold,2,0.11080499999999999
400,810.64,1.5*threshold,2,0.11329499999999999
400,810.64,1.5*threshold,2,0.11580499999999999
400,810.64,1.5*threshold,2,0.11828499999999999
400,810.64,1.5*threshold,2,0.12079
400,810.64,1.5*threshold,2,0.12329499999999999
400,810.64,1.5*threshold,2,0.125795
400,810.64,1.5*threshold,2,0.12828499999999998
400,810.64,1.5*threshold,2,0.13080999999999998
400,810.64,1.5*threshold,2,0.13329
400,810.64,1.5*threshold,2,0.13577999999999998
400,810.64,1.5*threshold,2,0.138295
400,810.64,1.5*threshold,2,0.14079499999999998
400,810.64,1.5*threshold,2,0.14328
400,810.64,1.5*threshold,2,0.14581
400,810.64,1.5*threshold,2,0.14829499999999998
400,810.64,1.5*threshold,2,0.15083
400,810.64,1.5*threshold,2,0.153305
400,810.64,1.5*threshold,2,0.15580999999999998
400,810.64,1.5*threshold,2,0.15830999999999998
400,810.64,1.5*threshold,2,0.160825
400,810.64,1.5*threshold,2,0.16329
400,810.64,1.5*threshold,2,0.16580499999999998
400,810.64,1.5*threshold,2,0.16831
400,810.64,1.5*threshold,2,0.17081
400,810.64,1.5*threshold,2,0.173315
400,810.64,1.5*threshold,2,0.175805
400,810.64,1.5*threshold,2,0.17832499999999998
400,810.64,1.5*threshold,2,0.180835
400,810.64,1.5*threshold,2,0.1833
400,810.64,1.5*threshold,2,0.185825
400,810.64,1.5*threshold,2,0.18830999999999998
400,810.64,1.5*threshold,2,0.19079
400,810.64,1.5*threshold,2,0.19328499999999998
400,810.64,1.5*threshold,2,0.195815
400,810.64,1.5*threshold,2,0.19829
400,810.64,1.5*threshold,2,0.200845
400,810.64,1.5*threshold,2,0.20330499999999999
400,810.64,1.5*threshold,2,0.20576999999999998
400,810.64,1.5*threshold,2,0.20831
400,810.64,1.5*threshold,2,0.21083
400,810.64,1.5*threshold,2,0.213305
400,810.64,1.5*threshold,2,0.215825
400,810.64,1.5*threshold,2,0.21828499999999998
400,810.64,1.5*threshold,2,0.220795
400,810.64,1.5*threshold,2,0.22329
400,810.64,1.5*threshold,2,0.225815
400,810.64,1.5*threshold,2,0.22829999999999998
400,810.64,1.5*threshold,2,0.230815
400,810.64,1.5*threshold,2,0.23329999999999998
400,810.64,1.5*threshold,2,0.23579499999999998
400,810.64,1.5*threshold,2,0.23831999999999998
400,810.64,1.5*threshold,2,0.24083
400,810.64,1.5*threshold,2,0.24329499999999998
400,810.64,1.5*threshold,2,0.24579499999999999
400,810.64,1.5*threshold,2,0.24828499999999998
400,810.64,1.5*threshold,2,0.25079999999999997
400,810.64,1.5*threshold,2,0.253295
400,810.64,1.5*threshold,2,0.255795
400,810.64,1.5*threshold,2,0.258295
400,810.64,1.5*threshold,2,0.26081499999999996
400,810.64,1.5*threshold,2,0.2633
400,810.64,1.5*threshold,2,0.2658
400,810.64,1.5*threshold,2,0.26829499999999995
400,810.64,1.5*threshold,2,0.27077999999999997
400,810.64,1.5*threshold,2,0.273325
400,810.64,1.5*threshold,2,0.27581999999999995
400,810.64,1.5*threshold,2,0.27835499999999996
400,810.64,1.5*threshold,2,0.28080499999999997
400,810.64,1.5*threshold,2,0.28329499999999996
400,810.64,1.5*threshold,2,0.28581999999999996
400,810.64,1.5*threshold,2,0.288325
400,810.64,1.5*threshold,2,0.290825
400,810.64,1.5*threshold,2,0.29332499999999995
400,810.64,1.5*threshold,2,0.29582499999999995
400,810.64,1.5*threshold,3,0.0007499999999999999
400,810.64,1.5*threshold,3,0.0032999999999999995
400,810.64,1.5*threshold,3,0.005815
400,810.64,1.5*threshold,3,0.008345
400,810.64,1.5*threshold,3,0.010799999999999999
400,810.64,1.5*threshold,3,0.0133
400,810.64,1.5*threshold,3,0.01584
400,810.64,1.5*threshold,3,0.018289999999999997
400,810.64,1.5*threshold,3,0.0208
400,810.64,1.5*threshold,3,0.023299999999999998
400,810.64,1.5*threshold,3,0.02582
400,810.64,1.5*threshold,3,0.028319999999999998
400,810.64,1.5*threshold,3,0.030804999999999996
400,810.64,1.5*threshold,3,0.033284999999999995
400,810.64,1.5*threshold,3,0.035794999999999993
400,810.64,1.5*threshold,3,0.038259999999999995
400,810.64,1.5*threshold,3,0.04081
400,810.64,1.5*threshold,3,0.043315
400,810.64,1.5*threshold,3,0.04581
400,810.64,1.5*threshold,3,0.04832499999999999
400,810.64,1.5*threshold,3,0.05082
400,810.64,1.5*threshold,3,0.05326499999999999
400,810.64,1.5*threshold,3,0.055815
400,810.64,1.5*threshold,3,0.0583
400,810.64,1.5*threshold,3,0.060805
400,810.64,1.5*threshold,3,0.06327999999999999
