model_name,neuron_number,duration,spikes,nof_pulses
briaire_05,194,0.11108,0.09859499999999999,100
briaire_05,194,0.11108,0.10059499999999999,100
briaire_05,195,0.11108,0.002535,100
briaire_05,195,0.11108,0.004594999999999999,100
briaire_05,195,0.11108,0.006594999999999999,100
briaire_05,195,0.11108,0.008594999999999998,100
briaire_05,195,0.11108,0.010594999999999999,100
briaire_05,195,0.11108,0.012594999999999999,100
briaire_05,195,0.11108,0.014594999999999999,100
briaire_05,195,0.11108,0.016595,100
briaire_05,195,0.11108,0.018594999999999997,100
briaire_05,195,0.11108,0.020595,100
briaire_05,195,0.11108,0.022594999999999997,100
briaire_05,195,0.11108,0.024595,100
briaire_05,195,0.11108,0.026594999999999997,100
briaire_05,195,0.11108,0.028595,100
briaire_05,195,0.11108,0.030594999999999997,100
briaire_05,195,0.11108,0.032595,100
briaire_05,195,0.11108,0.034594999999999994,100
briaire_05,195,0.11108,0.036594999999999996,100
briaire_05,195,0.11108,0.038595,100
briaire_05,195,0.11108,0.040595,100
briaire_05,195,0.11108,0.042594999999999994,100
briaire_05,195,0.11108,0.044594999999999996,100
briaire_05,195,0.11108,0.046595,100
briaire_05,195,0.11108,0.04859499999999999,100
briaire_05,195,0.11108,0.050594999999999994,100
briaire_05,195,0.11108,0.052594999999999996,100
briaire_05,195,0.11108,0.054595,100
briaire_05,195,0.11108,0.05659499999999999,100
briaire_05,195,0.11108,0.058594999999999994,100
briaire_05,195,0.11108,0.060594999999999996,100
briaire_05,195,0.11108,0.062595,100
briaire_05,195,0.11108,0.064595,100
briaire_05,195,0.11108,0.06659499999999999,100
briaire_05,195,0.11108,0.06859499999999999,100
briaire_05,195,0.11108,0.07059499999999999,100
briaire_05,195,0.11108,0.07259499999999999,100
briaire_05,195,0.11108,0.074595,100
briaire_05,195,0.11108,0.076595,100
briaire_05,195,0.11108,0.078595,100
briaire_05,195,0.11108,0.08059499999999999,100
briaire_05,195,0.11108,0.08259499999999999,100
briaire_05,195,0.11108,0.08459499999999999,100
briaire_05,195,0.11108,0.08659499999999999,100
briaire_05,195,0.11108,0.088595,100
briaire_05,195,0.11108,0.090595,100
briaire_05,195,0.11108,0.092595,100
briaire_05,195,0.11108,0.094595,100
briaire_05,195,0.11108,0.09659499999999999,100
briaire_05,195,0.11108,0.09859499999999999,100
briaire_05,195,0.11108,0.10059499999999999,100
briaire_05,196,0.11108,0.002535,100
briaire_05,196,0.11108,0.0046,100
briaire_05,196,0.11108,0.006599999999999999,100
briaire_05,196,0.11108,0.0086,100
briaire_05,196,0.11108,0.010599999999999998,100
briaire_05,196,0.11108,0.012599999999999998,100
briaire_05,196,0.11108,0.014599999999999998,100
briaire_05,196,0.11108,0.0166,100
briaire_05,196,0.11108,0.0186,100
briaire_05,196,0.11108,0.020599999999999997,100
briaire_05,196,0.11108,0.0226,100
briaire_05,196,0.11108,0.024599999999999997,100
briaire_05,196,0.11108,0.0266,100
briaire_05,196,0.11108,0.028599999999999997,100
briaire_05,196,0.11108,0.0306,100
briaire_05,196,0.11108,0.0326,100
briaire_05,196,0.11108,0.0346,100
briaire_05,196,0.11108,0.036599999999999994,100
briaire_05,196,0.11108,0.038599999999999995,100
briaire_05,196,0.11108,0.0406,100
briaire_05,196,0.11108,0.0426,100
briaire_05,196,0.11108,0.044599999999999994,100
briaire_05,196,0.11108,0.046599999999999996,100
briaire_05,196,0.11108,0.0486,100
briaire_05,196,0.11108,0.05059999999999999,100
briaire_05,196,0.11108,0.052599999999999994,100
briaire_05,196,0.11108,0.054599999999999996,100
briaire_05,196,0.11108,0.0566,100
briaire_05,196,0.11108,0.05859999999999999,100
briaire_05,196,0.11108,0.060599999999999994,100
briaire_05,196,0.11108,0.06259999999999999,100
briaire_05,196,0.11108,0.06459999999999999,100
briaire_05,196,0.11108,0.06659999999999999,100
briaire_05,196,0.11108,0.0686,100
briaire_05,196,0.11108,0.0706,100
briaire_05,196,0.11108,0.0726,100
briaire_05,196,0.11108,0.0746,100
briaire_05,196,0.11108,0.07659999999999999,100
briaire_05,196,0.11108,0.07859999999999999,100
briaire_05,196,0.11108,0.08059999999999999,100
briaire_05,196,0.11108,0.08259999999999999,100
briaire_05,196,0.11108,0.0846,100
briaire_05,196,0.11108,0.0866,100
briaire_05,196,0.11108,0.0886,100
briaire_05,196,0.11108,0.09059999999999999,100
briaire_05,196,0.11108,0.09259999999999999,100
briaire_05,196,0.11108,0.09459999999999999,100
briaire_05,196,0.11108,0.09659999999999999,100
briaire_05,196,0.11108,0.0986,100
briaire_05,196,0.11108,0.1006,100
briaire_05,198,0.11108,0.00258,100
briaire_05,198,0.11108,0.005645,100
briaire_05,198,0.11108,0.008655,100
briaire_05,198,0.11108,0.011659999999999998,100
briaire_05,198,0.11108,0.01466,100
briaire_05,198,0.11108,0.01766,100
briaire_05,198,0.11108,0.020659999999999998,100
briaire_05,198,0.11108,0.023659999999999997,100
briaire_05,198,0.11108,0.026659999999999996,100
briaire_05,198,0.11108,0.02966,100
briaire_05,198,0.11108,0.032659999999999995,100
briaire_05,198,0.11108,0.03566,100
briaire_05,198,0.11108,0.03866,100
briaire_05,198,0.11108,0.041659999999999996,100
briaire_05,198,0.11108,0.04466,100
briaire_05,198,0.11108,0.047659999999999994,100
briaire_05,198,0.11108,0.05066,100
briaire_05,198,0.11108,0.05365999999999999,100
briaire_05,198,0.11108,0.056659999999999995,100
briaire_05,198,0.11108,0.05966,100
briaire_05,198,0.11108,0.06266,100
briaire_05,198,0.11108,0.06566,100
briaire_05,198,0.11108,0.06866,100
briaire_05,198,0.11108,0.07165999999999999,100
briaire_05,198,0.11108,0.07465999999999999,100
briaire_05,198,0.11108,0.07765999999999999,100
briaire_05,198,0.11108,0.08066,100
briaire_05,198,0.11108,0.08366,100
briaire_05,198,0.11108,0.08665999999999999,100
briaire_05,198,0.11108,0.08965999999999999,100
briaire_05,198,0.11108,0.09265999999999999,100
briaire_05,198,0.11108,0.09566,100
briaire_05,198,0.11108,0.09866,100
briaire_05,198,0.11108,0.10165999999999999,100
briaire_05,199,0.11108,0.0025649999999999996,100
briaire_05,199,0.11108,0.005619999999999999,100
briaire_05,199,0.11108,0.008624999999999999,100
briaire_05,199,0.11108,0.01163,100
briaire_05,199,0.11108,0.014629999999999999,100
briaire_05,199,0.11108,0.01763,100
briaire_05,199,0.11108,0.02063,100
briaire_05,199,0.11108,0.023629999999999998,100
briaire_05,199,0.11108,0.026629999999999997,100
briaire_05,199,0.11108,0.029629999999999997,100
briaire_05,199,0.11108,0.03263,100
briaire_05,199,0.11108,0.035629999999999995,100
briaire_05,199,0.11108,0.03863,100
briaire_05,199,0.11108,0.04162999999999999,100
briaire_05,199,0.11108,0.044629999999999996,100
briaire_05,199,0.11108,0.04763,100
briaire_05,199,0.11108,0.050629999999999994,100
briaire_05,199,0.11108,0.05363,100
briaire_05,199,0.11108,0.05662999999999999,100
briaire_05,199,0.11108,0.059629999999999996,100
briaire_05,199,0.11108,0.06262999999999999,100
briaire_05,199,0.11108,0.06563,100
briaire_05,199,0.11108,0.06863,100
briaire_05,199,0.11108,0.07163,100
briaire_05,199,0.11108,0.07462999999999999,100
briaire_05,199,0.11108,0.07762999999999999,100
briaire_05,199,0.11108,0.08063,100
briaire_05,199,0.11108,0.08363,100
briaire_05,199,0.11108,0.08663,100
briaire_05,199,0.11108,0.08962999999999999,100
briaire_05,199,0.11108,0.09262999999999999,100
briaire_05,199,0.11108,0.09562999999999999,100
briaire_05,199,0.11108,0.09863,100
briaire_05,199,0.11108,0.10162999999999998,100
briaire_05,200,0.11108,0.0025649999999999996,100
briaire_05,200,0.11108,0.0056099999999999995,100
briaire_05,200,0.11108,0.00861,100
briaire_05,200,0.11108,0.011609999999999999,100
briaire_05,200,0.11108,0.014609999999999998,100
briaire_05,200,0.11108,0.017609999999999997,100
briaire_05,200,0.11108,0.02061,100
briaire_05,200,0.11108,0.02361,100
briaire_05,200,0.11108,0.026609999999999998,100
briaire_05,200,0.11108,0.029609999999999997,100
briaire_05,200,0.11108,0.03261,100
briaire_05,200,0.11108,0.035609999999999996,100
briaire_05,200,0.11108,0.03861,100
briaire_05,200,0.11108,0.041609999999999994,100
briaire_05,200,0.11108,0.04461,100
briaire_05,200,0.11108,0.04760999999999999,100
briaire_05,200,0.11108,0.050609999999999995,100
briaire_05,200,0.11108,0.05361,100
briaire_05,200,0.11108,0.056609999999999994,100
briaire_05,200,0.11108,0.059609999999999996,100
briaire_05,200,0.11108,0.06261,100
briaire_05,200,0.11108,0.06560999999999999,100
briaire_05,200,0.11108,0.06860999999999999,100
briaire_05,200,0.11108,0.07161,100
briaire_05,200,0.11108,0.07461,100
briaire_05,200,0.11108,0.07761,100
briaire_05,200,0.11108,0.08060999999999999,100
briaire_05,200,0.11108,0.08360999999999999,100
briaire_05,200,0.11108,0.08660999999999999,100
briaire_05,200,0.11108,0.08961,100
briaire_05,200,0.11108,0.09261,100
briaire_05,200,0.11108,0.09560999999999999,100
briaire_05,200,0.11108,0.09860999999999999,100
briaire_05,200,0.11108,0.10160999999999999,100
briaire_05,203,0.11108,0.0025499999999999997,100
briaire_05,203,0.11108,0.00462,100
briaire_05,203,0.11108,0.006614999999999999,100
briaire_05,203,0.11108,0.008615,100
briaire_05,203,0.11108,0.010615,100
briaire_05,203,0.11108,0.012615,100
briaire_05,203,0.11108,0.014615,100
briaire_05,203,0.11108,0.016614999999999998,100
briaire_05,203,0.11108,0.018615,100
briaire_05,203,0.11108,0.020614999999999998,100
briaire_05,203,0.11108,0.022615,100
briaire_05,203,0.11108,0.024614999999999998,100
briaire_05,203,0.11108,0.026614999999999996,100
briaire_05,203,0.11108,0.028614999999999998,100
briaire_05,203,0.11108,0.030614999999999996,100
briaire_05,203,0.11108,0.032615,100
briaire_05,203,0.11108,0.034615,100
briaire_05,203,0.11108,0.036614999999999995,100
briaire_05,203,0.11108,0.038615,100
briaire_05,203,0.11108,0.040615,100
briaire_05,203,0.11108,0.04261499999999999,100
briaire_05,203,0.11108,0.044614999999999995,100
briaire_05,203,0.11108,0.046615,100
briaire_05,203,0.11108,0.048615,100
briaire_05,203,0.11108,0.05061499999999999,100
briaire_05,203,0.11108,0.052614999999999995,100
briaire_05,203,0.11108,0.054615,100
briaire_05,203,0.11108,0.05661499999999999,100
briaire_05,203,0.11108,0.058614999999999993,100
briaire_05,203,0.11108,0.060614999999999995,100
briaire_05,203,0.11108,0.06261499999999999,100
briaire_05,203,0.11108,0.06461499999999999,100
briaire_05,203,0.11108,0.066615,100
briaire_05,203,0.11108,0.068615,100
briaire_05,203,0.11108,0.070615,100
briaire_05,203,0.11108,0.072615,100
briaire_05,203,0.11108,0.07461499999999999,100
briaire_05,203,0.11108,0.07661499999999999,100
briaire_05,203,0.11108,0.07861499999999999,100
briaire_05,203,0.11108,0.08061499999999999,100
briaire_05,203,0.11108,0.082615,100
briaire_05,203,0.11108,0.084615,100
briaire_05,203,0.11108,0.086615,100
briaire_05,203,0.11108,0.08861499999999999,100
briaire_05,203,0.11108,0.09061499999999999,100
briaire_05,203,0.11108,0.09261499999999999,100
briaire_05,203,0.11108,0.09461499999999999,100
briaire_05,203,0.11108,0.09661499999999999,100
briaire_05,203,0.11108,0.098615,100
briaire_05,203,0.11108,0.100615,100
briaire_05,204,0.11108,0.0025599999999999998,100
briaire_05,204,0.11108,0.00462,100
briaire_05,204,0.11108,0.006619999999999999,100
briaire_05,204,0.11108,0.00862,100
briaire_05,204,0.11108,0.01062,100
briaire_05,204,0.11108,0.01262,100
briaire_05,204,0.11108,0.01462,100
briaire_05,204,0.11108,0.01662,100
briaire_05,204,0.11108,0.018619999999999998,100
briaire_05,204,0.11108,0.02062,100
briaire_05,204,0.11108,0.022619999999999998,100
briaire_05,204,0.11108,0.02462,100
briaire_05,204,0.11108,0.026619999999999998,100
briaire_05,204,0.11108,0.028619999999999996,100
briaire_05,204,0.11108,0.030619999999999998,100
briaire_05,204,0.11108,0.032619999999999996,100
briaire_05,204,0.11108,0.03462,100
briaire_05,204,0.11108,0.03662,100
briaire_05,204,0.11108,0.038619999999999995,100
briaire_05,204,0.11108,0.040619999999999996,100
briaire_05,204,0.11108,0.04262,100
briaire_05,204,0.11108,0.04461999999999999,100
briaire_05,204,0.11108,0.046619999999999995,100
briaire_05,204,0.11108,0.04862,100
briaire_05,204,0.11108,0.05062,100
briaire_05,204,0.11108,0.05261999999999999,100
briaire_05,204,0.11108,0.054619999999999995,100
briaire_05,204,0.11108,0.05662,100
briaire_05,204,0.11108,0.05861999999999999,100
briaire_05,204,0.11108,0.06061999999999999,100
briaire_05,204,0.11108,0.06262,100
briaire_05,204,0.11108,0.06462,100
briaire_05,204,0.11108,0.06662,100
briaire_05,204,0.11108,0.06862,100
briaire_05,204,0.11108,0.07061999999999999,100
briaire_05,204,0.11108,0.07261999999999999,100
briaire_05,204,0.11108,0.07461999999999999,100
briaire_05,204,0.11108,0.07662,100
briaire_05,204,0.11108,0.07862,100
briaire_05,204,0.11108,0.08062,100
briaire_05,204,0.11108,0.08262,100
briaire_05,204,0.11108,0.08461999999999999,100
briaire_05,204,0.11108,0.08661999999999999,100
briaire_05,204,0.11108,0.08861999999999999,100
briaire_05,204,0.11108,0.09061999999999999,100
briaire_05,204,0.11108,0.09262,100
briaire_05,204,0.11108,0.09462,100
briaire_05,204,0.11108,0.09662,100
briaire_05,204,0.11108,0.09861999999999999,100
briaire_05,204,0.11108,0.10061999999999999,100
briaire_05,205,0.11108,0.0025299999999999997,100
briaire_05,205,0.11108,0.00375,100
briaire_05,205,0.11108,0.004829999999999999,100
briaire_05,205,0.11108,0.005869999999999999,100
briaire_05,205,0.11108,0.006899999999999999,100
briaire_05,205,0.11108,0.00792,100
briaire_05,205,0.11108,0.008945,100
briaire_05,205,0.11108,0.00997,100
briaire_05,205,0.11108,0.011019999999999999,100
briaire_05,205,0.11108,0.01283,100
briaire_05,205,0.11108,0.01389,100
briaire_05,205,0.11108,0.014915,100
briaire_05,205,0.11108,0.01594,100
briaire_05,205,0.11108,0.01697,100
briaire_05,205,0.11108,0.018009999999999998,100
briaire_05,205,0.11108,0.019844999999999998,100
briaire_05,205,0.11108,0.0209,100
briaire_05,205,0.11108,0.021929999999999998,100
briaire_05,205,0.11108,0.022955,100
briaire_05,205,0.11108,0.023989999999999997,100
briaire_05,205,0.11108,0.025064999999999997,100
briaire_05,205,0.11108,0.026784999999999996,100
briaire_05,205,0.11108,0.027859999999999996,100
briaire_05,205,0.11108,0.028894999999999997,100
briaire_05,205,0.11108,0.02992,100
briaire_05,205,0.11108,0.030944999999999997,100
briaire_05,205,0.11108,0.03197,100
briaire_05,205,0.11108,0.03301,100
briaire_05,205,0.11108,0.034844999999999994,100
briaire_05,205,0.11108,0.035899999999999994,100
briaire_05,205,0.11108,0.03693,100
briaire_05,205,0.11108,0.037954999999999996,100
briaire_05,205,0.11108,0.038985,100
briaire_05,205,0.11108,0.04005499999999999,100
briaire_05,205,0.11108,0.041789999999999994,100
briaire_05,205,0.11108,0.042859999999999995,100
briaire_05,205,0.11108,0.043894999999999997,100
briaire_05,205,0.11108,0.044919999999999995,100
briaire_05,205,0.11108,0.04594499999999999,100
briaire_05,205,0.11108,0.04697,100
briaire_05,205,0.11108,0.048014999999999995,100
briaire_05,205,0.11108,0.04982999999999999,100
briaire_05,205,0.11108,0.05089,100
briaire_05,205,0.11108,0.051919999999999994,100
briaire_05,205,0.11108,0.05294499999999999,100
briaire_05,205,0.11108,0.05397,100
briaire_05,205,0.11108,0.055014999999999994,100
briaire_05,205,0.11108,0.056835,100
briaire_05,205,0.11108,0.057894999999999995,100
briaire_05,205,0.11108,0.05891999999999999,100
briaire_05,205,0.11108,0.05994499999999999,100
briaire_05,205,0.11108,0.060974999999999994,100
briaire_05,205,0.11108,0.062025,100
briaire_05,205,0.11108,0.063815,100
briaire_05,205,0.11108,0.06488,100
briaire_05,205,0.11108,0.06591,100
briaire_05,205,0.11108,0.066935,100
briaire_05,205,0.11108,0.06795999999999999,100
briaire_05,205,0.11108,0.068995,100
briaire_05,205,0.11108,0.07016,100
briaire_05,205,0.11108,0.07177,100
briaire_05,205,0.11108,0.07285,100
briaire_05,205,0.11108,0.07388499999999999,100
briaire_05,205,0.11108,0.074915,100
briaire_05,205,0.11108,0.07593499999999999,100
briaire_05,205,0.11108,0.07695999999999999,100
briaire_05,205,0.11108,0.077995,100
briaire_05,205,0.11108,0.07912,100
briaire_05,205,0.11108,0.080775,100
briaire_05,205,0.11108,0.08184999999999999,100
briaire_05,205,0.11108,0.08288999999999999,100
briaire_05,205,0.11108,0.08391499999999999,100
briaire_05,205,0.11108,0.084935,100
briaire_05,205,0.11108,0.08596,100
briaire_05,205,0.11108,0.087,100
briaire_05,205,0.11108,0.088945,100
briaire_05,205,0.11108,0.09000999999999999,100
briaire_05,205,0.11108,0.09182,100
briaire_05,205,0.11108,0.092885,100
briaire_05,205,0.11108,0.093915,100
briaire_05,205,0.11108,0.09494,100
briaire_05,205,0.11108,0.095965,100
briaire_05,205,0.11108,0.09699999999999999,100
briaire_05,205,0.11108,0.098895,100
briaire_05,205,0.11108,0.09994499999999999,100
briaire_05,205,0.11108,0.10097999999999999,100
briaire_05,205,0.11108,0.10203999999999999,100
briaire_05,206,0.11108,0.002535,100
briaire_05,206,0.11108,0.0037599999999999995,100
briaire_05,206,0.11108,0.00484,100
briaire_05,206,0.11108,0.00588,100
briaire_05,206,0.11108,0.0069099999999999995,100
briaire_05,206,0.11108,0.007935,100
briaire_05,206,0.11108,0.008955,100
briaire_05,206,0.11108,0.009984999999999999,100
briaire_05,206,0.11108,0.011045,100
briaire_05,206,0.11108,0.012809999999999998,100
briaire_05,206,0.11108,0.013879999999999998,100
briaire_05,206,0.11108,0.014909999999999998,100
briaire_05,206,0.11108,0.015934999999999998,100
briaire_05,206,0.11108,0.016964999999999997,100
briaire_05,206,0.11108,0.017994999999999997,100
briaire_05,206,0.11108,0.01908,100
briaire_05,206,0.11108,0.02079,100
briaire_05,206,0.11108,0.021865,100
briaire_05,206,0.11108,0.022899999999999997,100
briaire_05,206,0.11108,0.023929999999999996,100
briaire_05,206,0.11108,0.024949999999999996,100
briaire_05,206,0.11108,0.025979999999999996,100
briaire_05,206,0.11108,0.02703,100
briaire_05,206,0.11108,0.028824999999999996,100
briaire_05,206,0.11108,0.029889999999999996,100
briaire_05,206,0.11108,0.030919999999999996,100
briaire_05,206,0.11108,0.031944999999999994,100
briaire_05,206,0.11108,0.032975,100
briaire_05,206,0.11108,0.034015,100
briaire_05,206,0.11108,0.035855,100
briaire_05,206,0.11108,0.03691,100
briaire_05,206,0.11108,0.037939999999999995,100
briaire_05,206,0.11108,0.03897,100
briaire_05,206,0.11108,0.040005,100
briaire_05,206,0.11108,0.041909999999999996,100
briaire_05,206,0.11108,0.042964999999999996,100
briaire_05,206,0.11108,0.044009999999999994,100
briaire_05,206,0.11108,0.045875,100
briaire_05,206,0.11108,0.04692999999999999,100
briaire_05,206,0.11108,0.047959999999999996,100
briaire_05,206,0.11108,0.048995,100
briaire_05,206,0.11108,0.050085,100
briaire_05,206,0.11108,0.051785,100
briaire_05,206,0.11108,0.052864999999999995,100
briaire_05,206,0.11108,0.053899999999999997,100
briaire_05,206,0.11108,0.054924999999999995,100
