model_name,neuron_number,duration,spikes,nof_pulses
smit_10,240,0.10207999999999999,0.012445,10
smit_10,240,0.10207999999999999,0.022445,10
smit_10,240,0.10207999999999999,0.032444999999999995,10
smit_10,240,0.10207999999999999,0.042445,10
smit_10,240,0.10207999999999999,0.052445,10
smit_10,240,0.10207999999999999,0.062444999999999994,10
smit_10,240,0.10207999999999999,0.072445,10
smit_10,240,0.10207999999999999,0.08244499999999999,10
smit_10,240,0.10207999999999999,0.09244499999999999,10
smit_10,241,0.10207999999999999,0.0024349999999999997,10
smit_10,241,0.10207999999999999,0.012434999999999998,10
smit_10,241,0.10207999999999999,0.022439999999999998,10
smit_10,241,0.10207999999999999,0.03244,10
smit_10,241,0.10207999999999999,0.04244,10
smit_10,241,0.10207999999999999,0.052439999999999994,10
smit_10,241,0.10207999999999999,0.062439999999999996,10
smit_10,241,0.10207999999999999,0.07243999999999999,10
smit_10,241,0.10207999999999999,0.08244,10
smit_10,241,0.10207999999999999,0.09244,10
smit_10,242,0.10207999999999999,0.0024349999999999997,10
smit_10,242,0.10207999999999999,0.012434999999999998,10
smit_10,242,0.10207999999999999,0.022439999999999998,10
smit_10,242,0.10207999999999999,0.03244,10
smit_10,242,0.10207999999999999,0.04244,10
smit_10,242,0.10207999999999999,0.052439999999999994,10
smit_10,242,0.10207999999999999,0.062439999999999996,10
smit_10,242,0.10207999999999999,0.07243999999999999,10
smit_10,242,0.10207999999999999,0.08244,10
smit_10,242,0.10207999999999999,0.09244,10
smit_10,243,0.10207999999999999,0.00243,10
smit_10,243,0.10207999999999999,0.012429999999999998,10
smit_10,243,0.10207999999999999,0.02243,10
smit_10,243,0.10207999999999999,0.03243,10
smit_10,243,0.10207999999999999,0.042429999999999995,10
smit_10,243,0.10207999999999999,0.05243,10
smit_10,243,0.10207999999999999,0.06242999999999999,10
smit_10,243,0.10207999999999999,0.07243,10
smit_10,243,0.10207999999999999,0.08242999999999999,10
smit_10,243,0.10207999999999999,0.09243,10
smit_10,244,0.10207999999999999,0.00244,10
smit_10,244,0.10207999999999999,0.01244,10
smit_10,244,0.10207999999999999,0.022445,10
smit_10,244,0.10207999999999999,0.032444999999999995,10
smit_10,244,0.10207999999999999,0.042445,10
smit_10,244,0.10207999999999999,0.052445,10
smit_10,244,0.10207999999999999,0.062444999999999994,10
smit_10,244,0.10207999999999999,0.072445,10
smit_10,244,0.10207999999999999,0.08244499999999999,10
smit_10,244,0.10207999999999999,0.09244499999999999,10
smit_10,245,0.10207999999999999,0.0024749999999999998,10
smit_10,245,0.10207999999999999,0.012474999999999998,10
smit_10,245,0.10207999999999999,0.022475,10
smit_10,245,0.10207999999999999,0.032475,10
smit_10,245,0.10207999999999999,0.042475,10
smit_10,245,0.10207999999999999,0.052474999999999994,10
smit_10,245,0.10207999999999999,0.062474999999999996,10
smit_10,245,0.10207999999999999,0.072475,10
smit_10,245,0.10207999999999999,0.08247499999999999,10
smit_10,245,0.10207999999999999,0.09247499999999999,10
smit_10,246,0.10207999999999999,0.00243,10
smit_10,246,0.10207999999999999,0.012429999999999998,10
smit_10,246,0.10207999999999999,0.02243,10
smit_10,246,0.10207999999999999,0.032435,10
smit_10,246,0.10207999999999999,0.042434999999999994,10
smit_10,246,0.10207999999999999,0.052434999999999996,10
smit_10,246,0.10207999999999999,0.062435,10
smit_10,246,0.10207999999999999,0.072435,10
smit_10,246,0.10207999999999999,0.082435,10
smit_10,246,0.10207999999999999,0.09243499999999999,10
smit_10,247,0.10207999999999999,0.00247,10
smit_10,247,0.10207999999999999,0.012469999999999998,10
smit_10,247,0.10207999999999999,0.022469999999999997,10
smit_10,247,0.10207999999999999,0.03247,10
smit_10,247,0.10207999999999999,0.042469999999999994,10
smit_10,247,0.10207999999999999,0.052469999999999996,10
smit_10,247,0.10207999999999999,0.06247,10
smit_10,247,0.10207999999999999,0.07246999999999999,10
smit_10,247,0.10207999999999999,0.08246999999999999,10
smit_10,247,0.10207999999999999,0.09247,10
smit_10,248,0.10207999999999999,0.00245,10
smit_10,248,0.10207999999999999,0.01245,10
smit_10,248,0.10207999999999999,0.022449999999999998,10
smit_10,248,0.10207999999999999,0.03245,10
smit_10,248,0.10207999999999999,0.042449999999999995,10
smit_10,248,0.10207999999999999,0.05245,10
smit_10,248,0.10207999999999999,0.06244999999999999,10
smit_10,248,0.10207999999999999,0.07245,10
smit_10,248,0.10207999999999999,0.08245,10
smit_10,248,0.10207999999999999,0.09244999999999999,10
smit_10,249,0.10207999999999999,0.0025749999999999996,10
smit_10,249,0.10207999999999999,0.012575,10
smit_10,249,0.10207999999999999,0.022574999999999998,10
smit_10,249,0.10207999999999999,0.032575,10
smit_10,249,0.10207999999999999,0.042574999999999995,10
smit_10,249,0.10207999999999999,0.052575,10
smit_10,249,0.10207999999999999,0.06257499999999999,10
smit_10,249,0.10207999999999999,0.07257499999999999,10
smit_10,249,0.10207999999999999,0.082575,10
smit_10,249,0.10207999999999999,0.09257499999999999,10
smit_10,250,0.10207999999999999,0.0024749999999999998,10
smit_10,250,0.10207999999999999,0.012474999999999998,10
smit_10,250,0.10207999999999999,0.022475,10
smit_10,250,0.10207999999999999,0.032475,10
smit_10,250,0.10207999999999999,0.042475,10
smit_10,250,0.10207999999999999,0.052474999999999994,10
smit_10,250,0.10207999999999999,0.062474999999999996,10
smit_10,250,0.10207999999999999,0.072475,10
smit_10,250,0.10207999999999999,0.08247499999999999,10
smit_10,250,0.10207999999999999,0.09247499999999999,10
smit_10,251,0.10207999999999999,0.00244,10
smit_10,251,0.10207999999999999,0.01244,10
smit_10,251,0.10207999999999999,0.022439999999999998,10
smit_10,251,0.10207999999999999,0.03244,10
smit_10,251,0.10207999999999999,0.04244,10
smit_10,251,0.10207999999999999,0.052439999999999994,10
smit_10,251,0.10207999999999999,0.062439999999999996,10
smit_10,251,0.10207999999999999,0.07243999999999999,10
smit_10,251,0.10207999999999999,0.08244,10
smit_10,251,0.10207999999999999,0.09244,10
smit_10,252,0.10207999999999999,0.0024749999999999998,10
smit_10,252,0.10207999999999999,0.012479999999999998,10
smit_10,252,0.10207999999999999,0.022479999999999997,10
smit_10,252,0.10207999999999999,0.032479999999999995,10
smit_10,252,0.10207999999999999,0.04248,10
smit_10,252,0.10207999999999999,0.05248,10
smit_10,252,0.10207999999999999,0.062479999999999994,10
smit_10,252,0.10207999999999999,0.07247999999999999,10
smit_10,252,0.10207999999999999,0.08248,10
smit_10,252,0.10207999999999999,0.09247999999999999,10
smit_10,253,0.10207999999999999,0.0024349999999999997,10
smit_10,253,0.10207999999999999,0.012434999999999998,10
smit_10,253,0.10207999999999999,0.022434999999999997,10
smit_10,253,0.10207999999999999,0.032435,10
smit_10,253,0.10207999999999999,0.042434999999999994,10
smit_10,253,0.10207999999999999,0.052434999999999996,10
smit_10,253,0.10207999999999999,0.062435,10
smit_10,253,0.10207999999999999,0.072435,10
smit_10,253,0.10207999999999999,0.082435,10
smit_10,253,0.10207999999999999,0.09243499999999999,10
smit_10,254,0.10207999999999999,0.0024449999999999997,10
smit_10,254,0.10207999999999999,0.01245,10
smit_10,254,0.10207999999999999,0.022449999999999998,10
smit_10,254,0.10207999999999999,0.03245,10
smit_10,254,0.10207999999999999,0.042449999999999995,10
smit_10,254,0.10207999999999999,0.05245,10
smit_10,254,0.10207999999999999,0.06244999999999999,10
smit_10,254,0.10207999999999999,0.07245,10
smit_10,254,0.10207999999999999,0.08245,10
smit_10,254,0.10207999999999999,0.09244999999999999,10
smit_10,255,0.10207999999999999,0.0024349999999999997,10
smit_10,255,0.10207999999999999,0.01244,10
smit_10,255,0.10207999999999999,0.022439999999999998,10
smit_10,255,0.10207999999999999,0.03244,10
smit_10,255,0.10207999999999999,0.04244,10
smit_10,255,0.10207999999999999,0.052439999999999994,10
smit_10,255,0.10207999999999999,0.062439999999999996,10
smit_10,255,0.10207999999999999,0.07243999999999999,10
smit_10,255,0.10207999999999999,0.08244,10
smit_10,255,0.10207999999999999,0.09244,10
smit_10,256,0.10207999999999999,0.00246,10
smit_10,256,0.10207999999999999,0.012464999999999999,10
smit_10,256,0.10207999999999999,0.022465,10
smit_10,256,0.10207999999999999,0.032464999999999994,10
smit_10,256,0.10207999999999999,0.042464999999999996,10
smit_10,256,0.10207999999999999,0.052465,10
smit_10,256,0.10207999999999999,0.06246499999999999,10
smit_10,256,0.10207999999999999,0.07246499999999999,10
smit_10,256,0.10207999999999999,0.082465,10
smit_10,256,0.10207999999999999,0.09246499999999999,10
smit_10,257,0.10207999999999999,0.0024799999999999996,10
smit_10,257,0.10207999999999999,0.012479999999999998,10
smit_10,257,0.10207999999999999,0.022479999999999997,10
smit_10,257,0.10207999999999999,0.032479999999999995,10
smit_10,257,0.10207999999999999,0.04248,10
smit_10,257,0.10207999999999999,0.05248,10
smit_10,257,0.10207999999999999,0.062479999999999994,10
smit_10,257,0.10207999999999999,0.07247999999999999,10
smit_10,257,0.10207999999999999,0.08248,10
smit_10,257,0.10207999999999999,0.09247999999999999,10
smit_10,261,0.10207999999999999,0.00258,10
smit_10,261,0.10207999999999999,0.012584999999999999,10
smit_10,261,0.10207999999999999,0.022584999999999997,10
smit_10,261,0.10207999999999999,0.032584999999999996,10
smit_10,261,0.10207999999999999,0.042585,10
smit_10,261,0.10207999999999999,0.05258499999999999,10
smit_10,261,0.10207999999999999,0.06258499999999999,10
smit_10,261,0.10207999999999999,0.072585,10
smit_10,261,0.10207999999999999,0.08258499999999999,10
smit_10,261,0.10207999999999999,0.09258499999999999,10
smit_10,262,0.10207999999999999,0.0026449999999999998,10
smit_10,262,0.10207999999999999,0.012639999999999998,10
smit_10,262,0.10207999999999999,0.022639999999999997,10
smit_10,262,0.10207999999999999,0.032639999999999995,10
smit_10,262,0.10207999999999999,0.04264,10
smit_10,262,0.10207999999999999,0.05263999999999999,10
smit_10,262,0.10207999999999999,0.06264,10
smit_10,262,0.10207999999999999,0.07264,10
smit_10,262,0.10207999999999999,0.08263999999999999,10
smit_10,262,0.10207999999999999,0.09263999999999999,10
smit_10,367,0.10207999999999999,0.00227,10
smit_10,367,0.10207999999999999,0.012284999999999999,10
smit_10,367,0.10207999999999999,0.022285,10
smit_10,367,0.10207999999999999,0.032284999999999994,10
smit_10,367,0.10207999999999999,0.042284999999999996,10
smit_10,367,0.10207999999999999,0.052285,10
smit_10,367,0.10207999999999999,0.06228499999999999,10
smit_10,367,0.10207999999999999,0.07228499999999999,10
smit_10,367,0.10207999999999999,0.082285,10
smit_10,367,0.10207999999999999,0.09228499999999999,10
smit_10,368,0.10207999999999999,0.0022649999999999997,10
smit_10,368,0.10207999999999999,0.01228,10
smit_10,368,0.10207999999999999,0.022279999999999998,10
smit_10,368,0.10207999999999999,0.032279999999999996,10
smit_10,368,0.10207999999999999,0.04228,10
smit_10,368,0.10207999999999999,0.05227999999999999,10
smit_10,368,0.10207999999999999,0.062279999999999995,10
smit_10,368,0.10207999999999999,0.07228,10
smit_10,368,0.10207999999999999,0.08227999999999999,10
smit_10,368,0.10207999999999999,0.09227999999999999,10
smit_10,369,0.10207999999999999,0.0022549999999999996,10
smit_10,369,0.10207999999999999,0.012264999999999998,10
smit_10,369,0.10207999999999999,0.022264999999999997,10
smit_10,369,0.10207999999999999,0.032264999999999995,10
smit_10,369,0.10207999999999999,0.042265,10
smit_10,369,0.10207999999999999,0.05226499999999999,10
smit_10,369,0.10207999999999999,0.062264999999999994,10
smit_10,369,0.10207999999999999,0.072265,10
smit_10,369,0.10207999999999999,0.08226499999999999,10
smit_10,369,0.10207999999999999,0.09226499999999999,10
smit_10,370,0.10207999999999999,0.00225,10
smit_10,370,0.10207999999999999,0.012259999999999998,10
smit_10,370,0.10207999999999999,0.02226,10
smit_10,370,0.10207999999999999,0.03226,10
smit_10,370,0.10207999999999999,0.04226,10
smit_10,370,0.10207999999999999,0.052259999999999994,10
smit_10,370,0.10207999999999999,0.062259999999999996,10
smit_10,370,0.10207999999999999,0.07225999999999999,10
smit_10,370,0.10207999999999999,0.08225999999999999,10
smit_10,370,0.10207999999999999,0.09226,10
smit_10,371,0.10207999999999999,0.0022549999999999996,10
smit_10,371,0.10207999999999999,0.012259999999999998,10
smit_10,371,0.10207999999999999,0.02226,10
smit_10,371,0.10207999999999999,0.03226,10
smit_10,371,0.10207999999999999,0.04226,10
smit_10,371,0.10207999999999999,0.052259999999999994,10
smit_10,371,0.10207999999999999,0.062259999999999996,10
smit_10,371,0.10207999999999999,0.07225999999999999,10
smit_10,371,0.10207999999999999,0.08225999999999999,10
smit_10,371,0.10207999999999999,0.09226,10
smit_10,372,0.10207999999999999,0.00225,10
smit_10,372,0.10207999999999999,0.012254999999999999,10
smit_10,372,0.10207999999999999,0.022254999999999997,10
smit_10,372,0.10207999999999999,0.032255,10
smit_10,372,0.10207999999999999,0.042254999999999994,10
smit_10,372,0.10207999999999999,0.052254999999999996,10
smit_10,372,0.10207999999999999,0.062255,10
smit_10,372,0.10207999999999999,0.072255,10
smit_10,372,0.10207999999999999,0.082255,10
smit_10,372,0.10207999999999999,0.09225499999999999,10
imennov_09,154,0.10207999999999999,0.0023299999999999996,10
imennov_09,154,0.10207999999999999,0.012329999999999999,10
imennov_09,154,0.10207999999999999,0.02233,10
imennov_09,154,0.10207999999999999,0.03233,10
imennov_09,154,0.10207999999999999,0.04233,10
imennov_09,154,0.10207999999999999,0.052329999999999995,10
imennov_09,154,0.10207999999999999,0.062329999999999997,10
imennov_09,154,0.10207999999999999,0.07232999999999999,10
imennov_09,154,0.10207999999999999,0.08232999999999999,10
imennov_09,154,0.10207999999999999,0.09233,10
imennov_09,187,0.10207999999999999,0.0022199999999999998,10
imennov_09,187,0.10207999999999999,0.012219999999999998,10
imennov_09,187,0.10207999999999999,0.022219999999999997,10
imennov_09,187,0.10207999999999999,0.03222,10
imennov_09,187,0.10207999999999999,0.042219999999999994,10
imennov_09,187,0.10207999999999999,0.052219999999999996,10
imennov_09,187,0.10207999999999999,0.06222,10
imennov_09,187,0.10207999999999999,0.07221999999999999,10
imennov_09,187,0.10207999999999999,0.08221999999999999,10
imennov_09,187,0.10207999999999999,0.09222,10
imennov_09,188,0.10207999999999999,0.0022449999999999996,10
imennov_09,188,0.10207999999999999,0.012244999999999999,10
imennov_09,188,0.10207999999999999,0.022244999999999997,10
imennov_09,188,0.10207999999999999,0.032244999999999996,10
imennov_09,188,0.10207999999999999,0.042245,10
imennov_09,188,0.10207999999999999,0.05224499999999999,10
imennov_09,188,0.10207999999999999,0.062244999999999995,10
imennov_09,188,0.10207999999999999,0.07224499999999999,10
imennov_09,188,0.10207999999999999,0.082245,10
imennov_09,188,0.10207999999999999,0.092245,10
imennov_09,189,0.10207999999999999,0.0022449999999999996,10
imennov_09,189,0.10207999999999999,0.012244999999999999,10
imennov_09,189,0.10207999999999999,0.022244999999999997,10
imennov_09,189,0.10207999999999999,0.032244999999999996,10
imennov_09,189,0.10207999999999999,0.042245,10
imennov_09,189,0.10207999999999999,0.05224499999999999,10
imennov_09,189,0.10207999999999999,0.062244999999999995,10
imennov_09,189,0.10207999999999999,0.07224499999999999,10
imennov_09,189,0.10207999999999999,0.082245,10
imennov_09,189,0.10207999999999999,0.092245,10
imennov_09,190,0.10207999999999999,0.0022849999999999997,10
imennov_09,190,0.10207999999999999,0.012284999999999999,10
imennov_09,190,0.10207999999999999,0.022285,10
imennov_09,190,0.10207999999999999,0.032284999999999994,10
imennov_09,190,0.10207999999999999,0.042284999999999996,10
imennov_09,190,0.10207999999999999,0.052285,10
imennov_09,190,0.10207999999999999,0.06228499999999999,10
imennov_09,190,0.10207999999999999,0.07228499999999999,10
imennov_09,190,0.10207999999999999,0.082285,10
imennov_09,190,0.10207999999999999,0.09228499999999999,10
imennov_09,194,0.10207999999999999,0.00244,10
imennov_09,194,0.10207999999999999,0.01245,10
imennov_09,194,0.10207999999999999,0.022449999999999998,10
imennov_09,194,0.10207999999999999,0.03245,10
imennov_09,194,0.10207999999999999,0.042449999999999995,10
imennov_09,194,0.10207999999999999,0.05245,10
imennov_09,194,0.10207999999999999,0.06244999999999999,10
imennov_09,194,0.10207999999999999,0.07245,10
imennov_09,194,0.10207999999999999,0.08245,10
imennov_09,194,0.10207999999999999,0.09244999999999999,10
imennov_09,195,0.10207999999999999,0.0022649999999999997,10
imennov_09,195,0.10207999999999999,0.012264999999999998,10
imennov_09,195,0.10207999999999999,0.022264999999999997,10
imennov_09,195,0.10207999999999999,0.032264999999999995,10
imennov_09,195,0.10207999999999999,0.042265,10
imennov_09,195,0.10207999999999999,0.05226499999999999,10
imennov_09,195,0.10207999999999999,0.062264999999999994,10
imennov_09,195,0.10207999999999999,0.072265,10
imennov_09,195,0.10207999999999999,0.08226499999999999,10
imennov_09,195,0.10207999999999999,0.09226499999999999,10
imennov_09,196,0.10207999999999999,0.00225,10
imennov_09,196,0.10207999999999999,0.012249999999999999,10
imennov_09,196,0.10207999999999999,0.02225,10
imennov_09,196,0.10207999999999999,0.032249999999999994,10
imennov_09,196,0.10207999999999999,0.042249999999999996,10
imennov_09,196,0.10207999999999999,0.05225,10
