model_name,neuron_number,duration,spikes,nof_pulses
briaire_05,229,0.11108,0.10084499999999999,100
briaire_05,229,0.11108,0.10187999999999998,100
briaire_05,230,0.11108,0.0025299999999999997,100
briaire_05,230,0.11108,0.00374,100
briaire_05,230,0.11108,0.004815,100
briaire_05,230,0.11108,0.005854999999999999,100
briaire_05,230,0.11108,0.006879999999999999,100
briaire_05,230,0.11108,0.007904999999999999,100
briaire_05,230,0.11108,0.008924999999999999,100
briaire_05,230,0.11108,0.009949999999999999,100
briaire_05,230,0.11108,0.010984999999999998,100
briaire_05,230,0.11108,0.012894999999999998,100
briaire_05,230,0.11108,0.01394,100
briaire_05,230,0.11108,0.014979999999999999,100
briaire_05,230,0.11108,0.01688,100
briaire_05,230,0.11108,0.017925,100
briaire_05,230,0.11108,0.018959999999999998,100
briaire_05,230,0.11108,0.020014999999999998,100
briaire_05,230,0.11108,0.021789999999999997,100
briaire_05,230,0.11108,0.022854999999999997,100
briaire_05,230,0.11108,0.023884999999999997,100
briaire_05,230,0.11108,0.024909999999999998,100
briaire_05,230,0.11108,0.025929999999999998,100
briaire_05,230,0.11108,0.026959999999999998,100
briaire_05,230,0.11108,0.028005,100
briaire_05,230,0.11108,0.029809999999999996,100
briaire_05,230,0.11108,0.030869999999999998,100
briaire_05,230,0.11108,0.031895,100
briaire_05,230,0.11108,0.03292,100
briaire_05,230,0.11108,0.03394,100
briaire_05,230,0.11108,0.034975,100
briaire_05,230,0.11108,0.036055,100
briaire_05,230,0.11108,0.03777,100
briaire_05,230,0.11108,0.03884,100
briaire_05,230,0.11108,0.039874999999999994,100
briaire_05,230,0.11108,0.0409,100
briaire_05,230,0.11108,0.04192,100
briaire_05,230,0.11108,0.042945,100
briaire_05,230,0.11108,0.04397499999999999,100
briaire_05,230,0.11108,0.04507,100
briaire_05,230,0.11108,0.046764999999999994,100
briaire_05,230,0.11108,0.047839999999999994,100
briaire_05,230,0.11108,0.048874999999999995,100
briaire_05,230,0.11108,0.049894999999999995,100
briaire_05,230,0.11108,0.05091999999999999,100
briaire_05,230,0.11108,0.05193999999999999,100
briaire_05,230,0.11108,0.052969999999999996,100
briaire_05,230,0.11108,0.054049999999999994,100
briaire_05,230,0.11108,0.05576999999999999,100
briaire_05,230,0.11108,0.05684499999999999,100
briaire_05,230,0.11108,0.057874999999999996,100
briaire_05,230,0.11108,0.058899999999999994,100
briaire_05,230,0.11108,0.059919999999999994,100
briaire_05,230,0.11108,0.06094499999999999,100
briaire_05,230,0.11108,0.06197999999999999,100
briaire_05,230,0.11108,0.06308499999999999,100
briaire_05,230,0.11108,0.06476,100
briaire_05,230,0.11108,0.06583499999999999,100
briaire_05,230,0.11108,0.06687,100
briaire_05,230,0.11108,0.067895,100
briaire_05,230,0.11108,0.06892,100
briaire_05,230,0.11108,0.06993999999999999,100
briaire_05,230,0.11108,0.07096999999999999,100
briaire_05,230,0.11108,0.07203999999999999,100
briaire_05,230,0.11108,0.073775,100
briaire_05,230,0.11108,0.074845,100
briaire_05,230,0.11108,0.07587999999999999,100
briaire_05,230,0.11108,0.0769,100
briaire_05,230,0.11108,0.077925,100
briaire_05,230,0.11108,0.07894499999999999,100
briaire_05,230,0.11108,0.07998,100
briaire_05,230,0.11108,0.08194499999999999,100
briaire_05,230,0.11108,0.08302499999999999,100
briaire_05,230,0.11108,0.08477,100
briaire_05,230,0.11108,0.08584499999999999,100
briaire_05,230,0.11108,0.086875,100
briaire_05,230,0.11108,0.08789999999999999,100
briaire_05,230,0.11108,0.08892,100
briaire_05,230,0.11108,0.089945,100
briaire_05,230,0.11108,0.09097999999999999,100
briaire_05,230,0.11108,0.09208999999999999,100
briaire_05,230,0.11108,0.09376,100
briaire_05,230,0.11108,0.09483499999999999,100
briaire_05,230,0.11108,0.09587,100
briaire_05,230,0.11108,0.096895,100
briaire_05,230,0.11108,0.09791499999999999,100
briaire_05,230,0.11108,0.09893999999999999,100
briaire_05,230,0.11108,0.09996999999999999,100
briaire_05,230,0.11108,0.10103999999999999,100
briaire_05,231,0.11108,0.002535,100
briaire_05,231,0.11108,0.0037449999999999996,100
briaire_05,231,0.11108,0.00482,100
briaire_05,231,0.11108,0.00586,100
briaire_05,231,0.11108,0.006885,100
briaire_05,231,0.11108,0.007909999999999999,100
briaire_05,231,0.11108,0.008929999999999999,100
briaire_05,231,0.11108,0.009954999999999999,100
briaire_05,231,0.11108,0.010995,100
briaire_05,231,0.11108,0.012839999999999999,100
briaire_05,231,0.11108,0.013895,100
briaire_05,231,0.11108,0.01492,100
briaire_05,231,0.11108,0.015944999999999997,100
briaire_05,231,0.11108,0.01698,100
briaire_05,231,0.11108,0.018074999999999997,100
briaire_05,231,0.11108,0.019764999999999998,100
briaire_05,231,0.11108,0.020845,100
briaire_05,231,0.11108,0.021879999999999997,100
briaire_05,231,0.11108,0.022905,100
briaire_05,231,0.11108,0.023925,100
briaire_05,231,0.11108,0.024949999999999996,100
briaire_05,231,0.11108,0.025979999999999996,100
briaire_05,231,0.11108,0.027104999999999997,100
briaire_05,231,0.11108,0.028759999999999997,100
briaire_05,231,0.11108,0.02984,100
briaire_05,231,0.11108,0.030874999999999996,100
briaire_05,231,0.11108,0.0319,100
briaire_05,231,0.11108,0.03292,100
briaire_05,231,0.11108,0.033944999999999996,100
briaire_05,231,0.11108,0.034975,100
briaire_05,231,0.11108,0.036065,100
briaire_05,231,0.11108,0.03777,100
briaire_05,231,0.11108,0.038845,100
briaire_05,231,0.11108,0.03988,100
briaire_05,231,0.11108,0.040905,100
briaire_05,231,0.11108,0.041925,100
briaire_05,231,0.11108,0.042949999999999995,100
briaire_05,231,0.11108,0.043984999999999996,100
briaire_05,231,0.11108,0.046024999999999996,100
briaire_05,231,0.11108,0.047764999999999995,100
briaire_05,231,0.11108,0.048839999999999995,100
briaire_05,231,0.11108,0.049874999999999996,100
briaire_05,231,0.11108,0.050899999999999994,100
briaire_05,231,0.11108,0.05192499999999999,100
briaire_05,231,0.11108,0.05295,100
briaire_05,231,0.11108,0.05397999999999999,100
briaire_05,231,0.11108,0.05508999999999999,100
briaire_05,231,0.11108,0.056764999999999996,100
briaire_05,231,0.11108,0.057839999999999996,100
briaire_05,231,0.11108,0.058875,100
briaire_05,231,0.11108,0.059899999999999995,100
briaire_05,231,0.11108,0.06092499999999999,100
briaire_05,231,0.11108,0.06194499999999999,100
briaire_05,231,0.11108,0.06298,100
briaire_05,231,0.11108,0.064075,100
briaire_05,231,0.11108,0.06576499999999999,100
briaire_05,231,0.11108,0.06684499999999999,100
briaire_05,231,0.11108,0.06788,100
briaire_05,231,0.11108,0.06889999999999999,100
briaire_05,231,0.11108,0.06992499999999999,100
briaire_05,231,0.11108,0.07095,100
briaire_05,231,0.11108,0.07197999999999999,100
briaire_05,231,0.11108,0.073095,100
briaire_05,231,0.11108,0.074765,100
briaire_05,231,0.11108,0.07583999999999999,100
briaire_05,231,0.11108,0.076875,100
briaire_05,231,0.11108,0.0779,100
briaire_05,231,0.11108,0.078925,100
briaire_05,231,0.11108,0.07994499999999999,100
briaire_05,231,0.11108,0.08098,100
briaire_05,231,0.11108,0.08206999999999999,100
briaire_05,231,0.11108,0.08377,100
briaire_05,231,0.11108,0.08484499999999999,100
briaire_05,231,0.11108,0.08588,100
briaire_05,231,0.11108,0.086905,100
briaire_05,231,0.11108,0.08792499999999999,100
briaire_05,231,0.11108,0.08894999999999999,100
briaire_05,231,0.11108,0.089985,100
briaire_05,231,0.11108,0.09112999999999999,100
briaire_05,231,0.11108,0.09276,100
briaire_05,231,0.11108,0.09383499999999999,100
briaire_05,231,0.11108,0.09487499999999999,100
briaire_05,231,0.11108,0.09589999999999999,100
briaire_05,231,0.11108,0.09691999999999999,100
briaire_05,231,0.11108,0.09794499999999999,100
briaire_05,231,0.11108,0.098975,100
briaire_05,231,0.11108,0.10004999999999999,100
briaire_05,231,0.11108,0.10177499999999999,100
briaire_05,232,0.11108,0.002535,100
briaire_05,232,0.11108,0.0037449999999999996,100
briaire_05,232,0.11108,0.00482,100
briaire_05,232,0.11108,0.00586,100
briaire_05,232,0.11108,0.006889999999999999,100
briaire_05,232,0.11108,0.007909999999999999,100
briaire_05,232,0.11108,0.008929999999999999,100
briaire_05,232,0.11108,0.009959999999999998,100
briaire_05,232,0.11108,0.011,100
briaire_05,232,0.11108,0.012835,100
briaire_05,232,0.11108,0.01389,100
briaire_05,232,0.11108,0.01492,100
briaire_05,232,0.11108,0.015944999999999997,100
briaire_05,232,0.11108,0.016974999999999997,100
briaire_05,232,0.11108,0.018039999999999997,100
briaire_05,232,0.11108,0.01978,100
briaire_05,232,0.11108,0.020849999999999997,100
briaire_05,232,0.11108,0.021884999999999998,100
briaire_05,232,0.11108,0.022909999999999996,100
briaire_05,232,0.11108,0.023929999999999996,100
briaire_05,232,0.11108,0.024959999999999996,100
briaire_05,232,0.11108,0.026,100
briaire_05,232,0.11108,0.027839999999999997,100
briaire_05,232,0.11108,0.02889,100
briaire_05,232,0.11108,0.02992,100
briaire_05,232,0.11108,0.030944999999999997,100
briaire_05,232,0.11108,0.031974999999999996,100
briaire_05,232,0.11108,0.033045,100
briaire_05,232,0.11108,0.03478,100
briaire_05,232,0.11108,0.03585,100
briaire_05,232,0.11108,0.036884999999999994,100
briaire_05,232,0.11108,0.03791,100
briaire_05,232,0.11108,0.03893,100
briaire_05,232,0.11108,0.039955,100
briaire_05,232,0.11108,0.040995,100
briaire_05,232,0.11108,0.042844999999999994,100
briaire_05,232,0.11108,0.043894999999999997,100
briaire_05,232,0.11108,0.04492499999999999,100
briaire_05,232,0.11108,0.04595,100
briaire_05,232,0.11108,0.046985,100
briaire_05,232,0.11108,0.04814499999999999,100
briaire_05,232,0.11108,0.04976,100
briaire_05,232,0.11108,0.050839999999999996,100
briaire_05,232,0.11108,0.051875,100
briaire_05,232,0.11108,0.052899999999999996,100
briaire_05,232,0.11108,0.053919999999999996,100
briaire_05,232,0.11108,0.054944999999999994,100
briaire_05,232,0.11108,0.055975,100
briaire_05,232,0.11108,0.057054999999999995,100
briaire_05,232,0.11108,0.058774999999999994,100
briaire_05,232,0.11108,0.059849999999999993,100
briaire_05,232,0.11108,0.060884999999999995,100
briaire_05,232,0.11108,0.061904999999999995,100
briaire_05,232,0.11108,0.06293,100
briaire_05,232,0.11108,0.063955,100
briaire_05,232,0.11108,0.06498999999999999,100
briaire_05,232,0.11108,0.06687,100
briaire_05,232,0.11108,0.06792,100
briaire_05,232,0.11108,0.06895,100
briaire_05,232,0.11108,0.06998499999999999,100
briaire_05,232,0.11108,0.07197999999999999,100
briaire_05,232,0.11108,0.073805,100
briaire_05,232,0.11108,0.07486999999999999,100
briaire_05,232,0.11108,0.0759,100
briaire_05,232,0.11108,0.07691999999999999,100
briaire_05,232,0.11108,0.07794499999999999,100
briaire_05,232,0.11108,0.07898,100
briaire_05,232,0.11108,0.08005999999999999,100
briaire_05,232,0.11108,0.08177499999999999,100
briaire_05,232,0.11108,0.08285,100
briaire_05,232,0.11108,0.08388,100
briaire_05,232,0.11108,0.084905,100
briaire_05,232,0.11108,0.08592999999999999,100
briaire_05,232,0.11108,0.08695499999999999,100
briaire_05,232,0.11108,0.08799,100
briaire_05,232,0.11108,0.08987999999999999,100
briaire_05,232,0.11108,0.09092499999999999,100
briaire_05,232,0.11108,0.091955,100
briaire_05,232,0.11108,0.09299999999999999,100
briaire_05,232,0.11108,0.09482499999999999,100
briaire_05,232,0.11108,0.09587999999999999,100
briaire_05,232,0.11108,0.09691,100
briaire_05,232,0.11108,0.097935,100
briaire_05,232,0.11108,0.09895999999999999,100
briaire_05,232,0.11108,0.100005,100
briaire_05,232,0.11108,0.10182,100
briaire_05,233,0.11108,0.002535,100
briaire_05,233,0.11108,0.0037449999999999996,100
briaire_05,233,0.11108,0.00482,100
briaire_05,233,0.11108,0.00586,100
briaire_05,233,0.11108,0.006889999999999999,100
briaire_05,233,0.11108,0.007909999999999999,100
briaire_05,233,0.11108,0.008929999999999999,100
briaire_05,233,0.11108,0.009959999999999998,100
briaire_05,233,0.11108,0.011,100
briaire_05,233,0.11108,0.012835,100
briaire_05,233,0.11108,0.01389,100
briaire_05,233,0.11108,0.014915,100
briaire_05,233,0.11108,0.01594,100
briaire_05,233,0.11108,0.01697,100
briaire_05,233,0.11108,0.018035,100
briaire_05,233,0.11108,0.019784999999999997,100
briaire_05,233,0.11108,0.020855,100
briaire_05,233,0.11108,0.02189,100
briaire_05,233,0.11108,0.022914999999999998,100
briaire_05,233,0.11108,0.023934999999999998,100
briaire_05,233,0.11108,0.024964999999999998,100
briaire_05,233,0.11108,0.02601,100
briaire_05,233,0.11108,0.027814999999999996,100
briaire_05,233,0.11108,0.028874999999999998,100
briaire_05,233,0.11108,0.029904999999999998,100
briaire_05,233,0.11108,0.030924999999999998,100
briaire_05,233,0.11108,0.03195,100
briaire_05,233,0.11108,0.032985,100
briaire_05,233,0.11108,0.034955,100
briaire_05,233,0.11108,0.036065,100
briaire_05,233,0.11108,0.037759999999999995,100
briaire_05,233,0.11108,0.03884,100
briaire_05,233,0.11108,0.039874999999999994,100
briaire_05,233,0.11108,0.0409,100
briaire_05,233,0.11108,0.041925,100
briaire_05,233,0.11108,0.042945,100
briaire_05,233,0.11108,0.04398,100
briaire_05,233,0.11108,0.045064999999999994,100
briaire_05,233,0.11108,0.04677,100
briaire_05,233,0.11108,0.047845,100
briaire_05,233,0.11108,0.04887999999999999,100
briaire_05,233,0.11108,0.049905,100
briaire_05,233,0.11108,0.050929999999999996,100
briaire_05,233,0.11108,0.051954999999999994,100
briaire_05,233,0.11108,0.052989999999999995,100
briaire_05,233,0.11108,0.05489499999999999,100
briaire_05,233,0.11108,0.05594,100
briaire_05,233,0.11108,0.056979999999999996,100
briaire_05,233,0.11108,0.058074999999999995,100
briaire_05,233,0.11108,0.05976499999999999,100
briaire_05,233,0.11108,0.060844999999999996,100
briaire_05,233,0.11108,0.06188,100
briaire_05,233,0.11108,0.06290499999999999,100
briaire_05,233,0.11108,0.063925,100
briaire_05,233,0.11108,0.06495,100
briaire_05,233,0.11108,0.06598499999999999,100
briaire_05,233,0.11108,0.06713,100
briaire_05,233,0.11108,0.06875999999999999,100
briaire_05,233,0.11108,0.06984,100
briaire_05,233,0.11108,0.070875,100
briaire_05,233,0.11108,0.07189999999999999,100
briaire_05,233,0.11108,0.07292499999999999,100
briaire_05,233,0.11108,0.073945,100
briaire_05,233,0.11108,0.07497999999999999,100
briaire_05,233,0.11108,0.076065,100
briaire_05,233,0.11108,0.07776999999999999,100
briaire_05,233,0.11108,0.078845,100
briaire_05,233,0.11108,0.07987999999999999,100
briaire_05,233,0.11108,0.08090499999999999,100
briaire_05,233,0.11108,0.08192999999999999,100
briaire_05,233,0.11108,0.08295499999999999,100
briaire_05,233,0.11108,0.08399,100
briaire_05,233,0.11108,0.08589,100
briaire_05,233,0.11108,0.086935,100
briaire_05,233,0.11108,0.08796999999999999,100
briaire_05,233,0.11108,0.08904,100
briaire_05,233,0.11108,0.09077999999999999,100
briaire_05,233,0.11108,0.09184999999999999,100
briaire_05,233,0.11108,0.092885,100
briaire_05,233,0.11108,0.09391,100
briaire_05,233,0.11108,0.09492999999999999,100
briaire_05,233,0.11108,0.09595999999999999,100
briaire_05,233,0.11108,0.09699999999999999,100
briaire_05,233,0.11108,0.09883499999999999,100
briaire_05,233,0.11108,0.09988999999999999,100
briaire_05,233,0.11108,0.10091499999999999,100
briaire_05,233,0.11108,0.10193999999999999,100
briaire_05,234,0.11108,0.002545,100
briaire_05,234,0.11108,0.0037699999999999995,100
briaire_05,234,0.11108,0.004849999999999999,100
briaire_05,234,0.11108,0.005894999999999999,100
briaire_05,234,0.11108,0.006925,100
briaire_05,234,0.11108,0.007949999999999999,100
briaire_05,234,0.11108,0.008979999999999998,100
briaire_05,234,0.11108,0.010015,100
briaire_05,234,0.11108,0.01116,100
briaire_05,234,0.11108,0.012785,100
briaire_05,234,0.11108,0.013869999999999999,100
briaire_05,234,0.11108,0.014909999999999998,100
briaire_05,234,0.11108,0.01594,100
briaire_05,234,0.11108,0.016964999999999997,100
briaire_05,234,0.11108,0.017994999999999997,100
briaire_05,234,0.11108,0.019049999999999997,100
briaire_05,234,0.11108,0.020825,100
briaire_05,234,0.11108,0.021894999999999998,100
briaire_05,234,0.11108,0.02293,100
briaire_05,234,0.11108,0.02396,100
briaire_05,234,0.11108,0.02499,100
briaire_05,234,0.11108,0.026035,100
briaire_05,234,0.11108,0.027844999999999998,100
briaire_05,234,0.11108,0.028909999999999998,100
briaire_05,234,0.11108,0.029944999999999996,100
briaire_05,234,0.11108,0.030969999999999998,100
briaire_05,234,0.11108,0.032005,100
briaire_05,234,0.11108,0.033089999999999994,100
briaire_05,234,0.11108,0.0348,100
briaire_05,234,0.11108,0.035879999999999995,100
briaire_05,234,0.11108,0.036914999999999996,100
briaire_05,234,0.11108,0.037945,100
briaire_05,234,0.11108,0.03897,100
briaire_05,234,0.11108,0.040005,100
briaire_05,234,0.11108,0.041089999999999995,100
briaire_05,234,0.11108,0.0428,100
briaire_05,234,0.11108,0.043879999999999995,100
briaire_05,234,0.11108,0.044919999999999995,100
briaire_05,234,0.11108,0.04594499999999999,100
briaire_05,234,0.11108,0.046974999999999996,100
briaire_05,234,0.11108,0.04801,100
briaire_05,234,0.11108,0.04909499999999999,100
briaire_05,234,0.11108,0.0508,100
briaire_05,234,0.11108,0.051879999999999996,100
briaire_05,234,0.11108,0.052915,100
briaire_05,234,0.11108,0.05394499999999999,100
briaire_05,234,0.11108,0.05497,100
briaire_05,234,0.11108,0.05600499999999999,100
briaire_05,234,0.11108,0.05707999999999999,100
briaire_05,234,0.11108,0.058804999999999996,100
briaire_05,234,0.11108,0.059884999999999994,100
briaire_05,234,0.11108,0.060919999999999995,100
briaire_05,234,0.11108,0.06194499999999999,100
briaire_05,234,0.11108,0.06297499999999999,100
briaire_05,234,0.11108,0.06401,100
briaire_05,234,0.11108,0.06511,100
briaire_05,234,0.11108,0.066795,100
briaire_05,234,0.11108,0.06787499999999999,100
briaire_05,234,0.11108,0.06891499999999999,100
briaire_05,234,0.11108,0.06993999999999999,100
briaire_05,234,0.11108,0.07096999999999999,100
briaire_05,234,0.11108,0.072,100
briaire_05,234,0.11108,0.07307,100
briaire_05,234,0.11108,0.07480999999999999,100
briaire_05,234,0.11108,0.075885,100
briaire_05,234,0.11108,0.076925,100
briaire_05,234,0.11108,0.07794999999999999,100
briaire_05,234,0.11108,0.07898,100
briaire_05,234,0.11108,0.08001499999999999,100
briaire_05,234,0.11108,0.08199,100
briaire_05,234,0.11108,0.08388499999999999,100
briaire_05,234,0.11108,0.08494499999999999,100
briaire_05,234,0.11108,0.08597999999999999,100
briaire_05,234,0.11108,0.08703,100
briaire_05,234,0.11108,0.08886,100
briaire_05,234,0.11108,0.08992499999999999,100
briaire_05,234,0.11108,0.090955,100
briaire_05,234,0.11108,0.091985,100
briaire_05,234,0.11108,0.09302999999999999,100
briaire_05,234,0.11108,0.094855,100
briaire_05,234,0.11108,0.09591999999999999,100
briaire_05,234,0.11108,0.09695,100
briaire_05,234,0.11108,0.09798,100
briaire_05,234,0.11108,0.09902499999999999,100
briaire_05,234,0.11108,0.10089,100
briaire_05,234,0.11108,0.101945,100
briaire_05,235,0.11108,0.002545,100
briaire_05,235,0.11108,0.0037649999999999997,100
briaire_05,235,0.11108,0.00484,100
briaire_05,235,0.11108,0.005885,100
