pulse rate,stimulus amplitude (uA),amplitude,run,spike times (us)
400,850.17,1.2*threshold,9,0.29556
400,850.17,1.2*threshold,10,0.00048499999999999997
400,850.17,1.2*threshold,10,0.00806
400,850.17,1.2*threshold,10,0.018025
400,850.17,1.2*threshold,10,0.028199999999999996
400,850.17,1.2*threshold,10,0.03807
400,850.17,1.2*threshold,10,0.06054
400,850.17,1.2*threshold,10,0.068075
400,850.17,1.2*threshold,10,0.07802999999999999
400,850.17,1.2*threshold,10,0.090555
400,850.17,1.2*threshold,10,0.10056499999999999
400,850.17,1.2*threshold,10,0.10809999999999999
400,850.17,1.2*threshold,10,0.10811499999999999
400,850.17,1.2*threshold,10,0.11803499999999999
400,850.17,1.2*threshold,10,0.12805
400,850.17,1.2*threshold,10,0.13559
400,850.17,1.2*threshold,10,0.14556
400,850.17,1.2*threshold,10,0.15306499999999998
400,850.17,1.2*threshold,10,0.16302999999999998
400,850.17,1.2*threshold,10,0.173085
400,850.17,1.2*threshold,10,0.18064
400,850.17,1.2*threshold,10,0.19315999999999997
400,850.17,1.2*threshold,10,0.203065
400,850.17,1.2*threshold,10,0.21314499999999997
400,850.17,1.2*threshold,10,0.22060499999999997
400,850.17,1.2*threshold,10,0.23302499999999998
400,850.17,1.2*threshold,10,0.23825999999999997
400,850.17,1.2*threshold,10,0.250565
400,850.17,1.2*threshold,10,0.26056999999999997
400,850.17,1.2*threshold,10,0.27065
400,850.17,1.2*threshold,10,0.28311
400,850.17,1.2*threshold,11,0.00048499999999999997
400,850.17,1.2*threshold,11,0.01056
400,850.17,1.2*threshold,11,0.02556
400,850.17,1.2*threshold,11,0.03313
400,850.17,1.2*threshold,11,0.04303
400,850.17,1.2*threshold,11,0.050589999999999996
400,850.17,1.2*threshold,11,0.05059999999999999
400,850.17,1.2*threshold,11,0.058039999999999994
400,850.17,1.2*threshold,11,0.075565
400,850.17,1.2*threshold,11,0.07557499999999999
400,850.17,1.2*threshold,11,0.09062999999999999
400,850.17,1.2*threshold,11,0.103155
400,850.17,1.2*threshold,11,0.11306499999999998
400,850.17,1.2*threshold,11,0.12058999999999999
400,850.17,1.2*threshold,11,0.130635
400,850.17,1.2*threshold,11,0.140695
400,850.17,1.2*threshold,11,0.150575
400,850.17,1.2*threshold,11,0.15813999999999998
400,850.17,1.2*threshold,11,0.16559
400,850.17,1.2*threshold,11,0.17306
400,850.17,1.2*threshold,11,0.18301499999999998
400,850.17,1.2*threshold,11,0.19307999999999997
400,850.17,1.2*threshold,11,0.20060499999999998
400,850.17,1.2*threshold,11,0.208135
400,850.17,1.2*threshold,11,0.21574
400,850.17,1.2*threshold,11,0.225595
400,850.17,1.2*threshold,11,0.23303
400,850.17,1.2*threshold,11,0.24311499999999997
400,850.17,1.2*threshold,11,0.25803
400,850.17,1.2*threshold,11,0.268175
400,850.17,1.2*threshold,11,0.275675
400,850.17,1.2*threshold,11,0.28552999999999995
400,850.17,1.2*threshold,11,0.295525
400,850.17,1.2*threshold,12,0.00047499999999999994
400,850.17,1.2*threshold,12,0.010575
400,850.17,1.2*threshold,12,0.03553
400,850.17,1.2*threshold,12,0.048095
400,850.17,1.2*threshold,12,0.055619999999999996
400,850.17,1.2*threshold,12,0.06563999999999999
400,850.17,1.2*threshold,12,0.078
400,850.17,1.2*threshold,12,0.09556999999999999
400,850.17,1.2*threshold,12,0.10558499999999998
400,850.17,1.2*threshold,12,0.11309499999999999
400,850.17,1.2*threshold,12,0.125685
400,850.17,1.2*threshold,12,0.140515
400,850.17,1.2*threshold,12,0.14806
400,850.17,1.2*threshold,12,0.16560999999999998
400,850.17,1.2*threshold,12,0.173055
400,850.17,1.2*threshold,12,0.18553999999999998
400,850.17,1.2*threshold,12,0.19575499999999998
400,850.17,1.2*threshold,12,0.20808999999999997
400,850.17,1.2*threshold,12,0.21821999999999997
400,850.17,1.2*threshold,12,0.22807499999999997
400,850.17,1.2*threshold,12,0.23559499999999997
400,850.17,1.2*threshold,12,0.250565
400,850.17,1.2*threshold,12,0.25809499999999996
400,850.17,1.2*threshold,12,0.26564499999999996
400,850.17,1.2*threshold,12,0.27558
400,850.17,1.2*threshold,12,0.28555499999999995
400,850.17,1.2*threshold,12,0.29307999999999995
400,850.17,1.2*threshold,13,0.00047999999999999996
400,850.17,1.2*threshold,13,0.01308
400,850.17,1.2*threshold,13,0.020614999999999998
400,850.17,1.2*threshold,13,0.020624999999999998
400,850.17,1.2*threshold,13,0.02813
400,850.17,1.2*threshold,13,0.02814
400,850.17,1.2*threshold,13,0.03801499999999999
400,850.17,1.2*threshold,13,0.04572
400,850.17,1.2*threshold,13,0.053075
400,850.17,1.2*threshold,13,0.07059499999999999
400,850.17,1.2*threshold,13,0.08058499999999999
400,850.17,1.2*threshold,13,0.08815999999999999
400,850.17,1.2*threshold,13,0.098005
400,850.17,1.2*threshold,13,0.10806999999999999
400,850.17,1.2*threshold,13,0.12070999999999998
400,850.17,1.2*threshold,13,0.13802499999999998
400,850.17,1.2*threshold,13,0.14809499999999998
400,850.17,1.2*threshold,13,0.15806499999999998
400,850.17,1.2*threshold,13,0.165545
400,850.17,1.2*threshold,13,0.17310999999999999
400,850.17,1.2*threshold,13,0.18056999999999998
400,850.17,1.2*threshold,13,0.19055499999999997
400,850.17,1.2*threshold,13,0.20314
400,850.17,1.2*threshold,13,0.21058
400,850.17,1.2*threshold,13,0.2181
400,850.17,1.2*threshold,13,0.22800499999999999
400,850.17,1.2*threshold,13,0.235615
400,850.17,1.2*threshold,13,0.24552
400,850.17,1.2*threshold,13,0.260565
400,850.17,1.2*threshold,13,0.27803
400,850.17,1.2*threshold,13,0.28800499999999996
400,850.17,1.2*threshold,13,0.295595
400,850.17,1.2*threshold,14,0.000495
400,850.17,1.2*threshold,14,0.013014999999999999
400,850.17,1.2*threshold,14,0.020585
400,850.17,1.2*threshold,14,0.038174999999999994
400,850.17,1.2*threshold,14,0.048025
400,850.17,1.2*threshold,14,0.055885
400,850.17,1.2*threshold,14,0.06806
400,850.17,1.2*threshold,14,0.07808499999999999
400,850.17,1.2*threshold,14,0.09302999999999999
400,850.17,1.2*threshold,14,0.105555
400,850.17,1.2*threshold,14,0.11322499999999999
400,850.17,1.2*threshold,14,0.12805999999999998
400,850.17,1.2*threshold,14,0.138095
400,850.17,1.2*threshold,14,0.15052
400,850.17,1.2*threshold,14,0.158235
400,850.17,1.2*threshold,14,0.168155
400,850.17,1.2*threshold,14,0.175585
400,850.17,1.2*threshold,14,0.188045
400,850.17,1.2*threshold,14,0.19807
400,850.17,1.2*threshold,14,0.21549999999999997
400,850.17,1.2*threshold,14,0.22306499999999999
400,850.17,1.2*threshold,14,0.23311999999999997
400,850.17,1.2*threshold,14,0.242995
400,850.17,1.2*threshold,14,0.25805999999999996
400,850.17,1.2*threshold,14,0.25806999999999997
400,850.17,1.2*threshold,14,0.265675
400,850.17,1.2*threshold,14,0.273165
400,850.17,1.2*threshold,14,0.285595
400,850.17,1.2*threshold,15,0.00045999999999999996
400,850.17,1.2*threshold,15,0.015655
400,850.17,1.2*threshold,15,0.030624999999999996
400,850.17,1.2*threshold,15,0.045619999999999994
400,850.17,1.2*threshold,15,0.058015
400,850.17,1.2*threshold,15,0.06805
400,850.17,1.2*threshold,15,0.07558
400,850.17,1.2*threshold,15,0.08563
400,850.17,1.2*threshold,15,0.09806499999999999
400,850.17,1.2*threshold,15,0.10554499999999999
400,850.17,1.2*threshold,15,0.11557499999999998
400,850.17,1.2*threshold,15,0.125545
400,850.17,1.2*threshold,15,0.14804499999999998
400,850.17,1.2*threshold,15,0.15808
400,850.17,1.2*threshold,15,0.15808999999999998
400,850.17,1.2*threshold,15,0.16813999999999998
400,850.17,1.2*threshold,15,0.18303999999999998
400,850.17,1.2*threshold,15,0.19557999999999998
400,850.17,1.2*threshold,15,0.20549499999999998
400,850.17,1.2*threshold,15,0.21556499999999998
400,850.17,1.2*threshold,15,0.225565
400,850.17,1.2*threshold,15,0.23304499999999997
400,850.17,1.2*threshold,15,0.24064999999999998
400,850.17,1.2*threshold,15,0.25315499999999996
400,850.17,1.2*threshold,15,0.2606
400,850.17,1.2*threshold,15,0.27553
400,850.17,1.2*threshold,15,0.28805499999999995
400,850.17,1.2*threshold,15,0.29555
400,850.17,1.2*threshold,16,0.00047499999999999994
400,850.17,1.2*threshold,16,0.008074999999999999
400,850.17,1.2*threshold,16,0.01826
400,850.17,1.2*threshold,16,0.025764999999999996
400,850.17,1.2*threshold,16,0.033229999999999996
400,850.17,1.2*threshold,16,0.040624999999999994
400,850.17,1.2*threshold,16,0.05062
400,850.17,1.2*threshold,16,0.06063999999999999
400,850.17,1.2*threshold,16,0.07064
400,850.17,1.2*threshold,16,0.08060999999999999
400,850.17,1.2*threshold,16,0.10302499999999999
400,850.17,1.2*threshold,16,0.11304999999999998
400,850.17,1.2*threshold,16,0.12308499999999999
400,850.17,1.2*threshold,16,0.13304
400,850.17,1.2*threshold,16,0.140725
400,850.17,1.2*threshold,16,0.148145
400,850.17,1.2*threshold,16,0.15570499999999998
400,850.17,1.2*threshold,16,0.16316499999999998
400,850.17,1.2*threshold,16,0.17804999999999999
400,850.17,1.2*threshold,16,0.188015
400,850.17,1.2*threshold,16,0.20310499999999998
400,850.17,1.2*threshold,16,0.213055
400,850.17,1.2*threshold,16,0.220625
400,850.17,1.2*threshold,16,0.22805999999999998
400,850.17,1.2*threshold,16,0.23813499999999999
400,850.17,1.2*threshold,16,0.24574
400,850.17,1.2*threshold,16,0.24574999999999997
400,850.17,1.2*threshold,16,0.2555
400,850.17,1.2*threshold,16,0.26809
400,850.17,1.2*threshold,16,0.27559999999999996
400,850.17,1.2*threshold,16,0.285535
400,850.17,1.2*threshold,17,0.000445
400,850.17,1.2*threshold,17,0.01061
400,850.17,1.2*threshold,17,0.018289999999999997
400,850.17,1.2*threshold,17,0.03052
400,850.17,1.2*threshold,17,0.04551499999999999
400,850.17,1.2*threshold,17,0.053055
400,850.17,1.2*threshold,17,0.063065
400,850.17,1.2*threshold,17,0.07059499999999999
400,850.17,1.2*threshold,17,0.08052
400,850.17,1.2*threshold,17,0.08818999999999999
400,850.17,1.2*threshold,17,0.098105
400,850.17,1.2*threshold,17,0.105595
400,850.17,1.2*threshold,17,0.130575
400,850.17,1.2*threshold,17,0.13810499999999998
400,850.17,1.2*threshold,17,0.16552499999999998
400,850.17,1.2*threshold,17,0.17554999999999998
400,850.17,1.2*threshold,17,0.19569499999999998
400,850.17,1.2*threshold,17,0.20554499999999998
400,850.17,1.2*threshold,17,0.21311999999999998
400,850.17,1.2*threshold,17,0.22305999999999998
400,850.17,1.2*threshold,17,0.24304499999999998
400,850.17,1.2*threshold,17,0.25073999999999996
400,850.17,1.2*threshold,17,0.26061999999999996
400,850.17,1.2*threshold,17,0.28054999999999997
400,850.17,1.2*threshold,17,0.28806499999999996
400,850.17,1.2*threshold,18,0.00045999999999999996
400,850.17,1.2*threshold,18,0.013049999999999999
400,850.17,1.2*threshold,18,0.020585
400,850.17,1.2*threshold,18,0.030524999999999997
400,850.17,1.2*threshold,18,0.04551499999999999
400,850.17,1.2*threshold,18,0.05306999999999999
400,850.17,1.2*threshold,18,0.060594999999999996
400,850.17,1.2*threshold,18,0.07064999999999999
400,850.17,1.2*threshold,18,0.078105
400,850.17,1.2*threshold,18,0.088055
400,850.17,1.2*threshold,18,0.098075
400,850.17,1.2*threshold,18,0.108135
400,850.17,1.2*threshold,18,0.120525
400,850.17,1.2*threshold,18,0.13562
400,850.17,1.2*threshold,18,0.15814499999999998
400,850.17,1.2*threshold,18,0.178005
400,850.17,1.2*threshold,18,0.18553499999999998
400,850.17,1.2*threshold,18,0.195765
400,850.17,1.2*threshold,18,0.20553
400,850.17,1.2*threshold,18,0.21319499999999997
400,850.17,1.2*threshold,18,0.22063999999999998
400,850.17,1.2*threshold,18,0.228065
400,850.17,1.2*threshold,18,0.235615
400,850.17,1.2*threshold,18,0.24311999999999998
400,850.17,1.2*threshold,18,0.25301999999999997
400,850.17,1.2*threshold,18,0.26302499999999995
400,850.17,1.2*threshold,18,0.27303
400,850.17,1.2*threshold,18,0.283055
400,850.17,1.2*threshold,18,0.29057499999999997
400,850.17,1.2*threshold,19,0.00049
400,850.17,1.2*threshold,19,0.0081
400,850.17,1.2*threshold,19,0.018115
400,850.17,1.2*threshold,19,0.033014999999999996
400,850.17,1.2*threshold,19,0.043089999999999996
400,850.17,1.2*threshold,19,0.053024999999999996
400,850.17,1.2*threshold,19,0.063095
400,850.17,1.2*threshold,19,0.07059499999999999
400,850.17,1.2*threshold,19,0.08298
400,850.17,1.2*threshold,19,0.09554499999999999
400,850.17,1.2*threshold,19,0.10553499999999999
400,850.17,1.2*threshold,19,0.11310999999999999
400,850.17,1.2*threshold,19,0.12298499999999998
400,850.17,1.2*threshold,19,0.135535
400,850.17,1.2*threshold,19,0.14803
400,850.17,1.2*threshold,19,0.158075
400,850.17,1.2*threshold,19,0.17554499999999998
400,850.17,1.2*threshold,19,0.18316
400,850.17,1.2*threshold,19,0.19077499999999997
400,850.17,1.2*threshold,19,0.20054499999999997
400,850.17,1.2*threshold,19,0.21053499999999997
400,850.17,1.2*threshold,19,0.22315
400,850.17,1.2*threshold,19,0.23303
400,850.17,1.2*threshold,19,0.24052999999999997
400,850.17,1.2*threshold,19,0.25307999999999997
400,850.17,1.2*threshold,19,0.263055
400,850.17,1.2*threshold,19,0.275545
400,850.17,1.2*threshold,19,0.283055
400,850.17,1.2*threshold,19,0.29059999999999997
400,850.17,1.2*threshold,20,0.000445
400,850.17,1.2*threshold,20,0.010554999999999998
400,850.17,1.2*threshold,20,0.023024999999999997
400,850.17,1.2*threshold,20,0.033075
400,850.17,1.2*threshold,20,0.045634999999999995
400,850.17,1.2*threshold,20,0.06054999999999999
400,850.17,1.2*threshold,20,0.070625
400,850.17,1.2*threshold,20,0.083075
400,850.17,1.2*threshold,20,0.09054499999999999
400,850.17,1.2*threshold,20,0.11803499999999999
400,850.17,1.2*threshold,20,0.13552499999999998
400,850.17,1.2*threshold,20,0.14304499999999998
400,850.17,1.2*threshold,20,0.158045
400,850.17,1.2*threshold,20,0.173085
400,850.17,1.2*threshold,20,0.18567999999999998
400,850.17,1.2*threshold,20,0.19313499999999997
400,850.17,1.2*threshold,20,0.200505
400,850.17,1.2*threshold,20,0.21051999999999998
400,850.17,1.2*threshold,20,0.22057
400,850.17,1.2*threshold,20,0.22812499999999997
400,850.17,1.2*threshold,20,0.238195
400,850.17,1.2*threshold,20,0.24805999999999997
400,850.17,1.2*threshold,20,0.25561
400,850.17,1.2*threshold,20,0.265545
400,850.17,1.2*threshold,20,0.27807
400,850.17,1.2*threshold,20,0.28813
400,850.17,1.2*threshold,20,0.295635
400,850.17,1.2*threshold,21,0.00049
400,850.17,1.2*threshold,21,0.010549999999999999
400,850.17,1.2*threshold,21,0.01814
400,850.17,1.2*threshold,21,0.02566
400,850.17,1.2*threshold,21,0.03802
400,850.17,1.2*threshold,21,0.045665
400,850.17,1.2*threshold,21,0.053125
400,850.17,1.2*threshold,21,0.060599999999999994
400,850.17,1.2*threshold,21,0.073055
400,850.17,1.2*threshold,21,0.08058
400,850.17,1.2*threshold,21,0.090625
400,850.17,1.2*threshold,21,0.10305999999999998
400,850.17,1.2*threshold,21,0.11310999999999999
400,850.17,1.2*threshold,21,0.12802999999999998
400,850.17,1.2*threshold,21,0.14054999999999998
400,850.17,1.2*threshold,21,0.150695
400,850.17,1.2*threshold,21,0.15821
400,850.17,1.2*threshold,21,0.168145
400,850.17,1.2*threshold,21,0.183075
400,850.17,1.2*threshold,21,0.20066499999999998
400,850.17,1.2*threshold,21,0.210525
400,850.17,1.2*threshold,21,0.22304
400,850.17,1.2*threshold,21,0.23310499999999998
400,850.17,1.2*threshold,21,0.245575
400,850.17,1.2*threshold,21,0.2531
400,850.17,1.2*threshold,21,0.26558499999999996
400,850.17,1.2*threshold,21,0.27303
400,850.17,1.2*threshold,21,0.283055
400,850.17,1.2*threshold,21,0.293135
400,850.17,1.2*threshold,22,0.00047499999999999994
400,850.17,1.2*threshold,22,0.010544999999999999
400,850.17,1.2*threshold,22,0.020575
400,850.17,1.2*threshold,22,0.033069999999999995
400,850.17,1.2*threshold,22,0.040604999999999995
400,850.17,1.2*threshold,22,0.050649999999999994
400,850.17,1.2*threshold,22,0.058074999999999995
400,850.17,1.2*threshold,22,0.06565
400,850.17,1.2*threshold,22,0.07554499999999999
400,850.17,1.2*threshold,22,0.08307999999999999
400,850.17,1.2*threshold,22,0.09060499999999999
400,850.17,1.2*threshold,22,0.10306499999999999
400,850.17,1.2*threshold,22,0.11300999999999999
400,850.17,1.2*threshold,22,0.12301999999999999
400,850.17,1.2*threshold,22,0.13061499999999998
400,850.17,1.2*threshold,22,0.14554999999999998
400,850.17,1.2*threshold,22,0.153075
400,850.17,1.2*threshold,22,0.16301
400,850.17,1.2*threshold,22,0.17810499999999999
400,850.17,1.2*threshold,22,0.185665
400,850.17,1.2*threshold,22,0.19550499999999998
400,850.17,1.2*threshold,22,0.20557999999999998
400,850.17,1.2*threshold,22,0.20559499999999997
400,850.17,1.2*threshold,22,0.21311499999999997
400,850.17,1.2*threshold,22,0.22560999999999998
400,850.17,1.2*threshold,22,0.23309499999999997
400,850.17,1.2*threshold,22,0.24552
400,850.17,1.2*threshold,22,0.25311999999999996
400,850.17,1.2*threshold,22,0.26070499999999996
400,850.17,1.2*threshold,22,0.26818
400,850.17,1.2*threshold,22,0.27558
400,850.17,1.2*threshold,22,0.29064999999999996
400,850.17,1.2*threshold,23,0.00045
400,850.17,1.2*threshold,23,0.020784999999999998
400,850.17,1.2*threshold,23,0.02812
400,850.17,1.2*threshold,23,0.038075
400,850.17,1.2*threshold,23,0.050559999999999994
400,850.17,1.2*threshold,23,0.060544999999999995
400,850.17,1.2*threshold,23,0.068175
400,850.17,1.2*threshold,23,0.075595
400,850.17,1.2*threshold,23,0.08571499999999999
400,850.17,1.2*threshold,23,0.09559
400,850.17,1.2*threshold,23,0.095605
400,850.17,1.2*threshold,23,0.10303999999999999
400,850.17,1.2*threshold,23,0.11313999999999999
400,850.17,1.2*threshold,23,0.12058499999999998
400,850.17,1.2*threshold,23,0.12818
400,850.17,1.2*threshold,23,0.13810999999999998
400,850.17,1.2*threshold,23,0.15053499999999997
400,850.17,1.2*threshold,23,0.15814999999999999
400,850.17,1.2*threshold,23,0.17551499999999998
400,850.17,1.2*threshold,23,0.18802499999999997
400,850.17,1.2*threshold,23,0.20054999999999998
400,850.17,1.2*threshold,23,0.215575
400,850.17,1.2*threshold,23,0.22802999999999998
400,850.17,1.2*threshold,23,0.238025
400,850.17,1.2*threshold,23,0.24805499999999997
400,850.17,1.2*threshold,23,0.25804499999999997
400,850.17,1.2*threshold,23,0.26553
400,850.17,1.2*threshold,23,0.27552499999999996
400,850.17,1.2*threshold,23,0.28552999999999995
400,850.17,1.2*threshold,24,0.00052
400,850.17,1.2*threshold,24,0.013029999999999998
400,850.17,1.2*threshold,24,0.020579999999999998
400,850.17,1.2*threshold,24,0.020589999999999997
400,850.17,1.2*threshold,24,0.028099999999999997
400,850.17,1.2*threshold,24,0.038049999999999994
400,850.17,1.2*threshold,24,0.04801999999999999
400,850.17,1.2*threshold,24,0.058074999999999995
400,850.17,1.2*threshold,24,0.078165
400,850.17,1.2*threshold,24,0.08807499999999999
400,850.17,1.2*threshold,24,0.09805
400,850.17,1.2*threshold,24,0.10819
400,850.17,1.2*threshold,24,0.12555
400,850.17,1.2*threshold,24,0.135575
400,850.17,1.2*threshold,24,0.14800999999999997
400,850.17,1.2*threshold,24,0.16052999999999998
400,850.17,1.2*threshold,24,0.16824499999999998
400,850.17,1.2*threshold,24,0.18069999999999997
400,850.17,1.2*threshold,24,0.19807999999999998
400,850.17,1.2*threshold,24,0.20806999999999998
400,850.17,1.2*threshold,24,0.22551999999999997
400,850.17,1.2*threshold,24,0.23554499999999998
400,850.17,1.2*threshold,24,0.24808499999999997
400,850.17,1.2*threshold,24,0.25801999999999997
400,850.17,1.2*threshold,24,0.26564
400,850.17,1.2*threshold,24,0.275545
400,850.17,1.2*threshold,24,0.28306499999999996
400,850.17,1.2*threshold,24,0.29305
400,850.17,1.2*threshold,25,0.00045499999999999995
